frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
39.0,-0.009169787796508235,0.000702743756900379,0.21684595134820212,-0.29143305310196366,0.37828397253094614,-0.6385904806015544,0.42527916430575136,-1.0107637682685042
40.0,-0.007074034467988229,0.0027733477909696403,0.21565040407242314,-0.2922784494981377,0.36938337552395406,-0.6428625727980172,0.4042768080489445,-1.0176257024959945
41.0,-0.00497828113946838,0.004843951825039059,0.21200687410394858,-0.294676435138957,0.36048277851696203,-0.64713466499448,0.3832744517921378,-1.024487636723485
42.0,-0.004687378135701688,0.00661414567880137,0.20978225565418862,-0.2959406802949572,0.3505042820858845,-0.6511686660456855,0.35978242419625195,-1.0284075156930745
43.0,-0.002218664080932494,0.008581824152841108,0.20732786045851906,-0.29702227977198825,0.34002815458385316,-0.6557424008513054,0.33697284589228055,-1.0323382693603307
44.0,-0.0008633492105651728,0.009569016260268447,0.20429843138960463,-0.3002956744253598,0.3295520270818218,-0.6603161356569255,0.3141632675883089,-1.0362690230275866
45.0,0.0004919656598023059,0.010556208367695784,0.20025030789332487,-0.30241430399399744,0.3190758995797904,-0.6648898704625456,0.29135368928433747,-1.0401997766948428
46.0,0.0016614368988975988,0.010707397372240114,0.1975954376046795,-0.3036684684076174,0.30792585987996784,-0.6700060547000689,0.26914783052265245,-1.0447337676295714
47.0,0.001915480459340183,0.010301293392914631,0.19485897250360218,-0.30588863572826397,0.2965479882097281,-0.6739045605040087,0.24456070897626417,-1.046324920416692
48.0,0.0016197832935141553,0.010147315862487004,0.19212250740252498,-0.3081088030489105,0.2856952252871202,-0.6775961399824724,0.22200934134532352,-1.0499667573515945
49.0,0.0015567343913225817,0.009989047653839934,0.18711967342248878,-0.3096614780517927,0.27270921239974977,-0.6821233016107551,0.20142336991277407,-1.0538293913151273
50.0,0.0015567343913225817,0.009989047653839934,0.18279445953130738,-0.3123986513499196,0.25972319951237943,-0.6866504632390379,0.17864828117397832,-1.0581691951720915
51.0,0.001163701627075802,0.009987053083242771,0.1796785667952439,-0.31384472056565554,0.246737186625009,-0.6911776248673206,0.15615215706251082,-1.0593502935682184
52.0,0.001163701627075802,0.009987053083242771,0.1760034750293448,-0.31567931055584053,0.23362941364018552,-0.6948768340624377,0.13365603295104347,-1.0605313919643458
53.0,0.0013882415877696686,0.010086275362866345,0.17134720391495453,-0.3180893632104534,0.22052164065536187,-0.6985760432575545,0.11122964273462194,-1.061922349064358
54.0,0.0016885641655770382,0.010112558879154401,0.16608388620755457,-0.32147867256922275,0.20503087608673126,-0.7000006324062441,0.09099848079039541,-1.063001085322848
55.0,0.0021142099572441374,0.009753090782113508,0.1638201592355586,-0.3241461548514221,0.18954011151810066,-0.7014252215549337,0.06783758234398146,-1.0615445342374967
56.0,0.0021142099572441374,0.009753090782113508,0.15856377411334083,-0.32482254942741356,0.17404934694947002,-0.7028498107036232,0.04713440429969718,-1.062272499943963
57.0,0.0022069893035518277,0.009860238782625926,0.15433117081838896,-0.32862667967528897,0.15855858238083942,-0.7042743998523128,0.02723963318771073,-1.063231016986862
58.0,0.0022069893035518277,0.009860238782625926,0.14965155133251448,-0.32977330326034554,0.1430678178122088,-0.7056989890010024,0.007575748145918563,-1.0647196969805566
59.0,0.002360773186348678,0.009750601026860452,0.14444296121197123,-0.33227537450271627,0.12757705324357818,-0.707123578149692,-0.010692703769195296,-1.063321129528654
60.0,0.002360773186348678,0.009750601026860452,0.13866880105453944,-0.33465643810699935,0.1120862886749474,-0.7085481672983818,-0.02981022861907351,-1.0637454446844583
61.0,0.0007752361805209583,0.008802931017680506,0.13380073752635083,-0.33619258666779034,0.09659552410631678,-0.7099727564470714,-0.04686005046081781,-1.0646022192621387
62.0,0.0007752361805209583,0.008802931017680506,0.1285302493238221,-0.3386262007062812,0.08110475953768617,-0.7113973455957608,-0.06475861880274872,-1.0643417521331433
63.0,0.0009483505231025128,0.00874553385991356,0.12299716386835907,-0.3398896989357054,0.06561399496905555,-0.7128219347444504,-0.08182560059097607,-1.0630075227233744
64.0,0.0011214648656840674,0.008688136702146455,0.11737535460125625,-0.34143605272663957,0.050123230400424934,-0.71424652389314,-0.09842396894465807,-1.0630075227233744
65.0,0.0012945792082656219,0.008630739544379509,0.11231653709115763,-0.3426976753404399,0.034632465831794315,-0.7156711130418296,-0.11509710464858933,-1.0627084505559832
66.0,0.0014676935508471762,0.008573342386612405,0.10582233141535888,-0.3444649810781085,0.019141701263163696,-0.7170957021905191,-0.13078033856145926,-1.0629726993465682
67.0,0.0016408078934287307,0.008515945228845457,0.09802152431391613,-0.34530182931458026,0.0036509366945330786,-0.7185202913392087,-0.14688414469806976,-1.0635886260666474
68.0,0.0016408078934287307,0.008515945228845457,0.086400818514662,-0.34371961198242357,-0.011896447872546331,-0.7173836461399273,-0.16132782629426062,-1.0630354992732345
69.0,0.001826181736455491,0.008432427953482105,0.07478011271540787,-0.34213739465026655,-0.02977602491468589,-0.7163614411576553,-0.17443171249449468,-1.0627052360053117
70.0,0.002011555579482094,0.008348910678118753,0.07198078452165152,-0.34477205596437543,-0.046124855473334676,-0.7139285270170301,-0.1882845032428732,-1.0615166766426096
71.0,0.0021969294225088545,0.008265393402755401,0.06918145632789532,-0.3474067172784843,-0.062473686031983465,-0.7114956128764054,-0.20116535163474925,-1.061231339625031
72.0,0.002382303265535615,0.00818187612739205,0.06638212813413898,-0.3500413785925932,-0.07882251659063241,-0.7090626987357802,-0.21571134280707738,-1.0604020187486076
73.0,0.002567677108562218,0.008098358852028698,0.06358279994038263,-0.3526760399067021,-0.0951713471492812,-0.706629784595155,-0.22754731284551055,-1.0604838791349331
74.0,0.002753050951588978,0.008014841576665346,0.06078347174662644,-0.355310701220811,-0.1110332237679525,-0.7022081853621412,-0.23868047200471737,-1.0593004459016577
75.0,0.0029384247946157385,0.007931324301301994,0.05798414355287009,-0.3579453625349199,-0.12689510038662394,-0.6977865861291275,-0.2499283369548268,-1.0577947857771375
76.0,0.003123798637642499,0.007847807025938642,0.042941872232345774,-0.3591803613658808,-0.14275697700529508,-0.6933649868961134,-0.25836187385791176,-1.0562514528892437
77.0,0.003309172480669102,0.007764289750575291,0.032070364219077094,-0.3582276482191162,-0.15861885362396655,-0.6889433876630996,-0.26942225747107196,-1.053612768776138
78.0,0.0034945463236958625,0.007680772475211939,0.025101472872310196,-0.36021972076184644,-0.17448073024263766,-0.6845217884300857,-0.27841823561861084,-1.049181779016228
79.0,0.0036799201667226224,0.007597255199848744,0.01753188380842891,-0.35949554501615405,-0.19034260686130913,-0.6801001891970719,-0.2870247994462044,-1.048567025247513
80.0,0.0038652940097492258,0.007513737924485392,0.010563252502766348,-0.3597916377764259,-0.2055064667628136,-0.6747987367383793,-0.29522322046155963,-1.045277986631968
81.0,0.004050667852775986,0.00743022064912204,0.0035413874633987573,-0.3611231976152846,-0.22131416907357332,-0.6718811391762477,-0.3030084112647764,-1.0421121023768178
82.0,0.0042360416958027464,0.0073467033737586885,-0.004179832306051213,-0.3605696401864261,-0.23510644217093427,-0.6665984926688998,-0.30972767698347753,-1.0386602586652756
83.0,0.00442141553882935,0.0072631860983953375,-0.01190105207550134,-0.36001608275756763,-0.2490108192649585,-0.6609947036970396,-0.31665053552201006,-1.034296586354619
84.0,0.00460678938185611,0.007179668823031986,-0.01962227184495131,-0.35946252532870915,-0.262915196358983,-0.6553909147251794,-0.3226282995648523,-1.0304071792229317
85.0,0.0047921632248828705,0.007096151547668634,-0.02554035645437792,-0.3594975229883829,-0.2762547005475897,-0.6500037247779533,-0.32802870872927475,-1.0261424138228998
86.0,0.004977537067909473,0.007012634272305282,-0.0341034076593322,-0.35811385810486734,-0.2895942047361967,-0.6446165348307271,-0.33335243619829813,-1.0210978183480857
87.0,0.005162910910936233,0.00692911699694193,-0.04172372133690228,-0.35765876957413567,-0.3021157814450573,-0.6391265691698523,-0.3388449773726625,-1.0164235075736898
88.0,0.005348284753962994,0.006845599721578578,-0.047698979026123155,-0.35701493269767015,-0.3146373581539179,-0.6336366035089775,-0.34358430672229456,-1.0115480743699523
89.0,0.005533658596989597,0.006762082446215226,-0.055978045980519496,-0.35624389422532593,-0.32574562529338363,-0.6286593337826005,-0.3488107926503177,-1.0060912058555744
90.0,0.005719032440016357,0.006678565170851874,-0.06374046382235496,-0.3551530549899114,-0.3368538454041388,-0.6230452593551506,-0.35212212840735124,-1.001342171993245
91.0,0.005904406283043118,0.0065950478954885225,-0.06989497835700614,-0.3538892109611464,-0.3487271460951308,-0.617593147195438,-0.35637703161018625,-0.9959958541448924
92.0,0.006089780126069878,0.006511530620125171,-0.07801089164967005,-0.3510177540966435,-0.360600446786123,-0.6121410350357251,-0.3609837178655148,-0.9904058058556342
93.0,0.0062751539690964805,0.006428013344761819,-0.08555909648232239,-0.3511382001566017,-0.372473747477115,-0.6066889228760126,-0.36588150630502997,-0.9852711531669224
94.0,0.006460527812123241,0.006344496069398467,-0.09236045773090067,-0.34745738195362086,-0.38339185540953663,-0.6014718177925038,-0.3684276379161956,-0.9799780386219328
95.0,0.006645901655150001,0.006260978794035115,-0.10017520746176053,-0.3471126144781517,-0.3929075229374402,-0.5962441257163802,-0.37279270725618896,-0.9739974251925231
96.0,0.0068312754981766045,0.006177461518671763,-0.10835976607314579,-0.34456104966774515,-0.4024231904653434,-0.5910164336402568,-0.37742662590119624,-0.9693581176105904
97.0,0.007016649341203365,0.006093944243308411,-0.11387272047419039,-0.3420970080536674,-0.411938857993247,-0.5857887415641332,-0.37973717963671255,-0.9633647151383641
98.0,0.007202023184230125,0.006010426967945059,-0.12168948967320005,-0.33982486017612634,-0.4204154870269732,-0.5808943779212882,-0.3835400926709086,-0.9595660692680323
99.0,0.0073873970272567285,0.005926909692581865,-0.12843737927812718,-0.337622790609775,-0.4301195322037173,-0.5770253037908344,-0.38734300570510466,-0.9557674233977007
100.0,0.007572770870283489,0.005843392417218513,-0.13450694889633363,-0.33473321939260864,-0.43620486473907016,-0.5732562873912113,-0.39063720088041815,-0.9510354332932758
101.0,0.007758144713310249,0.0057598751418551615,-0.14148590715350678,-0.3321897407539847,-0.44561060680615655,-0.5688746750107586,-0.3935686331825725,-0.9459265661698014
102.0,0.007943518556336852,0.00567635786649181,-0.14700887866985285,-0.32947659359404985,-0.4523057205157055,-0.5656797311622136,-0.39727376522879704,-0.9423636849067627
103.0,0.008128892399363612,0.005592840591128458,-0.1540782510058436,-0.3270995550940928,-0.4590008342252548,-0.5624847873136682,-0.40015578142196767,-0.9382226575764128
104.0,0.008314266242390372,0.005509323315765106,-0.16007353186008855,-0.32378226328921494,-0.4661422268815321,-0.5581283020965085,-0.40361377482898475,-0.9340002650443928
105.0,0.008499640085416977,0.005425806040401754,-0.1664810165940285,-0.32163242602167785,-0.4712502530210098,-0.5562179986490778,-0.4059037189237954,-0.930989702787507
106.0,0.008685013928443737,0.005342288765038402,-0.17167816490598672,-0.319044010067131,-0.47726415724454746,-0.5528625388961709,-0.40934555105282566,-0.9267319280669468
107.0,0.008870387771470497,0.00525877148967505,-0.17755725994815053,-0.31584736073623737,-0.4823720450642889,-0.5506114543480709,-0.4144148476661447,-0.9238665240741034
108.0,0.009055761614497258,0.005175254214311698,-0.18312691714188614,-0.3122405712561139,-0.4874418506942374,-0.5475284623444793,-0.41702640174617633,-0.9200675669843651
109.0,0.00924113545752386,0.0050917369389483465,-0.18947200031000072,-0.3099126334961417,-0.4920094270441324,-0.546012717327987,-0.4222820703721599,-0.9200178216744088
110.0,0.00942650930055062,0.005008219663584995,-0.1946427987121973,-0.3051612150015584,-0.49657700339402744,-0.5444969723114943,-0.42494199486396883,-0.9187122936099186
111.0,0.00961188314357738,0.004924702388221644,-0.19924188014842484,-0.3026461057408461,-0.4999893291569143,-0.5426387905070887,-0.43027073780662967,-0.9166100466308458
112.0,0.009797256986603983,0.004841185112858292,-0.20492796659697746,-0.2987497466592136,-0.5047849242088707,-0.541458001947171,-0.4331286241218062,-0.9154578376948385
113.0,0.009982630829630744,0.00475766783749494,-0.20915285165064484,-0.29614092024438143,-0.5075178801382384,-0.5410050158764308,-0.4359865104369827,-0.9143056287588308
114.0,0.010168004672657504,0.004674150562131588,-0.21400011465689156,-0.2924643346253305,-0.5102508360676062,-0.5405520298056903,-0.4403276864257309,-0.9135139142523073
115.0,0.010353378515684108,0.004590633286768236,-0.21906434600146824,-0.28915029333425524,-0.5136020660029778,-0.5398392239423203,-0.4457551287994123,-0.9126557011493699
116.0,0.010538752358710867,0.004507116011404884,-0.22439282613662984,-0.2867099873869234,-0.5151488596506731,-0.5386266937693208,-0.4500400971801252,-0.9128577973496547
117.0,0.010724126201737627,0.004423598736041532,-0.22766099783675975,-0.28245147957176087,-0.5161599354269641,-0.5390949918348675,-0.4535908809990289,-0.9121603062474858
118.0,0.010909500044764231,0.0043400814606781805,-0.2319522625318683,-0.27831879568790335,-0.5178224943947421,-0.5392243263210794,-0.4565119752840936,-0.9121512075752333
119.0,0.011094873887790992,0.004256564185314986,-0.23652807028926948,-0.2755033638493834,-0.5183837045935434,-0.538893838975184,-0.46228512570745073,-0.9136929857492913
120.0,0.011280247730817752,0.004173046909951634,-0.2416184855599237,-0.27195832583232477,-0.5186284641332868,-0.539742324051069,-0.46479464961721234,-0.9165204514048675
121.0,0.011465621573844354,0.004089529634588282,-0.2459529226111203,-0.2680909004731274,-0.5188732236730299,-0.5405908091269541,-0.4685165653802369,-0.917433585742293
122.0,0.011650995416871115,0.004006012359224931,-0.24964903897693416,-0.265463132553609,-0.5186567975480664,-0.5411315231072329,-0.4730608002746348,-0.9185990484754308
123.0,0.011836369259897875,0.003922495083861579,-0.25262793431339586,-0.2614034178634291,-0.5176903049891735,-0.5418729417912499,-0.47739737574895424,-0.9208403980804913
124.0,0.012021743102924635,0.0038389778084982266,-0.257453716264598,-0.257447990721615,-0.5154175208408459,-0.5453951487526381,-0.4801293316266286,-0.9231057433934017
125.0,0.012207116945951238,0.0037554605331348748,-0.259850144425187,-0.2550618258854582,-0.5133888156991591,-0.5458655368293996,-0.4852586064439938,-0.923994256817769
126.0,0.012392490788977998,0.0036719432577715233,-0.2632727058485583,-0.25138667879166443,-0.5113601105574722,-0.5463359249061616,-0.48945737949784635,-0.9263489124180014
127.0,0.012577864632004759,0.0035884259824081714,-0.2665654182362991,-0.24923429644097986,-0.5083694967729528,-0.5481857604976796,-0.49326852808914057,-0.9287685838270748
128.0,0.012763238475031363,0.0035049087070448195,-0.26928378834947597,-0.2458347818520674,-0.5053788829884335,-0.5500355960891977,-0.4954100661725007,-0.9309019361484421
129.0,0.012948612318058123,0.0034213914316814677,-0.27145704868115517,-0.24348739633717414,-0.5002624691401475,-0.5509866798294689,-0.499075692718846,-0.9320880375694307
130.0,0.00565144397478166,0.006282742656251733,-0.2748178392766982,-0.24074805971837165,-0.49653062478645266,-0.5540950424390896,-0.5027413192651916,-0.9332741389904191
131.0,0.0027448760284210787,0.008761103129429317,-0.27705121613215944,-0.23806999044355737,-0.49050440733999123,-0.5563074615491753,-0.5050527402654545,-0.9353937022172766
132.0,-0.00016169191793934554,0.011239463602606744,-0.27996642352924817,-0.23457345839161786,-0.48447818989352986,-0.5585198806592614,-0.5073641612657175,-0.9375132654441342
133.0,0.0004655106270412231,0.010874783617902745,-0.2821190576218531,-0.2323484083842804,-0.47845197244706816,-0.5607322997693471,-0.5097749027526168,-0.9388444794836517
134.0,-0.0002295820109006285,0.010424245806494519,-0.28382055636178893,-0.22879481667473042,-0.4724257550006068,-0.562944718879433,-0.5124815212209994,-0.9411374610798713
135.0,-0.00022951797180567797,0.01042397446437351,-0.28578398841992486,-0.22647768445255653,-0.4663995375541454,-0.565157137989519,-0.5139921165937102,-0.9417161244629961
136.0,-0.00022945393271072743,0.010423703122252657,-0.28811848806818635,-0.2238257686734782,-0.46037332010768406,-0.5673695570996048,-0.5148317948519864,-0.9422300929390679
137.0,-0.00022938989361593416,0.010423431780131647,-0.29074649389765117,-0.22121210936706034,-0.4528412253747162,-0.5694961870817888,-0.5159369750776585,-0.9435814131354514
138.0,-0.00022932585452098365,0.010423160438010637,-0.29205838743640544,-0.21904322823823177,-0.4453091306417487,-0.5716228170639729,-0.5162484545253941,-0.9435402768458816
139.0,-0.00022926181542603312,0.010422889095889783,-0.2882894346638608,-0.21614787248969425,-0.4370685728240646,-0.5730914084213014,-0.515914806112459,-0.9427125171382151
140.0,-0.0002291977763310826,0.010422617753768773,-0.2915721220981815,-0.21424061392072505,-0.4288280150063802,-0.5745599997786301,-0.5155811576995236,-0.9418847574305486
141.0,-0.00022913373723613208,0.010422346411647763,-0.29485480953250215,-0.21233335535175585,-0.42058745718869606,-0.5760285911359586,-0.5152475092865885,-0.9410569977228821
142.0,-0.00022906969814118154,0.01042207506952691,-0.29813749696682285,-0.21042609678278665,-0.4108432624953807,-0.5763840676020501,-0.5142975099730498,-0.9425164396907215
143.0,-0.00022900565904638827,0.0104218037274059,-0.3014201844011438,-0.20851883821381748,-0.4010990678020654,-0.5767395440681414,-0.5141240902204902,-0.9409910385734395
144.0,-0.00022894161995143776,0.01042153238528489,-0.3047028718354645,-0.20661157964484828,-0.39135487310875006,-0.5770950205342328,-0.5103466224849806,-0.9392360322267206
145.0,-0.00022887758085648723,0.010421261043164038,-0.30798555926978516,-0.20470432107587908,-0.3816106784154347,-0.5774504970003241,-0.507639802069783,-0.9367231886432882
146.0,-0.0002288135417615367,0.010420989701043028,-0.3029099552764916,-0.20537375540274086,-0.37186648372211945,-0.5778059734664156,-0.5042214870623155,-0.9354051205115065
147.0,-0.00022874950266658619,0.010420718358922018,-0.30332524645270076,-0.20339205684023157,-0.3621222890288038,-0.578161449932507,-0.49976153591602296,-0.9335453314317657
148.0,-0.00022868546357163565,0.010420447016801164,-0.3042679646153218,-0.20315205826581115,-0.35237809433548845,-0.5785169263985983,-0.4949135176840162,-0.9324899241799967
149.0,-0.00022862142447684238,0.010420175674680154,-0.3047622695576838,-0.20210900020009726,-0.3426338996421731,-0.5788724028646897,-0.4894689637757597,-0.9297286486678229
150.0,-0.00022855738538189187,0.010419904332559144,-0.30649596083304187,-0.20200885947742472,-0.3328897049488578,-0.5792278793307811,-0.4840244098675032,-0.926967373155649
151.0,-0.00022849334628694134,0.01041963299043829,-0.3062166628551492,-0.19974490842745607,-0.32314551025554245,-0.5795833557968725,-0.47726054156664105,-0.9260864341200404
152.0,-0.0002284293071919908,0.01041936164831728,-0.30622679754222654,-0.19947277402870542,-0.31323595238102714,-0.5795340780076254,-0.47025082929930323,-0.9227174798936617
153.0,-0.0002283652680970403,0.01041909030619627,-0.30623693222930387,-0.19920063962995474,-0.3031304037393864,-0.5786814336572702,-0.4632753124371686,-0.9206450795472841
154.0,-0.00022830122900208976,0.010418818964075418,-0.307145842281983,-0.19929987574155175,-0.293394553322482,-0.578373406670152,-0.4558143956572934,-0.9198001313070557
155.0,-0.0002282371899072965,0.010418547621954408,-0.30778300384797574,-0.198694704764166,-0.2834913968853619,-0.577987624626481,-0.44694968847227406,-0.9179371304430385
156.0,-0.00022817315081234595,0.010418276279833398,-0.30778300384797574,-0.198694704764166,-0.27396542177071065,-0.5756360618555519,-0.438109469413366,-0.9159271786911964
157.0,-0.00022810911171739545,0.010418004937712545,-0.3076818921207548,-0.1988704538210843,-0.26481164708482513,-0.5745289645183351,-0.42956889516555735,-0.9150427871949705
158.0,-0.0002280450726224449,0.010417733595591535,-0.3076818921207548,-0.1988704538210843,-0.25565787239893967,-0.573421867181118,-0.41965195378351944,-0.912923521355546
159.0,-0.0002279810335274944,0.010417462253470683,-0.3078026120537911,-0.19864310596974394,-0.2460804589407606,-0.5714766075699347,-0.4098546866373117,-0.9125052009771124
160.0,-0.00022791699443254387,0.010417190911349673,-0.30775271182573033,-0.19852542353811625,-0.23765457042749288,-0.5697785675150046,-0.3989890157169141,-0.9113791842663668
161.0,-0.0002278529553377506,0.010416919569228661,-0.30801800631352205,-0.19926585738561092,-0.22922868191422552,-0.5680805274600743,-0.3873712893247793,-0.9104125865844744
162.0,-0.00022778891624280006,0.010416648227107809,-0.3079901182882931,-0.1991147873360398,-0.22080279340095813,-0.5663824874051439,-0.37633840090879744,-0.9105066716690925
163.0,-0.00022772487714784956,0.010416376884986799,-0.3074676403820455,-0.1994036293757359,-0.21237690488769043,-0.5646844473502137,-0.3658670491261939,-0.9086555137408955
164.0,-0.00022766083805289902,0.010416105542865789,-0.307145842281983,-0.20049400385683647,-0.20416455138636538,-0.5630197951437599,-0.35191128486694373,-0.9091621982996548
165.0,-0.00022759679895794851,0.010415834200744935,-0.3065624621958509,-0.2013970629846712,-0.19595219788504067,-0.5613551429373058,-0.3400454958597633,-0.9087331138793436
166.0,-0.00022753275986299798,0.010415562858623925,-0.3057578645890904,-0.20268496081557538,-0.18773984438371563,-0.5596904907308521,-0.32875687361616146,-0.9087760012967747
167.0,-0.0002274687207682047,0.010415291516502915,-0.3050865491138152,-0.20269506092271858,-0.18099706430984672,-0.5586034303906325,-0.3143741356957758,-0.9113095485783336
168.0,-0.00022740468167325417,0.010415020174382063,-0.30389561341804366,-0.20300031321592713,-0.17459451205770235,-0.5567240829001817,-0.30091322965783296,-0.9107613597995059
169.0,-0.00022734064257830367,0.010414748832261053,-0.3028386652844126,-0.20365249907167454,-0.16761742803295562,-0.555275406357417,-0.28684037220903175,-0.9127524115425825
170.0,-0.00022727660348335313,0.010414477490140042,-0.30223997043707956,-0.20483200125804504,-0.16064034400820892,-0.5538267298146523,-0.2733515532483075,-0.9142142160115176
171.0,-0.0002272125643884026,0.01041420614801919,-0.3026017291089533,-0.20696709087530005,-0.15396984014613882,-0.552915829340968,-0.25721450887906905,-0.9158781194471326
172.0,-0.0002271485252934521,0.01041393480589818,-0.30119413767745595,-0.20883315413827847,-0.14729933628406874,-0.5520049288672836,-0.24160312100361778,-0.9168128510281806
173.0,-0.00022708448619865882,0.01041366346377717,-0.29971897982118034,-0.2087703957075331,-0.1405328592729803,-0.5521566379540362,-0.22734622914569522,-0.9200823422985944
174.0,-0.00022702044710370828,0.010413392121656316,-0.2977702981797212,-0.20964766373734098,-0.1344872991945975,-0.5516494499114368,-0.21085187723369628,-0.9201925582308577
175.0,-0.00022695640800875777,0.010413120779535306,-0.2972653121873238,-0.21168004265122325,-0.1286557335802143,-0.5506391570248534,-0.19486129410041572,-0.9248890831549004
176.0,-0.00022689236891380724,0.010412849437414296,-0.2951455041345329,-0.21394623171452526,-0.12321268597388606,-0.5507499926295348,-0.17962359082450038,-0.9272298791175572
177.0,-0.0002268283298188567,0.010412578095293444,-0.29297673919428313,-0.21492515091852546,-0.11744011372702667,-0.5505547598545643,-0.16317374467084703,-0.9265712115989674
