frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
59.0,-0.0003273339610966203,-0.0003706459374942608,0.3740781605564455,-0.1264689821934541,0.6603707937828609,-0.41658455500383235,0.3713307975104298,-0.6991161999487675
60.0,-0.0003338669752918726,-0.00040185068764958857,0.3710380297910382,-0.13247192653590995,0.6463688859822114,-0.43311690908641454,0.3477473848559843,-0.7054287500417713
61.0,-0.00034039998948695685,-0.0004330554378050844,0.36973813733311234,-0.13781035395846733,0.6309775390874379,-0.4515584316254348,0.32294855959866614,-0.7113911157933418
62.0,-0.00034039998948695685,-0.0004330554378050844,0.3685064217559022,-0.14338665995671707,0.6151956982668129,-0.4677957151750248,0.299834690341833,-0.719179725062798
63.0,0.00034508761036647194,-0.0005712685955845136,0.36613429317000235,-0.1501877937841795,0.5989466493794418,-0.4828698118058077,0.2780605560611706,-0.7278386648482188
64.0,0.00034508761036647194,-0.0005712685955845136,0.36383230432519204,-0.15631870538975404,0.5828729749717717,-0.49741463082276094,0.25485081112588037,-0.7349971929816488
65.0,0.00045157574174678206,-0.0008710610296362025,0.3610007156500147,-0.1609217992009838,0.5635732508567155,-0.5133548514178342,0.23355209404337587,-0.74501459177578
66.0,0.0005580638731270922,-0.0011708534636880594,0.357905808073279,-0.16661431599291596,0.5456573314805545,-0.5277955265026185,0.21088696304664126,-0.7527509724050553
67.0,0.0006645520045074024,-0.0014706458977397482,0.35528346504370645,-0.1728434977301143,0.526913537312352,-0.5420764620000444,0.19012510601299376,-0.7635697148589196
68.0,0.0006645520045074024,-0.0014706458977397482,0.3527552092430037,-0.17895021057813165,0.5078319567491121,-0.5545793504788781,0.16866741202080662,-0.7737567562257269
69.0,0.0006366467010168319,-0.0014539028845663023,0.3486979088602228,-0.18540961455311916,0.4849258630391447,-0.5622815065728078,0.14646187413852546,-0.783743878489819
70.0,0.0006087413975262614,-0.0014371598713928562,0.3461959477026264,-0.19122197816020914,0.4620197693291772,-0.5699836626667376,0.12741868168494047,-0.7946730436641558
71.0,0.0005808360940356907,-0.0014204168582194101,0.3426846033346203,-0.19675725328197566,0.43911367561920983,-0.5776858187606674,0.10468825306352,-0.8073560630117581
72.0,0.0005529307905452883,-0.0014036738450457962,0.3382540993427423,-0.20312742692507213,0.41620758190924245,-0.5853879748545975,0.0834570211308165,-0.818329549218596
73.0,0.0005250254870547178,-0.00138693083187235,0.33448512068236225,-0.2091951574843156,0.39330148819927496,-0.5930901309485272,0.06366339523037975,-0.8320466974154441
74.0,0.0004971201835641473,-0.0013701878186989042,0.3299214437088146,-0.21537765920922616,0.3703953944893076,-0.600792287042457,0.04424960054891578,-0.844409300499869
75.0,0.00046921488007357676,-0.001353444805525458,0.32512831308738255,-0.2218811122541332,0.34748930077934026,-0.6084944431363868,0.024773955072879775,-0.8574237210340645
76.0,0.00046921488007357676,-0.001353444805525458,0.32111038815667353,-0.22770829190970537,0.3245832070693727,-0.6161965992303166,0.005888713757065575,-0.8701635894296247
77.0,0.0004568524070581704,-0.0011978723549746335,0.317284725990777,-0.23436867623270072,0.30167711335940534,-0.6238987553242463,-0.012533561517056825,-0.8826368931093338
78.0,0.0004444899340427641,-0.0010422999044236408,0.3125137957931483,-0.24053161734452153,0.278771019649438,-0.6316009114181764,-0.030258034016150764,-0.8968932012125247
79.0,0.00043212746102735776,-0.0008867274538728163,0.3067620355000919,-0.24645136478584273,0.25586492593947063,-0.6393030675121062,-0.04751765447216994,-0.9103428269122558
80.0,0.0003921016636510421,-0.0009083056154642794,0.30122677220278543,-0.25223704058652824,0.23295883222950312,-0.647005223606036,-0.0639597701876392,-0.9234396816699106
81.0,0.0003520758662747265,-0.0009298837770559103,0.29636230461368074,-0.2584837166124172,0.21005273851953576,-0.6547073796999657,-0.07854225306606755,-0.9356956724661241
82.0,0.0003120500688982429,-0.0009514619386473734,0.29035609967635756,-0.264309370912639,0.18515002725108412,-0.6547882723094417,-0.09198374058114718,-0.9475341504452001
83.0,0.0002720242715219273,-0.0009730401002388364,0.28615157294109983,-0.2715454586358596,0.16024731598263248,-0.6548691649189181,-0.10412215781465395,-0.9590983364237615
84.0,0.0002720242715219273,-0.0009730401002388364,0.2769788308039812,-0.2757762504530736,0.135344604714181,-0.6549500575283941,-0.11519741419329954,-0.9703348429645405
85.0,0.0001963810888688384,-0.0009934546082676068,0.26650925578798285,-0.2775768999271124,0.11044189344572936,-0.65503095013787,-0.12532463857266893,-0.9809022328704495
86.0,0.00012073790621591755,-0.001013869116296545,0.25603968077198463,-0.27937754940115084,0.08634186421808657,-0.6532078814875166,-0.1338284739590836,-0.9894022992102132
87.0,4.509472356282868e-05,-0.0010342836243253154,0.25619306471204883,-0.2890539790497392,0.06229554365887798,-0.6494540814923945,-0.1409250241849958,-0.9971593992496667
88.0,-3.05484590902602e-05,-0.0010546981323540858,0.25634644865211287,-0.2987304086983275,0.0382492230996694,-0.6457002814972728,-0.14658568883758316,-1.00337199126937
89.0,-0.00010619164174334908,-0.0010751126403828561,0.25649983259217707,-0.30840683834691585,0.01420290254046081,-0.6419464815021506,-0.1510317272138937,-1.0088546504998883
90.0,-0.0001818348243962699,-0.0010955271484117946,0.23693658560362618,-0.31535753976995085,-0.009174720166838738,-0.6367553543349457,-0.15410169996043202,-1.0115732594151006
91.0,-0.0002574780070493588,-0.0011159416564405647,0.2295263501884378,-0.3209242206576942,-0.032452012330345406,-0.6308056525801223,-0.15647024277881208,-1.0133703172093893
92.0,-0.0002574780070493588,-0.0011159416564405647,0.21931219237854818,-0.3280318770077383,-0.05171394325389455,-0.6225097732341347,-0.15692180708487002,-1.0139554624409899
93.0,-9.789450256441459e-05,-0.001301651896698957,0.21249571631412972,-0.33346788283100426,-0.07097587417744351,-0.6142138938881473,-0.15699527836758737,-1.0115438963246028
94.0,6.168900192052962e-05,-0.0014873621369571814,0.2042477474633069,-0.33964691407688125,-0.0902378051009925,-0.6059180145421597,-0.15682784992506119,-1.0083958230192251
95.0,0.00022127250640547385,-0.0016730723772155737,0.19445552186251064,-0.3442056366016544,-0.10949973602454163,-0.5976221351961724,-0.15553941241283958,-1.0040137904453368
96.0,0.00038085601089041807,-0.001858782617473798,0.18466506401849667,-0.3500548156652087,-0.12876166694809077,-0.5893262558501847,-0.15400381412376124,-0.9980945514557988
97.0,0.0005404395153753623,-0.0020444928577321906,0.17577751012185744,-0.35492140870101274,-0.14802359787163957,-0.5810303765041971,-0.15056997022324523,-0.9901170198315032
98.0,0.0005404395153753623,-0.0020444928577321906,0.1648435323922673,-0.35839028256452055,-0.1672855287951887,-0.5727344971582097,-0.14960525686690862,-0.9799173144679484
99.0,-0.0005052300069101909,-0.0009602992445007644,0.1550117155430028,-0.3638444951001977,-0.18654745971873785,-0.564438617812222,-0.14592243417879858,-0.9708020392068266
100.0,-0.0007117589828112705,-0.0009124338300902805,0.14433685311941197,-0.3688443438888918,-0.20580939064228698,-0.5561427384662347,-0.14325202471899404,-0.9587259634829853
101.0,8.49908741804792e-05,-0.0008692834191373804,0.13370880816745687,-0.37200911185384733,-0.22507132156583615,-0.5478468591202471,-0.1420461219381423,-0.9468801838998093
102.0,-1.8869270946766114e-05,-0.0008375643049682872,0.1230807632155019,-0.3751738798188028,-0.24433325248938495,-0.5395509797742598,-0.13858169998385508,-0.9318086856941291
103.0,-3.3054681558027815e-05,-0.0007675853436903165,0.11153753609243483,-0.37943449292434267,-0.2635951834129341,-0.5312551004282721,-0.13709777458533348,-0.9191084528887631
104.0,-4.724009216928951e-05,-0.000697606382412346,0.10054488834803464,-0.3824260133343544,-0.27949482837323747,-0.5217156374422962,-0.13605383143421984,-0.903221918298575
105.0,-6.14255027805512e-05,-0.0006276274211345433,0.09076555140872743,-0.38491340971324517,-0.2946470432995498,-0.512944356417755,-0.13374697682408596,-0.8885267098860736
106.0,-7.561091339181291e-05,-0.0005576484598565727,0.07855870306861316,-0.38842857633797273,-0.30924448411998134,-0.5033620179395232,-0.13263882389861392,-0.8717156059815263
107.0,-8.979632400324264e-05,-0.0004876694985786021,0.0678041319596119,-0.3900699798958617,-0.32425139712469525,-0.49441236197853494,-0.1325127721980285,-0.8545761782061221
108.0,-0.00010398173461450434,-0.00041769053730063147,0.05696187361076021,-0.39188637068238413,-0.33904662864502755,-0.48453231020048215,-0.13254879837178238,-0.8371995961032052
109.0,-0.00011816714522576605,-0.0003477115760228289,0.04458877336189795,-0.39328229253674807,-0.3529856066691226,-0.4761284949657832,-0.13414416339434343,-0.8202106464068002
110.0,-0.00013235255583702774,-0.0002777326147448583,0.03246787110988692,-0.394194661964418,-0.3666029771156866,-0.4664992547666375,-0.1349730166604568,-0.8026468062418002
111.0,-0.00014653796644828945,-0.00020775365346688764,0.021241134529250357,-0.39588232281014657,-0.38050074394028194,-0.45709371265943133,-0.13720517911237015,-0.7864985165348999
112.0,-0.00016072337705955113,-0.00013777469218891704,0.009943105322666542,-0.39565190251265053,-0.39360210381722804,-0.4476849276940479,-0.14071810204579716,-0.7687451361870213
113.0,-0.00017490878767081284,-6.779573091094642e-05,-0.0012301817422859626,-0.3959174385004741,-0.40586614411464217,-0.43901655790171196,-0.14323461911375376,-0.7531182815208015
114.0,-0.00018909419828207455,2.1832303668561732e-06,-0.01305464182393488,-0.3959174385004741,-0.4188247591094827,-0.4291892373033936,-0.14826001464845467,-0.7355752671861204
115.0,-0.00020327960889333623,7.216219164482679e-05,-0.024175386900514653,-0.39507074212409754,-0.43072793166578005,-0.4198748499589569,-0.15278227053833635,-0.7195013622014789
116.0,-0.00021746501950476599,0.00014214115292279742,-0.03551771940290944,-0.39401146856048813,-0.4430339813137494,-0.41095121667849355,-0.15748939299324924,-0.7022899737181326
117.0,-0.00023165043011602767,0.00021212011420076803,-0.0469168595676514,-0.3924590026791032,-0.45464787141026425,-0.4010443736300109,-0.1619100856393746,-0.6880006369418187
118.0,-0.00024583584072728935,0.0002820990754785706,-0.057105009477591416,-0.3921949565732498,-0.46537033911014375,-0.3948087505181832,-0.16839739534015494,-0.6724431977685082
119.0,-0.0002600212513385511,0.00035207803675654125,-0.06756944676568434,-0.38938223086801765,-0.47744966656050764,-0.38246055849448307,-0.17634108240358196,-0.6582392069889483
120.0,-0.00027420666194981276,0.0004220569980345119,-0.07958640314523242,-0.38744685349580893,-0.48706529754512806,-0.3728057545516696,-0.1830789287645722,-0.6432109390093267
121.0,-0.00027420666194981276,0.0004220569980345119,-0.09098020456624754,-0.38528223235988196,-0.4966809285297485,-0.3631509506088561,-0.1897262647958678,-0.6307112401786005
122.0,-0.00027420666194981276,0.0004220569980345119,-0.10169129122329862,-0.38158346734346676,-0.5062965595143692,-0.3534961466660426,-0.19725682887296203,-0.6186722548299202
123.0,-0.00024906490370133416,0.00020574919364589654,-0.1124579114571231,-0.37930231615343496,-0.5159121904989896,-0.34384134272322914,-0.20699496052499958,-0.6064338144885827
124.0,-0.00024906490370133416,0.00020574919364589654,-0.12237973018429901,-0.3773733624191655,-0.5255278214836101,-0.33418653878041565,-0.2143337052545343,-0.5955124445895549
125.0,-0.00037747854018796895,0.00025424130444063795,-0.13284884109023917,-0.3730713518788798,-0.5351434524682308,-0.32453173483760184,-0.22422343239704864,-0.5848709212311639
126.0,-0.00037747854018796895,0.00025424130444063795,-0.14302572228972144,-0.36939877212931516,-0.5447590834528513,-0.31487693089478835,-0.23210498487886125,-0.5756562761636311
127.0,-0.00013817216094047196,0.0007266580458526959,-0.15276639028844646,-0.36575593385297106,-0.5543747144374717,-0.30522212695197487,-0.24309240325579043,-0.5660137127540882
128.0,-0.00013817216094047196,0.0007266580458526959,-0.1633879628265646,-0.3608736261097185,-0.563990345422092,-0.29556732300916144,-0.2545578342998653,-0.5585141701480185
129.0,-0.0004285631638557878,3.2937442429105296e-06,-0.1726833748686851,-0.3563421146237078,-0.5736059764067125,-0.28591251906634796,-0.26321748059677585,-0.5503225300689093
130.0,-0.0004285631638557878,3.2937442429105296e-06,-0.18219358118430387,-0.3516721327979113,-0.5832216073913332,-0.2762577151235345,-0.27431308095899176,-0.5433729608379269
131.0,-0.00019390379742040877,0.0007653772403900956,-0.19078847378169245,-0.3477823761461422,-0.5928372383759537,-0.266602911180721,-0.286694688906883,-0.5377650805751442
132.0,-0.00019390379742040877,0.0007653772403900956,-0.1993412683450751,-0.3423265820889295,-0.601535902435019,-0.2575713176235972,-0.2983409218578362,-0.5324545707028395
133.0,-5.835759821740052e-06,0.0013726430806882772,-0.20870451140245413,-0.33694891223947626,-0.609008257651246,-0.2471516743464084,-0.3116033131444043,-0.5285327608959041
134.0,-4.4605208314527795e-05,0.0012594534365568087,-0.2175020368161468,-0.3313790387475108,-0.6172786102050036,-0.23870680163019103,-0.32518179885398985,-0.5241495044903974
135.0,0.0002203572931950452,0.0015865712124855877,-0.2262314119541589,-0.3261733940994403,-0.6250380662681282,-0.22799025502869724,-0.3377048598617226,-0.5196748361401146
136.0,0.0002203572931950452,0.0015865712124855877,-0.2333529383958787,-0.320415872338209,-0.6322942407929126,-0.21949302951546817,-0.3515349434768107,-0.5174224183880812
137.0,-0.0002554914977556162,0.0013319639818924196,-0.2416834419780714,-0.3135847516799796,-0.6398623091012708,-0.2101181009354134,-0.3673678984822536,-0.5143934114834958
138.0,-0.0002554914977556162,0.0013319639818924196,-0.24873653435706866,-0.3079395770700991,-0.6472260448271883,-0.2009222833644455,-0.3809783043218296,-0.5125060473314484
139.0,-0.0001739411526875551,0.0009892083575056534,-0.2570060651108504,-0.3016368678839985,-0.6539000154548175,-0.1916303299768989,-0.39780797558481995,-0.5108580930226739
140.0,-0.0001739411526875551,0.0009892083575056534,-0.26478191283176344,-0.2960519300298891,-0.6604938369358985,-0.18297739997331458,-0.41502356470761004,-0.5096880686098251
141.0,-0.0002915088031642911,0.0016210572503136903,-0.27138050548248716,-0.2893075151813233,-0.6676815123634301,-0.17379786763999405,-0.4316060456325935,-0.5071157134852478
142.0,-0.0002915088031642911,0.0016210572503136903,-0.27735842631129537,-0.2824673931528566,-0.6738008744276197,-0.16531303120481547,-0.44949751793753573,-0.5069637011825531
143.0,-0.00027960748409224906,0.0015068270536949752,-0.2850058190101111,-0.2746455807994913,-0.6808822036172919,-0.15743780480914657,-0.4675913717890053,-0.5060431462723916
144.0,-0.00027960748409224906,0.0015068270536949752,-0.2916000720839851,-0.2678475893222957,-0.6865374201498966,-0.1490883259246377,-0.4865278337097781,-0.5065476368617751
145.0,-5.697359355979199e-05,0.0018655190941567086,-0.2977325415621755,-0.26111012725625776,-0.6925539064552609,-0.14073080345115827,-0.505869791840131,-0.5060579504964137
146.0,-5.697359355979199e-05,0.0018655190941567086,-0.30333170719787816,-0.2546841066881955,-0.6988335165585922,-0.13350909427139673,-0.5271727982455301,-0.5055691332288684
147.0,-0.0004402486865313805,0.0014551364264479894,-0.3095057928633257,-0.24845950692927937,-0.7040844636693504,-0.12673554099707468,-0.546609476213367,-0.5054907577513321
148.0,-0.0004402486865313805,0.0014551364264479894,-0.31466890197236735,-0.24121090005894696,-0.7093459818474218,-0.11978713351929529,-0.5689325876583551,-0.5047310450594314
149.0,-0.00020456650429900064,0.0017079995491789807,-0.3199117848013501,-0.23450942278105277,-0.7154342721866318,-0.11271968033352897,-0.5918085251294254,-0.5037400281916434
150.0,-0.00020456650429900064,0.0017079995491789807,-0.32416507560998437,-0.22734480505068036,-0.7211654904364113,-0.10642423727814837,-0.6137971639843138,-0.5015932353854046
151.0,0.000187925755306151,0.0016966598919607432,-0.3301743489946989,-0.22049572599370193,-0.7260971002659745,-0.1004998250873248,-0.6354601010423682,-0.49986679622283836
152.0,0.0005189101296816129,0.0014939827339312819,-0.3344237643365415,-0.21355706778325992,-0.7306345121575658,-0.09497122487327432,-0.6585374090686291,-0.4982039283137859
153.0,0.00021632515230730095,0.0018032987852070498,-0.3378758681595385,-0.2051963379249832,-0.7351261988620212,-0.09090416931092596,-0.6816919603803733,-0.4959237851589762
154.0,0.00021632515230730095,0.0018032987852070498,-0.34217909070698255,-0.1989567743118335,-0.7400307572830327,-0.0861021526077426,-0.705280345220283,-0.49351248213682597
155.0,0.0007567000219236024,0.0012123802609716435,-0.34646985027350075,-0.19281063575778898,-0.7461675042596576,-0.08123765841360295,-0.7290035348173537,-0.48997435241062004
156.0,0.0007567000219236024,0.0012123802609716435,-0.35010969104921397,-0.18585270663352885,-0.7504939470905868,-0.07723267535445309,-0.7533708855262923,-0.4872142662455565
157.0,0.00010419084123797565,0.00088743818569794,-0.353719781483362,-0.17903306456992363,-0.7548926255481553,-0.07522515695128604,-0.7766671559482301,-0.4820758259163601
158.0,0.00010419084123797565,0.00088743818569794,-0.35819514747678993,-0.1722824537042752,-0.7594892395552603,-0.07256372225668367,-0.8007208185117779,-0.4777626589979873
159.0,-2.5641730458571353e-05,0.0009775908254755267,-0.3614851645571026,-0.16601919978535193,-0.7642768097243389,-0.06982992777861152,-0.8239130809828373,-0.47279450863065664
160.0,-2.5641730458571353e-05,0.0009775908254755267,-0.3648348567313326,-0.160342270587922,-0.7683943734679258,-0.06927034998582254,-0.8469914266054704,-0.46816379583679135
161.0,1.7130297771831146e-05,0.0009517750730022473,-0.36744092930383265,-0.15271258501807852,-0.7718725324887128,-0.06663324707395325,-0.8697396746882339,-0.4628837605542321
162.0,-6.017506612704924e-05,0.0010310758145397412,-0.37162565006845355,-0.14650800111396528,-0.7755309583595595,-0.06644970780456584,-0.8912961975177837,-0.45749278523107195
163.0,-0.0005093449190184657,0.0007134028261011946,-0.37300048004214703,-0.14025010663157392,-0.779179791637165,-0.06626976908327345,-0.912924045490546,-0.4508407814941595
164.0,-0.0004831921694328701,0.0006192357821259415,-0.37416181052072095,-0.13393669039686923,-0.7828286249147705,-0.06608983036198089,-0.9335703805053104,-0.4443518932279579
165.0,-0.0014175284878196236,0.0008636562403587786,-0.37693324225523306,-0.12816513004540617,-0.7868239030483083,-0.06685623274217292,-0.9534224931414261,-0.43924305247846107
166.0,-0.0014175284878196236,0.0008636562403587786,-0.37786082089468287,-0.12214817371775348,-0.7894433934268861,-0.06861351748691973,-0.9719566957985663,-0.4327632690465225
167.0,-0.0013278636070205177,0.00090911242102766,-0.37978498276650463,-0.11566775472108565,-0.7920628838054639,-0.07037080223166635,-0.990538731352852,-0.42615157193791314
168.0,-0.001238198726221244,0.0009545686016965414,-0.38255232915005843,-0.10928284780072732,-0.7941871303224421,-0.0724623718532088,-1.007433440102406,-0.4197789358510048
169.0,-0.0011485338454221383,0.0010000247823654228,-0.3838419934500134,-0.10418987252054498,-0.7960958997033524,-0.07569461166544773,-1.0246183211023645,-0.4118269864460957
170.0,-0.0012734947395650791,0.0016165403065624782,-0.3853644163344461,-0.09720919313508772,-0.7986165848934881,-0.07875476419788832,-1.0393991563425473,-0.4057422183179323
171.0,-0.0010838360846919615,0.0003145239936912446,-0.3862825708792108,-0.09158351114765201,-0.8005184133163301,-0.08172547355815628,-1.0541799915827303,-0.39965745018976917
172.0,-0.0008941774298188438,-0.000987492319180157,-0.386722984719412,-0.085429503415423,-0.8012230654098609,-0.0866699365758282,-1.0680112724244015,-0.3942930030428021
173.0,-0.0007045187749458942,-0.0022895086320513904,-0.38843008202139984,-0.08056683314425088,-0.8030731263464658,-0.09026616874276051,-1.0800536986909657,-0.3882272737734278
174.0,-0.0005148601200727767,-0.003591524944922792,-0.38926094840184206,-0.07488385573548935,-0.8033433980305519,-0.09456567988779656,-1.0914491732730822,-0.3832313181882151
