frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
38.0,-1.0,-1.0,-1.0,-1.0,0.519994624966558,-0.5773325293747986,0.7709149594651877,-0.8898294902104067
39.0,-1.0,-1.0,-1.0,-1.0,0.5167193105410414,-0.5801215575833559,0.7613557794832001,-0.896728188619414
40.0,-1.0,-1.0,-1.0,-1.0,0.5134439961155246,-0.5829105857919129,0.751325509238835,-0.9042647866191769
41.0,-1.0,-1.0,0.23512494380319146,-0.28504229334172737,0.5091026969439257,-0.5862768765042498,0.7404456530751254,-0.9136443702765992
42.0,-1.0,-1.0,0.23614249580680838,-0.28591739057209203,0.5047613977723271,-0.5896431672165865,0.7274870723802019,-0.9229186293154725
43.0,-1.0,-1.0,0.23869486344099342,-0.2884341409515235,0.5004200986007284,-0.5930094579289233,0.7144037045063567,-0.9321237451227355
44.0,-1.0,-1.0,0.2402408933355974,-0.28919391588739907,0.49607879942912964,-0.5963757486412601,0.7000731144500538,-0.9413999672276455
45.0,-1.0,-1.0,0.24261656223325653,-0.2908977631852554,0.49173773958633665,-0.5991534101561258,0.6851762297023204,-0.9511725686720626
46.0,-1.0,-1.0,0.2440863203168251,-0.29076819227937345,0.48595605804262676,-0.6032093154253039,0.669398167632898,-0.9616084100691088
47.0,-1.0,-1.0,0.24356216459010185,-0.2919362251186887,0.48017437649891687,-0.607265220694482,0.651658409969067,-0.9703354409447343
48.0,-1.0,-1.0,0.2424106311926133,-0.29257219583323735,0.47439269495520703,-0.6113211259636601,0.6338577032360664,-0.9807424660139203
49.0,-1.0,-1.0,0.2396643673377257,-0.29506237786609035,0.46690304813863603,-0.617164635065211,0.6137595824265458,-0.9896285707690279
50.0,-1.0,-1.0,0.23922402797772052,-0.2969411830683268,0.46061038155025297,-0.6211374419540879,0.5941870305233627,-0.9987205410342722
51.0,-1.0,-1.0,0.2353123496546173,-0.2978766566882188,0.45177684888125896,-0.6268547445239395,0.5725415307455541,-1.0088684128950849
52.0,-1.0,-1.0,0.23437772508215463,-0.29947637886070694,0.4429433162122652,-0.6325720470937909,0.5508960309677455,-1.0190162847558972
53.0,-1.0,-1.0,0.23310479784631025,-0.30179303326370904,0.4341097835432712,-0.6382893496636425,0.529241948118187,-1.0272153705320437
54.0,-1.0,-1.0,0.23053185933144993,-0.30365884348162947,0.42527625087427723,-0.6440066522334941,0.5066023006995464,-1.0375823906517063
55.0,-1.0,-1.0,0.22850518596630992,-0.3062809156304572,0.4164427182052834,-0.6497239548033453,0.4843787492027302,-1.0450574441094382
56.0,-1.0,-1.0,0.2261094105998245,-0.30807972517940835,0.40760918553628944,-0.6554412573731969,0.461147067849443,-1.053544251545555
57.0,-1.0,-1.0,0.22171357580121692,-0.30903622554436766,0.39532185945983156,-0.6619505573685357,0.435571246319487,-1.0606239936485715
58.0,-0.009454445218822322,-0.016530026604883178,0.21945311808110118,-0.3123573173022677,0.3830345333833739,-0.6684598573638747,0.41089637522920985,-1.0678649322496436
59.0,-0.01010567884303539,-0.008318361820678645,0.2159921129939325,-0.3140896133873182,0.370747207306916,-0.6749691573592134,0.385622315575467,-1.073790722024743
60.0,-0.00454756934221001,-0.007697654015794467,0.21286024484671984,-0.3151679777007871,0.3560863954958623,-0.681872137332062,0.3603482559217243,-1.0797165117998422
61.0,-0.003480268287697026,0.00046087407525318607,0.20819738463152446,-0.31982035303497375,0.34142558368480874,-0.6887751173049107,0.33507419626798146,-1.0856423015749417
62.0,-0.0006957232205167938,0.0001636818325450344,0.20455620484184325,-0.32137951182405844,0.326764771873755,-0.695678097277759,0.3098001366142386,-1.0915680913500414
63.0,0.00023486623979134124,5.8501808483143024e-05,0.20036411293479878,-0.32394947582376266,0.31210396006270136,-0.7025810772506076,0.28452607696049576,-1.0974938811251407
64.0,0.0011654557000994764,-4.667821557891031e-05,0.19587727050869397,-0.3261993774340585,0.2963081107345456,-0.7065725204456477,0.25925201730675307,-1.1034196709002402
65.0,0.0020960451604074494,-0.0001518582396408017,0.19084097188212712,-0.32917395812037387,0.27841059834881615,-0.7130832070285111,0.23397795765301024,-1.1093454606753395
66.0,0.0030266346207155842,-0.00025703826370269305,0.18548807828468036,-0.33254698707825053,0.26051308596308664,-0.7195938936113747,0.20750463315783782,-1.1143777505444121
67.0,0.003156337537327618,-0.0004947822546742517,0.18013518468723377,-0.3359200160361269,0.24264294823407842,-0.7250616393931565,0.18267763157259465,-1.1189928390205102
68.0,0.0032860404539396515,-0.0007325262456459723,0.1739041823052847,-0.33863966025969217,0.2220165356781975,-0.7286645731100918,0.1577940914061716,-1.1231280760904532
69.0,0.003415743370551685,-0.0009702702366175308,0.1676731799233358,-0.3413593044832571,0.2013901231223166,-0.7322675068270276,0.13291055123974835,-1.1272633131603957
70.0,0.0035454462871637184,-0.0012080142275890894,0.16063995593233954,-0.3434064091206021,0.1807637105664357,-0.7358704405439629,0.10815885702743697,-1.1307267770661271
71.0,0.0036751492037757523,-0.00144575821856081,0.15415630780620834,-0.34762710936737806,0.16013729801055462,-0.7394733742608983,0.08340716281512557,-1.1341902409718587
72.0,0.0038048521203877857,-0.0016835022095323686,0.14746262585990866,-0.34921605889445995,0.13951088545467372,-0.7430763079778341,0.05995090841672719,-1.136440681071967
73.0,0.003934555036999819,-0.0019212462005039272,0.13799161005127478,-0.35120402652359267,0.11888447289879281,-0.7466792416947694,0.03635827292580775,-1.1376196724638856
74.0,0.004064257953611853,-0.002158990191475648,0.12320109556103849,-0.35116548034012224,0.09679473469585362,-0.7492705828852921,0.012765637434888465,-1.1387986638558045
75.0,0.004193960870223886,-0.0023967341824472064,0.11718231799749063,-0.3542690319822185,0.0739122554386383,-0.7493095279501053,-0.010826998056030978,-1.1399776552477234
76.0,0.00432366378683592,-0.002634478173418765,0.11116354043394276,-0.35737258362431473,0.05102977618142282,-0.749348473014918,-0.03441963354695042,-1.1411566466396423
77.0,0.004453366703447954,-0.0028722221643904854,0.10514476287039491,-0.36047613526641104,0.02786373645138717,-0.7503144696049865,-0.055593534488669674,-1.1415963534878042
78.0,0.004583069620059987,-0.003109966155362044,0.09912598530684721,-0.3635796869085076,0.004968326315786112,-0.749473072149778,-0.0773066859667821,-1.1405560980129048
79.0,0.004712772536672021,-0.0033477101463336026,0.09310720774329935,-0.36668323855060386,-0.01720814008767287,-0.7476654245299328,-0.09901983744489437,-1.1395158425380052
80.0,0.004842475453283892,-0.003585454137305323,0.08708843017975149,-0.3697867901927001,-0.040113325665323274,-0.7450976600759185,-0.11973408747131498,-1.1379796878057862
81.0,0.004972178369895926,-0.0038231981282768816,0.08106965261620362,-0.3728903418347964,-0.06301851124297383,-0.7425298956219037,-0.1403967421960531,-1.1361222882858928
82.0,0.00510188128650796,-0.004060942119248441,0.06506947347108037,-0.37397065211938724,-0.08331799851348641,-0.7371264053507075,-0.1612214253713619,-1.1335086182876344
83.0,0.005231584203119993,-0.004298686110220161,0.05495180262621762,-0.3763279268888416,-0.10361748578399897,-0.7317229150795116,-0.18013964947077318,-1.1297439932698343
84.0,0.0053612871197320265,-0.004536430101191719,0.0450466885260161,-0.3775313775422391,-0.12391697305451171,-0.7263194248083154,-0.20005373212706185,-1.1268075712822563
85.0,0.00549099003634406,-0.004774174092163278,0.03514157442581458,-0.3787348281956369,-0.1442164603250241,-0.7209159345371193,-0.2188521237236585,-1.1225634937396438
86.0,0.005620692952956093,-0.005011918083134999,0.024504542977798627,-0.378844472129297,-0.16451594759553687,-0.7155124442659231,-0.23660833524287742,-1.1176880668077536
87.0,0.005750395869568128,-0.005249662074106557,0.014352631018814668,-0.379563848932611,-0.1848154348660496,-0.7101089539947272,-0.2536767129255348,-1.1127579674895367
88.0,0.005880098786180161,-0.005487406065078116,0.0028376132998516896,-0.379654506114357,-0.205114922136562,-0.7047054637235309,-0.270838015715287,-1.1070925475109061
89.0,0.006009801702792195,-0.005725150056049837,-0.0068116084469528795,-0.3798755604561948,-0.22541440940707475,-0.6993019734523347,-0.2879367254749066,-1.1020359144833174
90.0,0.006139504619404228,-0.005962894047021394,-0.017629640851691348,-0.3797179339461564,-0.24571389667758714,-0.6938984831811387,-0.30463597836299894,-1.0964802410078351
91.0,0.0062692075360162615,-0.006200638037992953,-0.029708833492663487,-0.3792924614636254,-0.26601338394809987,-0.6884949929099424,-0.3213157629924133,-1.0895006921998083
92.0,0.006398910452628295,-0.006438382028964674,-0.03984734018937917,-0.37811460474666897,-0.28631287121861226,-0.6830915026387465,-0.33793855602540857,-1.0842394814789889
93.0,0.006528613369240328,-0.0066761260199362325,-0.050340805694688164,-0.3771404852229708,-0.306612358489125,-0.6776880123675503,-0.35179881654303785,-1.0775054726289388
94.0,0.006658316285852363,-0.006913870010907791,-0.06153244176164,-0.3756851637948567,-0.32333548157642744,-0.670969725140709,-0.36716691691585646,-1.0715656450797275
95.0,0.006788019202464396,-0.007151614001879512,-0.0721024953339062,-0.37384704448957934,-0.33926242040871996,-0.6647051284022445,-0.38231391166209344,-1.0651011774478771
96.0,0.0069177221190764296,-0.0073893579928510705,-0.0819150931803895,-0.37191151266210143,-0.35518167792601274,-0.6575973648849013,-0.39660677609083106,-1.0590545950055883
97.0,0.007047425035688463,-0.007627101983822629,-0.09172469656764964,-0.36808031149904724,-0.36918737058120193,-0.6508840836189113,-0.4111354620185449,-1.0527235503337293
98.0,0.007177127952300496,-0.00786484597479435,-0.10173532475503765,-0.36580445695910185,-0.3840316514272865,-0.645968238610392,-0.4244162220231464,-1.047545400954229
99.0,0.00730683086891253,-0.008102589965765909,-0.11339496830141835,-0.36255672232928265,-0.3969152908653677,-0.6389538218747057,-0.4383679631275787,-1.0408272989222966
100.0,0.007436533785524563,-0.008340333956737467,-0.12270488733233202,-0.35983494693968643,-0.4089687414139714,-0.6332981687906671,-0.45196762876569535,-1.0347414751033406
101.0,0.007566236702136598,-0.008578077947709187,-0.13234456441843562,-0.35536597724688856,-0.4208684289032565,-0.6269963250822489,-0.4637439365573682,-1.0291729918384516
102.0,0.007695939618748631,-0.008815821938680746,-0.14231336989703805,-0.35299528012025144,-0.4322589044704084,-0.6216252111548967,-0.47693249513959685,-1.0236012776346863
103.0,0.007825642535360664,-0.009053565929652304,-0.1527877603267068,-0.3482803089067805,-0.4424153266377176,-0.6163225709083294,-0.4894720110958453,-1.0182597151165258
104.0,0.007955345451972698,-0.009291309920624024,-0.16099293759078703,-0.34369627334321395,-0.4517743479619218,-0.6120473483305893,-0.5024303296687438,-1.013835585384956
105.0,0.008085048368584731,-0.009529053911595583,-0.17111620417105797,-0.3384714947347483,-0.4611333692861257,-0.6077721257528494,-0.5132337202790513,-1.0084586933764392
106.0,0.008214751285196765,-0.009766797902567141,-0.17921338146244073,-0.33424269149841,-0.4704923906103299,-0.6034969031751093,-0.5247705682040715,-1.004002564813725
107.0,0.008344454201808637,-0.010004541893538863,-0.18719407115598352,-0.3306767834672549,-0.47734665862377335,-0.6002100097940436,-0.5349198464065325,-1.0004161092649448
108.0,0.00847415711842067,-0.010242285884510422,-0.19509707585887612,-0.3253802916916707,-0.4842009266372168,-0.5969231164129778,-0.5450691246089936,-0.9968296537161644
109.0,0.008603860035032704,-0.01048002987548198,-0.2041347441276123,-0.32013529549743325,-0.4910551946506603,-0.5936362230319121,-0.5552184028114544,-0.9932431981673843
110.0,0.008733562951644737,-0.0107177738664537,-0.21169928091628162,-0.3149476812335006,-0.49790946266410374,-0.5903493296508463,-0.5653676810139157,-0.9896567426186038
111.0,0.00886326586825677,-0.010955517857425259,-0.2197968713347693,-0.30988401079936484,-0.5020291481102673,-0.5881554176850257,-0.5755169592163765,-0.9860702870698237
112.0,0.008992968784868804,-0.011193261848396818,-0.22826935323237735,-0.30582333319983596,-0.5061488335564311,-0.5859615057192054,-0.5838140273452126,-0.9831236708147865
113.0,0.009122671701480838,-0.011431005839368538,-0.2344494982431279,-0.2978963984655317,-0.5102685190025947,-0.5837675937533846,-0.5931435029585301,-0.9799520997282097
114.0,0.009252374618092871,-0.011668749830340096,-0.24208442904133207,-0.2923655297112624,-0.5130596342153204,-0.5815269518885458,-0.6009074604744987,-0.9775773539559434
115.0,0.009382077534704904,-0.011906493821311655,-0.24856956442504113,-0.28777771902070226,-0.5157270705694268,-0.5800666586894097,-0.6079923025603969,-0.9743776645838566
116.0,0.00951178045131694,-0.012144237812283376,-0.255581149103194,-0.2817861195223568,-0.5171108668744837,-0.5792793296002084,-0.61609633491257,-0.9718602019163133
117.0,0.009641483367928973,-0.012381981803254935,-0.26090164498815366,-0.2773984247522934,-0.5188779710549926,-0.5787190694136629,-0.6221910594837743,-0.9694167516819138
118.0,0.009771186284541006,-0.012619725794226494,-0.2674021743425398,-0.2713838439903014,-0.5181125348532026,-0.578113277871562,-0.6275635296076917,-0.9668968045534355
119.0,0.00990088920115304,-0.012857469785198214,-0.27303205684268494,-0.2658928861635253,-0.5173470986514124,-0.5775074863294609,-0.6333414455215824,-0.9643222790606614
120.0,0.010030592117765073,-0.013095213776169772,-0.2797990873696086,-0.261007267813328,-0.5165816624496224,-0.5769016947873599,-0.636735806083838,-0.9619362591921582
121.0,0.005534407320783095,-0.0026269319293495377,-0.2850863450421085,-0.2552872523754873,-0.5141101224212372,-0.5768879661462889,-0.640236736344262,-0.9598418985123089
122.0,0.003934833304222195,-0.0015769822132453612,-0.29052960520775134,-0.24947780489145338,-0.511638582392852,-0.5768742375052176,-0.6437376666046858,-0.9577475378324599
123.0,0.002335259287661295,-0.0005270324971411846,-0.2916449543691491,-0.24374995713353284,-0.505426094839566,-0.5765978647964892,-0.6463522910690142,-0.9554476905797494
124.0,0.000735685271100395,0.00052291721896283,-0.29276030353054655,-0.23802210937561202,-0.49921360728628034,-0.5763214920877611,-0.6476136080086323,-0.9534183247655462
125.0,-0.000863888745460505,0.0015728669350670065,-0.2893995002858249,-0.23436355830345473,-0.4930011197329944,-0.5760451193790327,-0.647898671409369,-0.9503025001957687
126.0,-0.000863888745460505,0.0015728669350670065,-0.2947020896546697,-0.229110716357419,-0.48678863217970875,-0.5757687466703042,-0.6479884396555512,-0.9486234661665831
127.0,-0.0008480218968815053,0.0015627350233442443,-0.3000046790235148,-0.22385787441138294,-0.4805761446264228,-0.5754923739615758,-0.6464531140266948,-0.9452324590567589
128.0,-0.0008321550483023436,0.0015526031116213199,-0.3053072683923596,-0.2186050324653472,-0.47436365707313716,-0.5752160012528477,-0.6457115622698772,-0.9438180172679702
129.0,-0.0008162881997233438,0.0015424711998985575,-0.3106098577612044,-0.21335219051931145,-0.4681511695198512,-0.5749396285441193,-0.6426912996977849,-0.9415606366324986
130.0,-0.0008004213511441821,0.0015323392881756333,-0.31591244713004923,-0.20809934857327572,-0.46193868196656557,-0.5746632558353908,-0.639671037125693,-0.9393032559970266
131.0,-0.0007845545025651823,0.0015222073764528709,-0.3212150364988944,-0.2028465066272397,-0.45572619441327966,-0.5743868831266624,-0.6351040964768152,-0.9376102582716928
132.0,-0.0007686876539860207,0.0015120754647299465,-0.3265176258677392,-0.19759366468120393,-0.449513706859994,-0.5741105104179343,-0.6293649575277426,-0.9356833508286755
133.0,-0.0007528208054070209,0.001501943553007184,-0.3265453253278396,-0.19759761930480163,-0.44330121930670807,-0.5738341377092059,-0.6236258185786702,-0.9337564433856579
134.0,-0.0007369539568278592,0.0014918116412842599,-0.32668809635701357,-0.19497920831686988,-0.43555934272221214,-0.5735883869139482,-0.6177450226190312,-0.9325256009806243
135.0,-0.0007210871082488595,0.0014816797295614974,-0.32871691798309904,-0.19172899207526847,-0.428002612611251,-0.5720543149121687,-0.6095261665740476,-0.9313022461482244
136.0,-0.0007052202596696977,0.001471547817838573,-0.3310194206458915,-0.1887472457705458,-0.41983435466459285,-0.5712180801211961,-0.6016236718694429,-0.9309314745435443
137.0,-0.000689353411090698,0.0014614159061158106,-0.33294643350754943,-0.18594921566482894,-0.41158287439950225,-0.5700256385928578,-0.5920910089492898,-0.930522552787584
138.0,-0.0006734865625116983,0.0014512839943928864,-0.3344372126378799,-0.1840707409642766,-0.40333139413441194,-0.5688331970645198,-0.5825583460291364,-0.930113631031624
139.0,-0.0006576197139325366,0.001441152082670124,-0.3361301220394877,-0.1811906866087314,-0.3950799138693216,-0.5676407555361818,-0.5730256831089833,-0.9297047092756636
140.0,-0.0006417528653535369,0.0014310201709471996,-0.3381719044600599,-0.1790298010683717,-0.386828433604231,-0.5664483140078435,-0.5620255072373908,-0.9297775621037615
141.0,-0.0006258860167743752,0.0014208882592244374,-0.33968351089478616,-0.17726936675374388,-0.3770276170031208,-0.5660034160039212,-0.5506450151004171,-0.9300335926410521
142.0,-0.0006100191681953754,0.001410756347501513,-0.33977296858335126,-0.17577729695735445,-0.369918431758706,-0.5654307961940557,-0.5390684214987459,-0.9305477877308168
143.0,-0.0005941523196162137,0.0014006244357787506,-0.3395866283149409,-0.17325121845280783,-0.3615941556485667,-0.5639074840164967,-0.5268131398398718,-0.9317322003475563
144.0,-0.000578285471037214,0.0013904925240558262,-0.3401801438088608,-0.17240911440779202,-0.3532698795384274,-0.5623841718389377,-0.5123801654903467,-0.9326507158120774
145.0,-0.0005624186224580523,0.001380360612333064,-0.34024539224907435,-0.1725396084390671,-0.34541480327801644,-0.5616823258706369,-0.49856455688988427,-0.9337720054563293
146.0,-0.0005465517738790525,0.0013702287006101396,-0.3403676721738416,-0.17153447019266677,-0.3384875905513087,-0.5609495452296305,-0.48403867310360305,-0.9362350550104193
147.0,-0.0005306849252998909,0.0013600967888873772,-0.3406887659564369,-0.17028250132223044,-0.331560377824601,-0.5602167645886243,-0.46951278931732177,-0.938698104564509
148.0,-0.000514818076720891,0.0013499648771644528,-0.34089227806665195,-0.1703232043141038,-0.32426891805231933,-0.5595316203519741,-0.4533719484655538,-0.9411868610714205
149.0,-0.0004989512281417293,0.0013398329654416906,-0.3400088898026632,-0.17012044722928785,-0.31782018913859206,-0.5591976540986184,-0.4372311076137855,-0.943675617578332
150.0,-0.0004830843795627296,0.0013297010537187662,-0.34035666019963,-0.17038012753086437,-0.31109963826013043,-0.5592362686617475,-0.42109026676201744,-0.9461643740852436
151.0,-0.0004672175309837299,0.0013195691419960038,-0.34012458248697053,-0.17062757927013378,-0.3043790873816692,-0.5592748832248765,-0.4036052888575521,-0.9489909156595087
152.0,-0.0004513506824045682,0.0013094372302730796,-0.339407245676809,-0.17083676974117748,-0.2973331818131264,-0.5591379871480505,-0.38574799795693243,-0.9513761263687164
153.0,-0.00043548383382556845,0.0012993053185503171,-0.33938629870801074,-0.17293554375816877,-0.2917285988370024,-0.5595503649259301,-0.3684131361966525,-0.9544025616295873
154.0,-0.00041961698524640675,0.0012891734068273927,-0.33872448618075773,-0.17401187947509483,-0.2861240158608788,-0.5599627427038096,-0.350610828239976,-0.957193220977921
155.0,-0.000403750136667407,0.0012790414951046303,-0.338466888609621,-0.17707471265849023,-0.28051943288475484,-0.5603751204816892,-0.33314321591968193,-0.9598494430679919
156.0,-0.0003878832880882453,0.0012689095833817061,-0.33602099380242106,-0.17834949754173063,-0.27484111051926313,-0.5623947692614684,-0.3150769624802139,-0.9627163884731231
157.0,-0.00037201643950924554,0.0012587776716589437,-0.3352265361337946,-0.18121103810466824,-0.26916278815377176,-0.5644144180412475,-0.29759775980776115,-0.9641552275543248
158.0,-0.00035614959093008383,0.0012486457599360193,-0.33398566471214375,-0.18389434423791026,-0.2635754890861155,-0.5664211188477264,-0.27820300926310143,-0.9678665506281259
159.0,-0.0003402827423510841,0.001238513848213257,-0.3325986118258387,-0.18679574729274892,-0.25811306714919374,-0.5698378790395071,-0.2588905165987706,-0.9698477657659562
160.0,-0.0003244158937719224,0.0012283819364903327,-0.3331003931583871,-0.190729794311722,-0.2526506452122724,-0.5732546392312874,-0.2415673107211555,-0.9733776662084725
161.0,-0.0003085490451929227,0.0012182500247675703,-0.3336021744909354,-0.1946638413306954,-0.24718822327535062,-0.576671399423068,-0.22232825496117445,-0.9761895090052578
162.0,-0.0003085490451929227,0.0012182500247675703,-0.3360029301759001,-0.19672704652852477,-0.24172580133842922,-0.5800881596148484,-0.20399947206768218,-0.9787109533633476
163.0,-0.00020450369609345382,0.0015718982232346714,-0.3295576477005794,-0.2018695509387884,-0.2362633794015075,-0.583504919806629,-0.18567068917418958,-0.9812323977214372
164.0,-0.00020450369609345382,0.0015718982232346714,-0.32311236522525905,-0.20701205534905198,-0.23080095746458607,-0.5869216799984094,-0.1678601001559227,-0.9833996496929421
165.0,-0.00011529673294360261,0.0015994580748651356,-0.3166670827499383,-0.21215455975931594,-0.22533853552766434,-0.59033844019019,-0.15004951113765583,-0.9855669016644473
166.0,-0.00011529673294360261,0.0015994580748651356,-0.31022180027461765,-0.21729706416957956,-0.2194243560487911,-0.5954002615243867,-0.13315725951188195,-0.9878395452095834
167.0,-4.684052696032235e-05,0.0015951302122965577,-0.30377651779929726,-0.22243956857984315,-0.21360299910752412,-0.6005113048162771,-0.1157507159251605,-0.990944739591577
168.0,2.161567902311987e-05,0.001590802349727818,-0.29733123532397654,-0.22758207299010677,-0.20688232714008362,-0.6062862006285731,-0.09928044941932149,-0.9929557625623194
169.0,9.007188500640013e-05,0.0015864744871592403,-0.2908859528486562,-0.2327245774003704,-0.19989614835431002,-0.6111708588143953,-0.08322079991514904,-0.9955423257241864
170.0,0.0001585280909896804,0.0015821466245905006,-0.2844406703733355,-0.23786708181063398,-0.19291565362767063,-0.6168687933207633,-0.06746632028053966,-0.9978866396991545
171.0,0.00022698429697312261,0.001577818762021923,-0.2779953878980148,-0.24300958622089794,-0.18581883085572795,-0.6225558526122369,-0.05236078924987992,-1.0009902214608624
172.0,0.0002954405029564029,0.0015734908994531832,-0.2715501054226944,-0.24815209063116156,-0.1787154436365449,-0.6289558068852052,-0.03673898609732069,-1.005014013932798
173.0,0.00036389670893968316,0.0015691630368846056,-0.2651048229473737,-0.25329459504142515,-0.17098813476851626,-0.6344562894286155,-0.02409653311227534,-1.0083315983840346
174.0,0.0004323529149231254,0.0015648351743158657,-0.2589180906961633,-0.2624932860099177,-0.16256488622521134,-0.6407323112683971,-0.009681907304515847,-1.0126582073256112
175.0,0.0005008091209064056,0.001560507311747288,-0.25473359462954515,-0.26655411176537386,-0.15464744201771163,-0.6477564578596937,0.003509799591168094,-1.0170357534146544
176.0,0.0005692653268896859,0.0015561794491785483,-0.24843601040403676,-0.2759542606051661,-0.14620650308685648,-0.6546893603438402,0.016490110771813393,-1.0225024393117252
177.0,0.0006377215328731281,0.0015518515866099706,-0.24197042305527394,-0.2821213137604177,-0.13624894036381432,-0.6603176587152243,0.028885439670121006,-1.0266632161842129
178.0,0.0007061777388564083,0.001547523724041231,-0.23357913630413202,-0.2897785448748331,-0.1262864543053417,-0.6685073536849019,0.04014308490099026,-1.0324498505045951
179.0,0.0007746339448396886,0.0015431958614726532,-0.22517089994507608,-0.2964948690356378,-0.11688648496215355,-0.673516089610686,0.051823139775509064,-1.038435475330257
