frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
1752.0,-0.00615888413521185,0.0002141864601919506,0.01765318877073775,-0.3589667578735369,-0.054813795897370385,-0.7237095807616312,-0.372409460463983,-0.5324426275952748
1753.0,-0.006753828779897851,0.0005559192433657307,0.01795556844187237,-0.3584730204200525,-0.05443796057715906,-0.7241713104059795,-0.36792128519676737,-0.5271645158952714
1754.0,-0.006889321911455404,0.0003094618640662856,0.01807865826900962,-0.3584906035581946,-0.05406212525694788,-0.7246330400503276,-0.3637935629514422,-0.5214526186665291
1755.0,-0.006971109311283384,0.00024403142019451094,0.018171033280405462,-0.3585814563220475,-0.05426198247308295,-0.7242800489234499,-0.3615369423210674,-0.5174380300681979
1756.0,-0.006971109311283384,0.00024403142019451094,0.018171033280405462,-0.3585814563220475,-0.05337710862253582,-0.7237963436314834,-0.35846889562908013,-0.5132976425137118
1757.0,-0.007252484062363544,0.00021948157599958014,0.018043489372677964,-0.3585609413508581,-0.05266885478767946,-0.724387685710986,-0.35576481806260196,-0.5111740233498113
1758.0,-0.008003470870413006,-0.00039914305714257206,0.018118632332284095,-0.3584766544258048,-0.05199297163852499,-0.724346126519031,-0.3538489466496047,-0.5104242391435212
1759.0,-0.009283267086524452,4.227990978479587e-05,0.018118632332284095,-0.3586513251262253,-0.0496472458159172,-0.7238575846195529,-0.3519330752366078,-0.5096744549372313
1760.0,-0.009283267086524452,4.227990978479587e-05,0.018148996061672938,-0.3585433555926684,-0.0485605156530643,-0.723630269306602,-0.3500172038236105,-0.5089246707309412
1761.0,-0.00909954936241084,0.00015954537153831488,0.01832395234726073,-0.3587544790126496,-0.04788285611176853,-0.7244722110603531,-0.34810133241061353,-0.5081748865246511
1762.0,-0.00933597196014505,0.0009344610725473984,0.019054523745922102,-0.3586293481685831,-0.04631988255196148,-0.7248359103209795,-0.34618546099761627,-0.507425102318361
1763.0,-0.009140566204552827,-0.0004308351505664401,0.018645170159245092,-0.3583114080359038,-0.04434119480372445,-0.7251806076877932,-0.3454100343873632,-0.508868206089293
1764.0,-0.009277041853887707,-9.311103992388032e-05,0.019236520098889955,-0.35866879036223415,-0.04236250705548756,-0.7255253050546072,-0.34483791035558375,-0.5114863565810417
1765.0,-0.010422416537830808,-0.0005665326458215973,0.019766000239087988,-0.3584814936533638,-0.04038381930725067,-0.725870002421421,-0.34548457735611304,-0.5150599999344225
1766.0,-0.010640755568368254,-0.00022050298490183774,0.020013799082659378,-0.3579046116154951,-0.03840513155901363,-0.7262146997882346,-0.3461312443566426,-0.5186336432878033
1767.0,-0.010763119642373921,0.00015869909622613114,0.0201288270239281,-0.3586506858346582,-0.03642644381077659,-0.7265593971550487,-0.3467779113571719,-0.522207286641184
1768.0,-0.011992587367862332,-0.0007405850150542678,0.02035078171988603,-0.35816125835915674,-0.0344477560625397,-0.7269040945218623,-0.3470759705701338,-0.5273012404491098
1769.0,-0.011033762679278806,-0.0005956466125978478,0.020889717611172528,-0.35829890254963465,-0.03255111684552205,-0.7279676529854557,-0.34862687095149375,-0.5333495360445071
1770.0,-0.01270528480311949,-0.0007349388128942176,0.020774294042745445,-0.3582695449184497,-0.030235753442279557,-0.7278047751184099,-0.3504323521691356,-0.5409590091572146
1771.0,-0.014336893124775891,-0.0026448957308768855,0.02230504101945787,-0.3578902956764684,-0.02792039003903721,-0.7276418972513643,-0.35223783338677744,-0.548568482269922
1772.0,-0.01619111901438407,-0.0005542760640560398,0.022506410002946297,-0.3574674907664085,-0.025276240816877966,-0.7271471877602923,-0.35508117957312546,-0.556366359061529
1773.0,-0.01871923419707052,-0.0010420240891701714,0.02265354138508157,-0.3576824211152707,-0.02389278766524003,-0.728070521286713,-0.3572101279134496,-0.5672998797682
1774.0,-0.01967991911931228,-0.0003336418719907887,0.022687790644773786,-0.3578194155339919,-0.021059471020362597,-0.7277495261787584,-0.3595736268276364,-0.5783412796167922
1775.0,-0.0217759570441689,0.0012383865716516407,0.02309446916304925,-0.35764894476956327,-0.018978207542828886,-0.7283125717462755,-0.36193712574182324,-0.5893826794653844
1776.0,-0.02122075649745344,0.0012820540408958903,0.02309446916304925,-0.35764894476956327,-0.016911787943874178,-0.7285300160306236,-0.36442167739628917,-0.6022903168109178
1777.0,-0.02066555595073798,0.0013257215101401402,0.023333676871176084,-0.3576736334762708,-0.014845368344919467,-0.7287474603149721,-0.36615108684751924,-0.6163847937106428
1778.0,-0.02011035540402252,0.00136938897938439,0.02324122325835811,-0.3575379726616792,-0.011245700934003296,-0.7285532886017081,-0.36759291465536464,-0.6315616567346215
1779.0,-0.01955515485730721,0.0014130564486287142,0.023333676871176084,-0.3576736334762708,-0.009726332823175449,-0.7287215192256046,-0.36937684991316266,-0.6476679579954772
1780.0,-0.01899995431059175,0.001456723917872964,0.02299998239344409,-0.35812798637714705,-0.00717483109734233,-0.7284968685008659,-0.37020506785860086,-0.6643156422718967
1781.0,-0.01844475376387629,0.001500391387117214,0.023402626038714264,-0.35729441567485826,-0.00504893249219875,-0.7285206349508865,-0.37090343363454664,-0.6830744638063739
1782.0,-0.01788955321716083,0.0015440588563614638,0.023316439579291574,-0.3577081080600398,-0.0023315791455140334,-0.7286013586114675,-0.37020459363002034,-0.7016834998506933
1783.0,-0.017334352670445367,0.0015877263256057134,0.023316439579291574,-0.3577081080600398,-0.0007216831567115811,-0.7288919218688008,-0.3694382900248348,-0.7230578020486127
1784.0,-0.016779152123729907,0.0016313937948499633,0.02535370722078252,-0.3574273883208111,0.0016407166475883416,-0.7293181642810574,-0.36664295882725073,-0.743486149230807
1785.0,-0.016223951577014447,0.0016750612640942875,0.02531513226282293,-0.3575143162536498,0.0035862721496772955,-0.729413641428582,-0.3634570100019901,-0.767174490398005
1786.0,-0.015668751030298987,0.0017187287333385373,0.02531513226282293,-0.3575143162536498,0.004952045221419027,-0.7300449785317383,-0.35862783294482714,-0.7900368563803442
1787.0,-0.015113550483583676,0.0017623962025827872,0.02535370722078252,-0.3574273883208111,0.006268894147947255,-0.7289016003239188,-0.353162204451971,-0.8135300249761692
1788.0,-0.014558349936868217,0.001806063671827037,0.02535370722078252,-0.3574273883208111,0.006616453916552169,-0.7290869843981826,-0.3454463037036053,-0.8382806381636841
1789.0,-0.014003149390152757,0.0018497311410712869,0.025065378863886628,-0.3572767565553414,0.006656252436650282,-0.7291617002900614,-0.33629235063570634,-0.8642721320031886
1790.0,-0.013447948843437297,0.0018933986103155365,0.02404106609038854,-0.3571756463058937,0.007350237493333316,-0.7297373718660286,-0.32596688529094164,-0.8888841892237286
1791.0,-0.012892748296721837,0.001937066079559861,0.02358148881498447,-0.3576060257730044,0.006448335954694234,-0.7294189339243423,-0.31249280155635784,-0.9129051873298859
1792.0,-0.012337547750006377,0.001980733548804111,0.02262322481654592,-0.3575841850578274,0.005228601705319374,-0.7295741455326777,-0.2979226917307244,-0.9385314832416476
1793.0,-0.011782347203290917,0.0020244010180483604,0.022720292332846097,-0.35768137047626086,0.002791134922788054,-0.7294480609913556,-0.2807145845542412,-0.9633193875638935
1794.0,-0.011227146656575456,0.00206806848729261,0.021471839743853274,-0.35728277480423315,0.0010776186791230007,-0.7296280608681999,-0.2614924102560477,-0.9863451135020013
1795.0,-0.010671946109860145,0.00211173595653686,0.01939988791480076,-0.35759679796604027,-0.0016101805328212406,-0.7290461378591221,-0.2398769562748265,-1.0082963841993535
1796.0,-0.010116745563144685,0.0021554034257811098,0.01771948907034838,-0.35781432478188196,-0.004605911296353694,-0.7298247059062152,-0.2172119113027332,-1.0286220622038935
1797.0,-0.009561545016429225,0.00219907089502536,0.017335028554076447,-0.3576629332026643,-0.008146826764236134,-0.7297711128365241,-0.19145250388250581,-1.0470566004709216
1798.0,-0.009006344469713766,0.002242738364269684,0.01502526288211704,-0.35803762094211167,-0.011684548394330594,-0.7299745830980322,-0.1638982958678877,-1.062949139924058
1799.0,-0.008451143922998306,0.0022864058335139337,0.014262213375809952,-0.3576163225593103,-0.015798431549256996,-0.7299630548894454,-0.13512377719346538,-1.0771045460262114
1800.0,-0.007895943376282844,0.0023300733027581838,0.006939162535510395,-0.35516334771618246,-0.0205829787189049,-0.7289490153218264,-0.10591008879288472,-1.0872202398954565
1801.0,-0.007340742829567385,0.0023737407720024334,0.008672475857375779,-0.35596308137957094,-0.02433232157798762,-0.7287450289109795,-0.07461071427474904,-1.0939714942099026
1802.0,-0.0067855422828519245,0.002417408241246683,0.010405789179241011,-0.3567628150429596,-0.029296462517132117,-0.7291770170871974,-0.04323880898427106,-1.0974946431363244
1803.0,-0.006230341736136614,0.002461075710490933,0.012139102501106395,-0.35756254870634807,-0.03256332364638694,-0.729203725850455,-0.012262473211066837,-1.0971939009948186
1804.0,-0.005675141189421154,0.0025047431797352573,0.00471755097857573,-0.3587940469685761,-0.03679215614115994,-0.7292726461974717,0.019544559072421693,-1.0931221141415652
1805.0,-0.005119940642705693,0.002548410648979507,0.0043436518733975145,-0.35830651378734923,-0.04060116533982119,-0.7285298810981824,0.05125446619856725,-1.0863940603469
1806.0,-0.004564740095990233,0.002592078118223757,0.0021365894397086635,-0.35870446230766784,-0.043772365918232914,-0.7287958656907995,0.08197174740454372,-1.0766817542163885
1807.0,-0.004009539549274774,0.0026357455874680066,0.001328857644938516,-0.35865098976015725,-0.04711480231491583,-0.7276886939180842,0.11036053483970211,-1.063894206743712
1808.0,-0.0034543390025593133,0.0026794130567122563,0.0002929040008151553,-0.3581783725088132,-0.0502065368555016,-0.7279803916559441,0.138400997452413,-1.0484446596658992
1809.0,-0.0028991384558438534,0.0027230805259565063,-0.0010408678119087527,-0.358634302678228,-0.05052195271806336,-0.7280776594603126,0.16364312367316491,-1.0294944358082665
1810.0,-0.002343937909128542,0.002766747995200756,-0.001453792523200306,-0.3587997927325377,-0.05083736858062497,-0.728174927264681,0.18939510063894854,-1.0083992629808003
1811.0,-0.001788737362413082,0.00281041546444508,-0.0034088876178948054,-0.3582160749909865,-0.05115278444318674,-0.7282721950690497,0.2103912173341333,-0.9872435539580169
1812.0,-0.001233536815697622,0.0028540829336893303,-0.003895902029735228,-0.3583808209518329,-0.051468200305748495,-0.7283694628734182,0.23079912552651288,-0.9638054299381463
1813.0,-0.0006783362689821619,0.00289775040293358,-0.004932793650829976,-0.35845669228461785,-0.051783616168310106,-0.7284667306777867,0.24913382688713248,-0.9397485188421942
1814.0,-0.00012313572226670184,0.00294141787217783,-0.00559135828663026,-0.3585869846220744,-0.05209903203087187,-0.7285639984821551,0.26590287437944854,-0.9157821618246907
1815.0,0.00043206482444875825,0.0029850853414220796,-0.006344897020853195,-0.3585417573637507,-0.05241444789343363,-0.7286612662865238,0.2802354978681008,-0.8909348217270381
1816.0,0.0009872653711642183,0.003028752810666329,-0.006492345428724698,-0.3585728940071245,-0.05272986375599524,-0.7287585340908923,0.291785494769041,-0.8663508016337904
1817.0,0.0015424659178796783,0.0030724202799106534,-0.007281176201507365,-0.35805463028987183,-0.053045279618557005,-0.7288558018952608,0.3018251732028938,-0.8427917702862718
1818.0,0.0020976664645949894,0.0031160877491549035,-0.008428371818397704,-0.3584135034231762,-0.0513391021276763,-0.7291874396357789,0.3110185841847282,-0.817380868471763
1819.0,0.0026528670113104497,0.003159755218399153,-0.009076002996372507,-0.3585450664836246,-0.04886134687618182,-0.7284014358941472,0.31788500006286075,-0.7942444874515072
1820.0,0.0032080675580259095,0.003203422687643403,-0.009216217453355793,-0.3583951814316656,-0.045894806060800576,-0.7288009381025776,0.32329921274541995,-0.772007249059972
1821.0,0.00376326810474137,0.003247090156887653,-0.009216217453355793,-0.35832189346562293,-0.04345940125557784,-0.7295847043237244,0.32840409215102895,-0.7493969552185233
1822.0,0.00431846865145683,0.0032907576261319025,-0.009555049844051079,-0.35833620154450757,-0.040343577999140706,-0.729899479439137,0.33223403814851216,-0.7283283680120868
1823.0,0.00487366919817229,0.003334425095376227,-0.01049228534200843,-0.35810984778895477,-0.0375314077568776,-0.7297548397220849,0.3353841421052101,-0.7082236333652059
1824.0,0.00542886974488775,0.0033780925646204767,-0.01049228534200843,-0.35810984778895477,-0.033983740426829785,-0.7300086568145479,0.3366243546451108,-0.6886266639056213
1825.0,0.00598407029160321,0.0034217600338647264,-0.011054445333502385,-0.35815627240894293,-0.0309374453684076,-0.730318755145341,0.3371785758929643,-0.6710207706517589
1826.0,0.006539270838318521,0.0034654275031089764,-0.011054445333502385,-0.35815627240894293,-0.027105081067168628,-0.7310394253848547,0.33762946509116987,-0.6546245611454214
1827.0,0.007094471385033981,0.003509094972353226,-0.010953657349885595,-0.3588178710596395,-0.023572147573708735,-0.7309155940843014,0.3374881213937546,-0.6395219948057367
1828.0,0.007649671931749442,0.003552762441597476,-0.010953657349885595,-0.3588178710596395,-0.02003921408024899,-0.7307917627837485,0.33843097165330316,-0.6239817888475789
1829.0,0.008204872478464902,0.0035964299108417258,-0.01074417669962805,-0.35910431560245043,-0.014863580294439105,-0.730626783638683,0.33742006828242926,-0.6118527064489016
1830.0,0.008760073025180361,0.00364009738008605,-0.01074417669962805,-0.35910431560245043,-0.010035176151260906,-0.730389252760896,0.3371308412492731,-0.5982919751265517
1831.0,0.009315273571895821,0.0036837648493302996,-0.008960506066618088,-0.3589611719324671,-0.005903880161273785,-0.7303569301093964,0.3369085328469154,-0.5874465666141468
1832.0,0.009870474118611281,0.0037274323185745497,-0.009112392834795438,-0.3587523279537293,-0.0017725841712865167,-0.7303246074578968,0.3370795092804934,-0.576410824757928
1833.0,0.010425674665326741,0.0037710997878187993,-0.008585991250299511,-0.3581208546081077,0.0023587118187006033,-0.7302922848063973,0.3370222350441967,-0.5679463135845102
1834.0,0.010980875212042053,0.0038147672570630494,-0.008702454977546712,-0.35814478088102003,0.006874431644296063,-0.7305629697640608,0.33742006828242926,-0.5594517583274868
1835.0,0.011536075758757513,0.003858434726307299,-0.008033894860892335,-0.358209257627636,0.010464019732841062,-0.7297171713005279,0.3376072130285502,-0.5526078748570464
1836.0,0.012091276305472973,0.0039021021955516232,-0.008192153584361098,-0.35827959280025196,0.014946968005481322,-0.7300844574060531,0.337763168730349,-0.5450726866384196
1837.0,0.012646476852188433,0.003945769664795873,-0.007933678047610117,-0.3581936395250484,0.01845931971654281,-0.7294487579239656,0.3393926050327059,-0.5389473983299475
1838.0,0.013201677398903893,0.003989437134040123,-0.007933678047610117,-0.3581936395250484,0.022566115643235813,-0.7289396224518756,0.34027716709761174,-0.5338293558061704
1839.0,0.013756877945619353,0.004033104603284373,-0.0074174055663861005,-0.35912155289433495,0.025742176409585895,-0.7289211877983266,0.3415913750163546,-0.5312446895202712
1840.0,0.014312078492334812,0.004076772072528622,-0.0074174055663861005,-0.35912155289433495,0.029470050600223265,-0.7282162745239128,0.3430676616876843,-0.527055878249626
1841.0,0.014867279039050274,0.004120439541772872,-0.00687985830022474,-0.3590007791891048,0.03323279762183541,-0.7285101128405035,0.34552786000151064,-0.5248150460249204
1842.0,0.015422479585765585,0.004164107011017197,-0.00687985830022474,-0.3590007791891048,0.03627986035414757,-0.7281819885835569,0.34746583046635915,-0.5222163991660624
1843.0,0.015977680132481045,0.004207774480261446,-0.006804256832322513,-0.3584396776967629,0.039454136868214154,-0.728419862687554,0.3509353915631846,-0.5218606072085076
1844.0,0.016532880679196504,0.004251441949505696,-0.00689239522706271,-0.35835889377509145,0.042007097960452495,-0.7279387617227093,0.35403949534757434,-0.5216608390739842
1845.0,0.017088081225911964,0.004295109418749946,-0.006391575785439705,-0.35863184245371366,0.04552960235521234,-0.7272336598048822,0.35714359913196403,-0.521461070939461
1846.0,0.013683499924804537,0.0017490757318533415,-0.006391575785439705,-0.35863184245371366,0.04777400832457991,-0.7270457604851084,0.3611798424221062,-0.5226229362017779
1847.0,0.012478359921714387,0.0017654967334126697,-0.00773496317214404,-0.35834993059291526,0.050570319419894046,-0.7263106040034865,0.3660378469875291,-0.5257680323745338
1848.0,0.01127321991862409,0.0017819177349720724,-0.007757809985524932,-0.35842995732088634,0.05329629534259227,-0.7258829939264837,0.37089585155295185,-0.5289131285472899
1849.0,0.01006807991553394,0.0017983387365314006,-0.007865572535336646,-0.35803561398579864,0.05602227126529049,-0.7254553838494813,0.37575385611837475,-0.5320582247200458
1850.0,0.00886293991244379,0.001814759738090803,-0.007865572535336646,-0.35803561398579864,0.058286647235987046,-0.724346792011072,0.38088417094420185,-0.5366905890561595
1851.0,0.007657799909353491,0.0018311807396501313,-0.007822884102949486,-0.3586136933853319,0.061145941650895756,-0.7240549344503203,0.3869089306537504,-0.5418649783194516
1852.0,0.006452659906263341,0.0018476017412095338,-0.007942106740115463,-0.3586513251262253,0.06393642576077892,-0.724376626490885,0.39373110965147884,-0.5480335733914987
1853.0,0.005247519903173191,0.001864022742768862,-0.007563095922447952,-0.3587310007678438,0.06630087968224523,-0.7231962401134546,0.39918897756391813,-0.554866675366863
1854.0,0.004042379900082892,0.0018804437443282645,-0.007563095922447952,-0.3587310007678438,0.06815434313805807,-0.7234397394592326,0.4051947314495831,-0.5630421926913439
1855.0,0.0028372398969927423,0.0018968647458875926,-0.008153421423557244,-0.3585728940071245,0.07056678322776665,-0.7226112499022134,0.4116963319268943,-0.5723093973083702
1856.0,0.0021525953093124487,0.001970248343660521,-0.008153421423557244,-0.3585728940071245,0.07297922331747507,-0.721782760345194,0.419612249714287,-0.5819751871172345
1857.0,0.0014679507216320059,0.0020436319414334496,-0.008316922861885722,-0.3589847549791692,0.07539166340718363,-0.7209542707881748,0.4257281399127136,-0.593053866310344
1858.0,0.0016155825328219172,0.001890353928083488,-0.008316922861885722,-0.3589847549791692,0.07669679024161706,-0.719969119863255,0.43170588025151285,-0.605181662265745
1859.0,0.0016785448920371496,0.0013996356425599857,-0.00842379197553184,-0.35896774563140904,0.07957957076147378,-0.7191900016062067,0.4381250147367179,-0.6196343284664013
1860.0,0.0017415072512525307,0.0009089173570365578,-0.00842379197553184,-0.35896774563140904,0.08144218080278136,-0.7187701914103318,0.44578007536426745,-0.6339435418314804
1861.0,0.0018044696104677629,0.0004181990715130554,-0.008496262486783823,-0.35794139970112376,0.08354149902699029,-0.7192577455519381,0.4510042743487962,-0.6487042417655737
1862.0,0.0018044696104677629,0.0004181990715130554,-0.008542042575110086,-0.3580378410260938,0.08573385513458891,-0.7183640238013005,0.45577806884388966,-0.6656392561608272
1863.0,0.001810140790413066,0.0005133321194783144,-0.008576336375608092,-0.35789783355285554,0.08794515156488586,-0.7175217493015288,0.4596478002612339,-0.6832430245562433
1864.0,0.0018158119703585178,0.0006084651674436478,-0.008576336375608092,-0.35789783355285554,0.09015644799518295,-0.7166794748017571,0.46339132137498046,-0.7018513348474316
1865.0,0.0018214831503038209,0.0007035982154089067,-0.008192153584361098,-0.35792790907702987,0.0925492796501044,-0.7158948701654402,0.46691140484593724,-0.7219270419891006
1866.0,0.001827154330249124,0.0007987312633742402,-0.008081841728423309,-0.3579526449445905,0.0959471693501368,-0.7153283032542093,0.468204861989224,-0.7430467856211408
1867.0,0.0018328255101945758,0.0008938643113394991,-0.00841727853768041,-0.3579487227336237,0.0977698105682647,-0.7147017713179955,0.4685432201513388,-0.7644007850717103
1868.0,0.0018384966901398788,0.0009889973593048326,-0.00817456782617157,-0.3583323474547731,0.1009804978811334,-0.714122960925236,0.4677088581947333,-0.7866772167523929
1869.0,0.001844167870085182,0.0010841304072700913,-0.008209736722503228,-0.35813891983497254,0.10415719269895579,-0.7130418664843536,0.46501194907795806,-0.8114157986822195
1870.0,0.001849839050030634,0.001179263455235425,-0.007382930982616937,-0.3580183766939141,0.10781126539425899,-0.7120371726258321,0.4603956796930599,-0.8354273200769088
1871.0,0.0018555102299759368,0.0012743965032006837,-0.00648100324350371,-0.35838863917329267,0.11210371788014611,-0.7105240061672145,0.45459400915999604,-0.8587753773471487
1872.0,0.00186118140992124,0.0013695295511660173,-0.00592378990151244,-0.3584906035581946,0.11574552613354147,-0.7091587859254753,0.4469284788230119,-0.8828156328017401
1873.0,0.001866852589866692,0.001464662599131276,-0.0038295467091290624,-0.35832189346562293,0.12072411139403565,-0.7076650621836463,0.43636752361738945,-0.9072962160434436
1874.0,0.0018725237698119948,0.0015597956470966095,-0.003809917313962745,-0.3580075401778426,0.12570269665452985,-0.7061713384418171,0.4247543704737259,-0.930461564307821
1875.0,0.001878194949757298,0.0016549286950618685,-0.0018653312294141216,-0.3584281861688398,0.130681281915024,-0.7046776146999881,0.4087712612218563,-0.9535352580738392
1876.0,0.00188386612970275,0.0017500617430272019,-0.0001561695045378357,-0.35806858204230924,0.1356598671755182,-0.7031838909581591,0.3919846882324409,-0.9741259695937876
1877.0,0.001889537309648053,0.0018451947909924609,0.0015861331999777173,-0.3582903402347116,0.14138769429248935,-0.7017744836169165,0.3739879389265883,-0.9936606579064824
1878.0,0.0017930802643935848,0.0018193558834737958,0.004019601790167341,-0.35508806065396903,0.14763818156626046,-0.6987119547447666,0.3513308615186569,-1.011565068881603
1879.0,0.0018842107532715555,0.0016940494962310179,0.0024369874816552437,-0.3559614097893259,0.15310823793923287,-0.6975917718166328,0.3289766327703458,-1.027213660960855
1880.0,0.0018842107532715555,0.0016940494962310179,0.0008543731731431468,-0.3568347589246829,0.15965443424344275,-0.6962150757672552,0.3028802427128919,-1.0401709089040223
1881.0,0.001903449761374311,0.0011626986421850824,-0.0007282411353689503,-0.3577081080600398,0.16546983382491445,-0.6938506323259783,0.27448590339728,-1.0505141434102951
1882.0,0.001903449761374311,0.0011626986421850824,0.010163267111145527,-0.3589505161996667,0.17084132925456513,-0.6920309334210875,0.24637452396142906,-1.0563214234648555
1883.0,0.001903449761374311,0.0011626986421850824,0.012284659234750724,-0.35816838488810127,0.17621282468421592,-0.6902112345161966,0.21721793425396904,-1.0596529814247084
1884.0,0.0016316591437054873,0.000675356724418909,0.013664551741963717,-0.3584417213337395,0.18198852006729607,-0.6870943501405601,0.18651781173845494,-1.0605652871715971
1885.0,0.0014109061761579042,0.000693195404518039,0.015163376061080602,-0.35858423619234536,0.1864282296975941,-0.6855237967836074,0.15531693266245558,-1.0566863384274783
1886.0,0.001190153208610172,0.0007110340846171692,0.017652119791396092,-0.35767171822161686,0.19086793932789195,-0.6839532434266543,0.12534275192183642,-1.0496312896162983
1887.0,0.0009694002410625891,0.0007288727647163738,0.019593213352752454,-0.35796666481826045,0.19530764895818997,-0.6823826900697016,0.09491553616418615,-1.0405918431002343
1888.0,0.0007486472735150059,0.0007467114448155038,0.02061201354650824,-0.3578638436778566,0.199634845892729,-0.6822916722428622,0.06570933585909221,-1.0287438917882286
1889.0,0.0005278943059674227,0.000764550124914634,0.022691044743652102,-0.3573944386046325,0.20151590368782263,-0.6808808762764943,0.03836839970332804,-1.0158112670505832
1890.0,0.00030714133841969063,0.0007823888050137641,0.02422603095706742,-0.3571706603556799,0.20338019448954114,-0.6809997307969996,0.012109991154377617,-0.9997507249176746
1891.0,8.63883708721075e-05,0.0008002274851128942,0.024853807415799106,-0.35733634429349764,0.2052444852912598,-0.6811185853175049,-0.012040843400987336,-0.9810583242049887
1892.0,-0.00013436459667547567,0.0008180661652120988,0.027134650384442797,-0.35751572583915425,0.2071087760929783,-0.6812374398380102,-0.036411038805378056,-0.9608335075453928
1893.0,-0.0003551175642230588,0.0008359048453112289,0.027925815619464483,-0.35697836197631133,0.2089730668946968,-0.6813562943585155,-0.056678436475417614,-0.9401183621139878
1894.0,-0.000575870531770791,0.000853743525410359,0.02886973223830728,-0.3567919456033694,0.2087697931367442,-0.6818642914200074,-0.07621568195438061,-0.9186064681265387
1895.0,-0.0007966234993183741,0.0008715822055094892,0.030880605522229532,-0.3575163965712902,0.20856651937879161,-0.6823722884814996,-0.09290352369739285,-0.8966904868476988
1896.0,-0.0010173764668659573,0.0008894208856086192,0.03147362443207217,-0.3573208676734699,0.2083408913763704,-0.6839279730694229,-0.10986090543735214,-0.8745059297493575
1897.0,-0.0012381294344135404,0.0009072595657078238,0.03282549029218259,-0.3572200587294739,0.20717806193660807,-0.6855668860832476,-0.1233151501729772,-0.8528805877092255
1898.0,-0.0014588824019612725,0.000925098245806954,0.03353216947854801,-0.35686466763917235,0.20578620498291522,-0.6863424646562504,-0.13561146757753664,-0.8305839921437056
1899.0,-0.0016796353695088557,0.000942936925906084,0.03448656628701514,-0.356928942642138,0.20439434802922238,-0.6871180432292533,-0.14739090202982622,-0.8092043922099315
1900.0,-0.0016796353695088557,0.000942936925906084,0.03541714424451364,-0.35675305623972114,0.20192016783241354,-0.6883148677841092,-0.1562399654211753,-0.7873006072517668
1901.0,-0.0011027533316401278,0.0010801703511739997,0.03554775098765885,-0.3563818086225179,0.19944598763560456,-0.6895116923389655,-0.16462263941386493,-0.767420918956783
1902.0,-0.0005258712937715489,0.0012174037764419153,0.03686397896295192,-0.35651271143102,0.19663607325415805,-0.6920474004190347,-0.17094184529100231,-0.7474039925786689
1903.0,5.101074409717902e-05,0.0013546372017099052,0.038077964828317774,-0.35609713261170606,0.19356318471456438,-0.693777113795764,-0.17631594242772736,-0.7279396420586376
1904.0,0.0006278927819657579,0.0014918706269778207,0.03840382274425819,-0.3563258051092132,0.1903888741398816,-0.6954857200705903,-0.1809990780424759,-0.7101834000044253
1905.0,0.0012047748198344857,0.0016291040522457363,0.03866976803616393,-0.3563453297024832,0.1863397166360747,-0.6973604146438837,-0.18598742821965242,-0.6938601902589157
1906.0,0.0017816568577030648,0.001766337477513652,0.03940129575212849,-0.3566378265548021,0.18229055913226785,-0.699235109217177,-0.18967108911031258,-0.6780400924965095
1907.0,0.0023585388955717924,0.001903570902781642,0.038758055773606345,-0.35607057843124557,0.178241401628461,-0.7011098037904704,-0.1911908161676349,-0.6633654322991844
1908.0,0.0029354209334403717,0.002040804328049558,0.03962502422018031,-0.3566702968023056,0.1739319424148611,-0.702099676040816,-0.19521815129659675,-0.6489123704713697
1909.0,0.0035123029713090993,0.0021780377533174734,0.039674498575349194,-0.3565015054882642,0.16949952437649424,-0.7047522146547693,-0.19653146053907938,-0.6368509429368119
1910.0,0.005640407656368531,0.0023130776166737288,0.040271531397817924,-0.3558536568463548,0.16448738416887046,-0.7065088018577428,-0.1986626385397461,-0.6254510013909123
1911.0,0.00810853772704226,0.0028120237244014315,0.04078172012896506,-0.3563657372517291,0.159523384712286,-0.707643227363576,-0.20081389658373291,-0.6150435783432382
1912.0,0.010576667797715841,0.0033109698321290596,0.04019824343177522,-0.35638128723308404,0.15471291741364973,-0.7096703921022692,-0.2026605976971908,-0.6054039575678656
1913.0,0.013044797868389569,0.0038099159398567624,0.040652627773220464,-0.3566521477339237,0.14950469547820305,-0.7113472250622019,-0.20492232479995995,-0.5970296389063542
1914.0,0.016766321064114725,0.0016520789568331706,0.04065765826424008,-0.3564469037003218,0.14414373263912472,-0.7130702835185199,-0.20706167734853384,-0.5902191741405782
1915.0,0.019957656706842058,0.002361265528566197,0.040555295632132345,-0.3566245062337896,0.13924068596539504,-0.7143136112947861,-0.20942766923782735,-0.5838688027995456
1916.0,0.018554659748253148,0.0022375010392219454,0.04035431441566008,-0.3566377217529058,0.1339713068833958,-0.7151147484302354,-0.2124188777995369,-0.5785018531521443
1917.0,0.01715166278966424,0.0021137365498776935,0.040602595347954164,-0.35638160425882026,0.1288001612387925,-0.7159727772750599,-0.21474244850127885,-0.5734035107648134
1918.0,0.015748665831075332,0.0019899720605333674,0.039991660553948774,-0.3568565926530668,0.12396321050097585,-0.7181900893342011,-0.21834886515431315,-0.569970475748876
1919.0,0.014345668872486422,0.001866207571189116,0.041422997691980094,-0.35642908999800793,0.11867481511490342,-0.7197267811984779,-0.22056499819212172,-0.5666065025625152
1920.0,0.012942671913897514,0.0017424430818448644,0.041811799626803946,-0.3565092372481595,0.11375195040259421,-0.7207355230302419,-0.22459069579145474,-0.564864873210183
