frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
50.0,0.002859195321207993,0.001165126265530133,-0.0317432863913009,-0.35902336399157325,-0.0524197324726269,-0.7323521699516142,-0.36979820293077026,-0.9229347707840507
51.0,0.0021006167303513536,0.001107776682524122,-0.032747413063262516,-0.35899616726268024,-0.057551939315088604,-0.7318268779371597,-0.3623184154535789,-0.9408707419550884
52.0,0.0013420381394945646,0.0010504270995181108,-0.033751539735224136,-0.3589689705337872,-0.06271567649949022,-0.7312779038711998,-0.3546607527391345,-0.9587529516771299
53.0,0.0005834595486379253,0.0009930775165120998,-0.03475566640718575,-0.35894177380489434,-0.06832494068672484,-0.7316390492209793,-0.3446725566682082,-0.9768540535169876
54.0,-0.00017511904221871401,0.0009357279335060886,-0.03575979307914737,-0.3589145770760013,-0.07427043196756193,-0.7309601538956485,-0.33376154673664465,-0.9936554151469733
55.0,-0.0009336976330755032,0.0008783783505000775,-0.03719305974963638,-0.35902581175370396,-0.08021592324839917,-0.7302812585703174,-0.32053682385189636,-1.0097667603581304
56.0,-0.0016922762239321425,0.0008210287674940664,-0.03818893525853582,-0.3588675269046073,-0.08616141452923624,-0.7296023632449866,-0.3072846490981531,-1.0248067994155514
57.0,-0.0024508548147889318,0.0007636791844880552,-0.039184810767435255,-0.35870924205551075,-0.09210690581007333,-0.7289234679196555,-0.2918104927374384,-1.0406891064500658
58.0,-0.003209433405645571,0.0007063296014820441,-0.040639572520431454,-0.35833088454743217,-0.09805239709091057,-0.7282445725943246,-0.27467760612910064,-1.0532152576198919
59.0,-0.00396801199650236,0.000648980018476033,-0.04209433427342765,-0.3579525270393537,-0.10398726904122209,-0.7270039069282166,-0.255898694270361,-1.0643198631123048
60.0,-0.004726590587358999,0.0005916304354700219,-0.04004207821254143,-0.35700614720276674,-0.10963733114831123,-0.7258257611394207,-0.23698076082865963,-1.0738478011371089
61.0,-0.005485169178215789,0.0005342808524640108,-0.037989822151655216,-0.3560597673661799,-0.1162383316956415,-0.7244136980435089,-0.21577172014830542,-1.081647938682306
62.0,-0.006243747769072428,0.00047693126945799963,-0.03593756609076885,-0.3551133875295929,-0.12283933224297179,-0.7230016349475967,-0.19466707360209212,-1.0869241003188592
63.0,-0.007002326359929217,0.00041958168645198855,-0.033885310029882626,-0.35416700769300596,-0.12952301420026793,-0.7214473568718925,-0.17226100111236406,-1.0902750723547394
64.0,-0.007760904950785856,0.0003622321034459774,-0.04884183536283921,-0.35672793256159047,-0.13620669615756406,-0.7198930787961885,-0.15079575529910072,-1.0911860728894724
65.0,-0.008519483541642645,0.00030488252043989135,-0.04986663478983023,-0.35698329218959773,-0.14258839392583134,-0.7184531685588391,-0.12718413791319808,-1.0910458958271125
66.0,-0.009278062132499286,0.0002475329374338802,-0.050891434216821255,-0.3572386518176048,-0.14897009169409828,-0.7170132583214893,-0.10454128711770648,-1.0864435738978102
67.0,-0.010036640723356074,0.0001901833544278691,-0.052354852832022666,-0.3572570906834842,-0.15535178946236555,-0.71557334808414,-0.0817766255785119,-1.0802353360988663
68.0,-0.010795219314212713,0.00013283377142185799,-0.05381827144722408,-0.35727552954936354,-0.1609933622253819,-0.7151065291310226,-0.05942235971989326,-1.0722285286642848
69.0,-0.011553797905069503,7.548418841584686e-05,-0.0547994040414706,-0.35709791152499026,-0.16796636118697802,-0.7122255865926155,-0.038519452490015135,-1.0622316216504966
70.0,-0.012312376495926142,1.8134605409835737e-05,-0.05578053663571698,-0.3569202935006168,-0.1726533074727693,-0.7112556486943211,-0.018605284760423176,-1.050317776952835
71.0,-0.013070955086782932,-3.921497759617538e-05,-0.05708201270276733,-0.3564804700285129,-0.17758692222931174,-0.7093201732165377,0.0020228215048574767,-1.0380159497092292
72.0,-0.013829533677639571,-9.65645606021865e-05,-0.057977700233582646,-0.3562617831533849,-0.18157354775259854,-0.7100848552367658,0.019603772949775302,-1.0242536993911913
73.0,-0.014588112268496359,-0.00015391414360819763,-0.05887338776439781,-0.3560430962782569,-0.18478296037177,-0.7076112772240745,0.03827424649647979,-1.007827219597806
74.0,-0.015346690859353,-0.00021126372661420874,-0.05976907529521312,-0.35582440940312876,-0.18880733155540447,-0.7067525291561091,0.053708201143604924,-0.9910937186397493
75.0,-0.016105269450209788,-0.00026861330962021983,-0.060664762826028285,-0.35560572252800077,-0.19058366480782546,-0.7062043781713644,0.06914215579072991,-0.9743602176816926
76.0,-0.01686384804106643,-0.00032596289262623097,-0.06156045035684359,-0.3553870356528727,-0.19235999806024615,-0.7056562271866195,0.08208806650899662,-0.9569891189706667
77.0,-0.01564873218768333,0.0024879908595624683,-0.06179282042955981,-0.3555647315006302,-0.1941363313126671,-0.7051080762018745,0.09503397722726334,-0.9396180202596406
78.0,-0.015140656288649005,0.003289186556396391,-0.06174369936472351,-0.35547759305312177,-0.1959126645650881,-0.7045599252171298,0.10688408061619381,-0.9225669880229324
79.0,-0.016466299814075457,0.0032390128973135493,-0.06202554928126731,-0.35514092645525497,-0.1976889978175088,-0.7040117742323853,0.11646667703747175,-0.9043325232834685
80.0,-0.016134967415623102,0.0025448916247318766,-0.061970513639236516,-0.35535969722135297,-0.19946533106992975,-0.7034636232476402,0.1237825763819084,-0.8881760194048641
81.0,-0.01511160838075897,0.0011713273612414022,-0.062059010698366425,-0.355283815464696,-0.1998463912918066,-0.7032358882829217,0.13109847572634506,-0.8720195155262594
82.0,-0.014537736108035973,0.001153937132487366,-0.06201272952753102,-0.35524198605524143,-0.19990402016728182,-0.7034844192387307,0.13841437507078172,-0.8558630116476551
83.0,-0.014713833278817598,0.0015484647569414653,-0.061966448356695465,-0.3552001566457869,-0.20056513377266538,-0.7038978144171971,0.14573027441521835,-0.8397065077690503
84.0,-0.014261296895250287,0.00411969396920211,-0.06192016718586006,-0.35515832723633217,-0.20122624737804867,-0.7043112095956635,0.153046173759655,-0.823550003890446
85.0,-0.013693845711239109,0.0030223710624358497,-0.06187388601502466,-0.35511649782687765,-0.19927198085059653,-0.7024035394897048,0.1576393239613126,-0.8100470901072487
86.0,-0.013671068521454032,0.004142624167674636,-0.0618276048441891,-0.3550746684174231,-0.19924064308855616,-0.7041294774842543,0.16223247416297037,-0.7965441763240518
87.0,-0.013693845711239109,0.0030223710624358497,-0.0617813236733537,-0.3550328390079685,-0.1987618630770089,-0.7035746310503926,0.16682562436462797,-0.7830412625408546
88.0,-0.014913266912517563,0.004374619632914706,-0.06197755731502123,-0.3549593974760684,-0.19773351279323645,-0.7039267620780162,0.16980780325443648,-0.7722062886936757
89.0,-0.01481427556789265,0.004501165731686605,-0.06166487799461077,-0.3550766667636428,-0.19571201477613082,-0.7039947111256525,0.17278998214424515,-0.7613713148464968
90.0,-0.016568678454471183,0.00352969510843699,-0.06135219867420032,-0.35519393605121735,-0.19484991898360682,-0.704302712337348,0.1753019626994082,-0.7524551912917844
91.0,-0.015560797039767642,0.004158774498444063,-0.06103951935378971,-0.35531120533879174,-0.1933670669460576,-0.7042675242963533,0.17781394325457126,-0.7435390677370723
92.0,-0.016703964514993935,0.0039355532900056224,-0.06072684003337926,-0.3554284746263663,-0.19188421490850838,-0.7042323362553586,0.17969722518272535,-0.7372720781195853
93.0,-0.016955210055964953,0.01229914005061269,-0.060414160712968804,-0.35554574391394067,-0.19029893938318965,-0.7066373901187954,0.1815805071108793,-0.7310050885020981
94.0,-0.01978172634901036,0.0009930775165120998,-0.06010148139255835,-0.35566301320151505,-0.1887699334622044,-0.7069132496133214,0.1834637890390334,-0.724738098884611
95.0,-0.019069000121377824,0.0010544690646744745,-0.059788802072147894,-0.35578028248908955,-0.18724092754121946,-0.707189109107847,0.1861817087351945,-0.7202672562652105
96.0,-0.018356273893745285,0.0011158606128367742,-0.0594761227517373,-0.35589755177666393,-0.18571192162023423,-0.7074649686023726,0.18820713749271947,-0.7181776166205687
97.0,-0.01764354766611275,0.0011772521609991489,-0.05916344343132684,-0.3560148210642385,-0.184182915699249,-0.7077408280968985,0.19023256625024446,-0.7160879769759269
98.0,-0.016930821438480213,0.0012386437091615236,-0.05885076411091639,-0.35613209035181287,-0.1825155404607844,-0.7091201512908152,0.19225799500776944,-0.7139983373312849
99.0,-0.016218095210847678,0.0013000352573238982,-0.057522854474067055,-0.35609394897934227,-0.18012167821553918,-0.7098475167785084,0.19338738114880108,-0.7137360698886551
100.0,-0.015505368983215142,0.001361426805486198,-0.057273746438078976,-0.35608286772086517,-0.17772781597029397,-0.710574882266202,0.1954235495333373,-0.7148021500042907
101.0,-0.014792642755582605,0.0014228183536485726,-0.05702463840209089,-0.3560717864623879,-0.17533395372504876,-0.7113022477538953,0.19777592619899448,-0.7164724878075139
102.0,-0.014079916527950069,0.0014842099018109473,-0.05677553036610296,-0.3560607052039107,-0.17363675894005495,-0.7115948676353798,0.19909529636823517,-0.7197569010643492
103.0,-0.013367190300317383,0.001545601449973322,-0.05652642233011487,-0.3560496239454336,-0.17193956415506112,-0.711887487516864,0.20235504093133877,-0.7249932144901425
104.0,-0.012654464072684847,0.0016069929981356217,-0.055639330721837965,-0.35626394163111036,-0.16926977360534876,-0.7127730420033843,0.20363670501144365,-0.7300334182640665
105.0,-0.01194173784505231,0.0016683845462979964,-0.05497635990755851,-0.3563804384006853,-0.1665999830556367,-0.7136585964899046,0.20600120102038014,-0.7360686982084025
106.0,-0.011229011617419774,0.001729776094460371,-0.054313389093279055,-0.35649693517026004,-0.16393019250592433,-0.7145441509764249,0.20797533229639384,-0.7430363972656345
107.0,-0.010516285389787237,0.0017911676426226708,-0.05365041827899959,-0.35661343193983497,-0.16176004654895107,-0.715077663250709,0.20963046156369972,-0.7517030098175139
108.0,-0.009803559162154701,0.0018525591907850455,-0.052492530312807296,-0.356536663788023,-0.15831602676452913,-0.7151143985261034,0.21198589576502536,-0.7604472294309051
109.0,-0.009090832934522165,0.0019139507389474202,-0.05200203458434597,-0.3562332924081636,-0.15709897192174468,-0.7155370797490503,0.21382033010938803,-0.771700794156722
110.0,-0.00837810670688963,0.001975342287109795,-0.05149618786360301,-0.3563859915608077,-0.1535406678381942,-0.7164412450163831,0.21465653050059955,-0.7827871863391654
111.0,-0.007665380479257093,0.0020367338352720948,-0.0509903411428602,-0.35653869071345173,-0.1505019232194801,-0.7170215647586261,0.21614570601787025,-0.7946101834476882
112.0,-0.006952654251624556,0.0020981253834344692,-0.050484494422117235,-0.3566913898660958,-0.147463178600766,-0.7176018845008689,0.2159623567629192,-0.808282720551339
113.0,-0.006239928023992021,0.002159516931596844,-0.04991295816995877,-0.3566582740375839,-0.14398721693379662,-0.7196924395595545,0.2155891553838001,-0.8222847645015157
114.0,-0.005527201796359484,0.0022209084797592186,-0.04934142191780031,-0.35662515820907215,-0.13988906390583664,-0.7203892912457833,0.21513384373921207,-0.8365580875783976
115.0,-0.004814475568726948,0.0022823000279215185,-0.047711560188571825,-0.35675097355945734,-0.13583933548937674,-0.7211411653836386,0.21363071805057432,-0.8533081754695991
116.0,-0.004101749341094411,0.002343691576083893,-0.04687384817705136,-0.35689504179102427,-0.1317873462376556,-0.7212683235171605,0.21042339479141073,-0.8693130398246883
117.0,-0.0033890231134618754,0.002405083124246268,-0.04600414240072706,-0.3571067548115731,-0.1274857628835557,-0.7226145352793669,0.20787965701935737,-0.8876698270955338
118.0,-0.002676296885829189,0.0024664746724086424,-0.04513443662440291,-0.35731846783212207,-0.1231841795294561,-0.723960747041573,0.2033163443911147,-0.9054744297560637
119.0,-0.001963570658196653,0.0025278662205709423,-0.04426473084807861,-0.35753018085267085,-0.1188825961753562,-0.7253069588037794,0.19773006844013039,-0.9223230314992621
120.0,-0.0012508444305641166,0.0025892577687333168,-0.04282347387047125,-0.35771819951067035,-0.1134742992261374,-0.7263828517006985,0.19209941205554038,-0.9413856109122297
121.0,-0.0005381182029315804,0.0026506493168956917,-0.04138221689286389,-0.35790621816866963,-0.10806600227691832,-0.7274587445976175,0.1846609184573976,-0.9599494110229662
122.0,0.00017460802470095594,0.002712040865057991,-0.03994095991525668,-0.3580942368266691,-0.10265770532769954,-0.7285346374945366,0.1753432460261334,-0.977591162316503
123.0,0.0008873342523334922,0.002773432413220366,-0.038499702937649316,-0.3582822554846686,-0.0956711413545356,-0.7279668591885038,0.1656177025576363,-0.9965072095304194
124.0,0.0016000604799660284,0.0028348239613827405,-0.03705844596004196,-0.35847027414266786,-0.08916642679995117,-0.7288202664618527,0.15444669393294666,-1.0131630915556002
125.0,0.0023127867075985646,0.0028962155095451155,-0.0356171889824346,-0.35865829280066736,-0.08266171224536703,-0.7296736737352016,0.14135259034375366,-1.0299807433346388
126.0,0.003025512935231101,0.002957607057707415,-0.033619554516794846,-0.35876666252260137,-0.07487144639859192,-0.7302673694265535,0.1268284992185289,-1.0441116997420814
127.0,0.003738239162863637,0.00301899860586979,-0.0316219200511551,-0.35887503224453526,-0.06708118055181694,-0.7308610651179049,0.11063307573361238,-1.05984729782613
128.0,0.004450965390496174,0.0030803901540321643,-0.0296242855855152,-0.35898340196646933,-0.05929091470504182,-0.7314547608092569,0.09394285908658159,-1.0717612638755094
129.0,0.0051636916181287094,0.0031417817021945392,-0.02762665111987545,-0.3590917716884032,-0.05124393721384021,-0.7324465050835949,0.07676071423320503,-1.0832189580188827
130.0,0.005876417845761246,0.0032031732503568387,-0.0256290166542357,-0.3592001414103373,-0.041420378490620885,-0.7327174438978744,0.05749674373057045,-1.0920762457761453
131.0,0.006589144073393782,0.0032645647985192136,-0.0184655983810954,-0.3574566377546595,-0.033998048413651664,-0.7326315479864314,0.038177434206610676,-1.0988682380985573
132.0,0.007301870301026319,0.003325956346681588,-0.011302180107955102,-0.35571313409898164,-0.02420386472034376,-0.7334083783688274,0.018505043945933,-1.1033810710503422
133.0,0.008014596528658855,0.003387347894843888,-0.01029505198523802,-0.3560860028400921,-0.014450982820326887,-0.7324752601645141,-0.0016344185236207259,-1.104455199950554
134.0,0.008727322756291392,0.0034487394430062625,-0.009287923862521086,-0.35645887158120265,-0.00562514362449896,-0.7335443978158178,-0.02248068352024958,-1.1045210701905055
135.0,0.009440048983924077,0.0035101309911686374,-0.008280795739804003,-0.35683174032231313,0.0032193204219060634,-0.7326554199797559,-0.04291439752427386,-1.1009332802776495
136.0,0.010152775211556614,0.003571522539331012,-0.00727366761708692,-0.3572046090634236,0.012254069237733273,-0.7320875915501877,-0.06282025266120743,-1.096040368470052
137.0,0.01086550143918915,0.0036329140874933117,-0.0062665394943699874,-0.3575774778045341,0.0210181826185752,-0.7317790416176819,-0.08158241006867036,-1.0886475901744093
138.0,0.011578227666821686,0.0036943056356556862,-0.005259411371652904,-0.3579503465456447,0.029738327106418803,-0.7318761177156328,-0.10072739521215826,-1.0791507445701292
139.0,0.012290953894454223,0.003755697183818061,-0.004252283248935972,-0.3583232152867552,0.037262892312187205,-0.7307777796753677,-0.11812174992463784,-1.0676521417075067
140.0,0.01300368012208676,0.0038170887319804356,-0.0032451551262188886,-0.3586960840278657,0.04478745751795561,-0.7296794416351025,-0.13340411253370238,-1.0551555924425424
141.0,0.013716406349719296,0.0038784802801427355,-0.0022380270035018057,-0.3590689527689762,0.05231202272372401,-0.7285811035948374,-0.14962996364277686,-1.0401972125387706
142.0,0.01442913257735183,0.0039398718283051104,-0.0012308988807848728,-0.3594418215100867,0.05983658792949242,-0.7274827655545721,-0.16432622647452538,-1.0229833658682008
143.0,0.0131337372865877,0.0034706166075521194,-0.00022377075806778997,-0.35981469025119717,0.06736115313526082,-0.7263844275143072,-0.17565591434139416,-1.0062741431679147
144.0,0.011838341995823566,0.003001361386799054,0.0014328411106581131,-0.359173652440841,0.07229940827596275,-0.7255795147616003,-0.18698560220826294,-0.9895649204676286
145.0,0.010542946705059435,0.002532106166046063,0.003142943365575585,-0.35920721014788987,0.07723766341666467,-0.7247746020088934,-0.1968552917317111,-0.9717908377640854
146.0,0.009247551414295303,0.0020628509452930723,0.004853045620492907,-0.35924076785493875,0.08217591855736645,-0.7239696892561865,-0.20672498125515898,-0.9540167550605424
147.0,0.008956737299130981,0.0034130497269761286,0.006563147875410229,-0.35927432556198763,0.08711417369806837,-0.7231647765034797,-0.21312160176725506,-0.9366175330889531
148.0,0.007386844423063463,0.0034662782836464697,0.008273250130327701,-0.3593078832690365,0.0920524288387703,-0.7223598637507729,-0.22000866524619594,-0.9188106986120512
149.0,0.007076957716383195,0.0034619393735006647,0.009704938568967043,-0.35924740394723714,0.09699068397947222,-0.7215549509980663,-0.22362352978248995,-0.9009737187856387
150.0,0.006767071009702928,0.0034576004633547846,0.011136627007606387,-0.35918692462543766,0.10192893912017414,-0.7207500382453594,-0.22856454699380868,-0.8837851871386012
151.0,0.006457184303022661,0.00345326155320898,0.012568315446245731,-0.3591264453036383,0.10686719426087607,-0.7199451254926525,-0.23226300967315341,-0.8667825188375343
152.0,0.006147297596342394,0.0034489226430631,0.014000003884885074,-0.35906596598183893,0.11180544940157784,-0.7191402127399457,-0.2339496455396719,-0.8508612420731724
153.0,0.005837410889662127,0.0034445837329172948,0.015017810890232977,-0.3590273148944673,0.11674370454227977,-0.7183352999872389,-0.23602529280365353,-0.8350496857281231
154.0,0.00552752418298186,0.0034402448227714147,0.01603561789558073,-0.3589886638070957,0.1216819596829817,-0.717530387234532,-0.23689093681487816,-0.8203979906337185
155.0,0.0052176374763015934,0.0034359059126256096,0.01705342490092863,-0.3589500127197241,0.12497953696310007,-0.7154375581501808,-0.23703936843211834,-0.8072698030403536
156.0,0.0049077507696213265,0.0034315670024797295,0.018071231906276533,-0.35891136163235243,0.12924255157563683,-0.7154005089431689,-0.2366744110555564,-0.7937142041451343
157.0,0.00459786406294106,0.003427228092333925,0.019089038911624286,-0.3588727105449808,0.13073646772413786,-0.7147754367979248,-0.23600664421034911,-0.7820283898772429
158.0,0.004287977356260643,0.0034228891821881198,0.020106845916972187,-0.3588340594576092,0.1343844876601562,-0.7139268242364631,-0.23435705227468093,-0.7712965161855636
159.0,0.003978090649580376,0.0034185502720422397,0.02112465292232009,-0.35879540837023777,0.13718117121626802,-0.7138424913879047,-0.2322843781277815,-0.7611016766060607
160.0,0.0036682039429001083,0.0034142113618964346,0.02214245992766784,-0.3587567572828661,0.13997785477237984,-0.7137581585393465,-0.23104535070986132,-0.7523237687006202
161.0,0.0033583172362198414,0.0034098724517505545,0.023160266933015743,-0.3587181061954945,0.14190680100013806,-0.7124048520984598,-0.22985926693588324,-0.745510513446813
162.0,0.0030484305295395745,0.0034055335416047494,0.024178073938363496,-0.3586794551081229,0.14453446535630382,-0.7114160901744866,-0.22796696760781227,-0.7390432055591915
163.0,0.0027385438228593076,0.0034011946314588697,0.025195880943711398,-0.35864080402075127,0.14716212971246942,-0.7104273282505137,-0.2260746682797413,-0.7325758976715696
164.0,0.0024286571161790406,0.0033968557213130647,0.026213687949059303,-0.35860215293337966,0.15057540002687347,-0.7104414103259218,-0.22343185474447658,-0.7283553456078842
165.0,0.0021187704094987733,0.0033925168111671846,0.027231494954407055,-0.358563501846008,0.15207103092790641,-0.7104671184234957,-0.22194879693662345,-0.7242861164980157
166.0,0.0018088837028185066,0.0033881779010213795,0.028249301959754957,-0.3585248507586364,0.15409747798462722,-0.7099160391690427,-0.22027586853803663,-0.7220414262913605
167.0,0.001728781016852301,0.0029547280321744734,0.029224431601099506,-0.35835582364444774,0.15612392504134803,-0.7093649599145896,-0.21811558196844155,-0.7217935944269684
168.0,0.0016682502524769619,0.0028782316026868945,0.030199561242443905,-0.3581867965302591,0.15811709402758675,-0.7089135935198654,-0.21595529539884675,-0.7215457625625761
