frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
1414,0.002339933,-18.36470523,0.358903473,1.101951225,0.710581372,-12.50050225,1.079068756,-12.32183756
1415,0.002239359,-20.00876991,0.358286121,0.75500236,0.709640546,-13.2459329,1.076353764,-10.9105273
1416,0.0021408,-21.80580517,0.35861545,0.547763936,0.708820144,-13.99321585,1.070781556,-9.474028871
1417,0.00204455,-23.77412426,0.358663241,0.338603174,0.708120587,-14.74210291,1.062688053,-8.11786756
1418,0.001950949,-25.93406541,0.358521256,-0.091148568,0.707542231,-15.49234263,1.051193362,-6.701259848
1419,0.002373609,-7.096472232,0.358621372,-0.185108582,0.706516796,-15.9163232,1.034237109,-5.404005674
1420,0.002281083,-0.615189994,0.358228301,-0.360498747,0.705530161,-16.34151292,1.017828541,-4.064219373
1421,0.002278384,21.21175796,0.357701358,-0.659673471,0.704582486,-16.76786994,1.001994566,-2.681312707
1422,0.00265911,31.65595691,0.358609115,-0.896072415,0.703673931,-17.19535168,0.986762845,-1.254859917
1423,0.002355795,40.2670142,0.358723721,-1.044197137,0.702804647,-17.62391482,0.967109733,0.094659538
1424,0.002355795,40.2670142,0.358149809,-1.319764148,0.701974779,-18.05351532,0.9446383,1.323930554
1425,0.002538314,47.6796961,0.358191873,-1.477658906,0.701184467,-18.48410849,0.923750021,2.525927798
1426,0.002538314,47.6796961,0.358378898,-1.606482889,0.700433846,-18.91564897,0.900808889,3.63220592
1427,0.002592844,51.36626572,0.358574139,-1.867554513,0.699723044,-19.34809078,0.877281958,4.729641622
1428,0.002592844,51.36626572,0.358595853,-1.922475682,0.699979626,-19.48612659,0.853865202,5.746725065
1429,0.00253803,48.60084608,0.358058193,-2.038385334,0.700240268,-19.62406045,0.831711222,6.696449271
1430,0.00248938,45.7204059,0.357998112,-2.307534572,0.700504965,-19.76189086,0.807903941,7.570322431
1431,0.002447263,42.73304945,0.35866802,-2.483843641,0.700773714,-19.89961636,0.784847213,8.454714548
1432,0.002270911,36.31963558,0.35900311,-2.604477012,0.701216292,-19.91875626,0.762957326,9.137089941
1433,0.002127512,28.9373976,0.358888156,-2.752962774,0.701323899,-20.03365174,0.74038914,9.770564822
1434,0.002127512,28.9373976,0.359141404,-2.783746628,0.701447882,-19.99062951,0.719008369,10.37392429
1435,0.001102367,43.16587704,0.35821941,-2.905709506,0.701918594,-19.77674577,0.698768947,10.82581088
1436,0.001102367,43.16587704,0.358900802,-3.094054042,0.702399075,-19.56315168,0.679111026,11.22086811
1437,0.001285106,24.0755818,0.358912518,-3.031075799,0.702889303,-19.34985256,0.660963395,11.58208699
1438,0.001570436,10.80329257,0.35861619,-3.17253888,0.70338926,-19.13685372,0.643244667,11.93067468
1439,0.001912988,1.931182162,0.358846048,-3.160724053,0.703898923,-18.92416039,0.626298591,12.18952274
1440,0.001369555,-30.51672671,0.359230803,-3.292110798,0.704418272,-18.71177776,0.611428171,12.34934207
1441,0.001369555,-30.51672671,0.359230803,-3.292110798,0.704947286,-18.49971098,0.597054289,12.45290522
1442,0.001369555,-30.51672671,0.359114613,-3.297797447,0.705485943,-18.28796513,0.582748943,12.57216573
1443,0.00125093,-19.74209659,0.359015295,-3.27051573,0.70603422,-18.07654527,0.571415978,12.62910864
1444,0.00118446,-7.258744756,0.359002357,-3.28138147,0.706592095,-17.86545639,0.560549581,12.63299989
1445,0.001178997,5.999591036,0.359041391,-3.203543936,0.707159547,-17.65470341,0.549596474,12.70489778
1446,0.001203261,12.97422957,0.359054945,-3.192247993,0.70773655,-17.44429124,0.540220962,12.81110667
1447,0.001293569,22.89956188,0.358737218,-3.199300736,0.708323083,-17.23422471,0.531235187,12.77142346
1448,0.001293569,22.89956188,0.358737218,-3.199300736,0.708919121,-17.0245086,0.524495757,12.72846847
1449,0.001293569,22.89956188,0.358920719,-3.169527857,0.709524641,-16.81514764,0.518343484,12.85887708
1450,0.001293569,22.89956188,0.358806327,-3.157627308,0.710139619,-16.6061465,0.51293324,12.7986809
1451,0.001287308,18.82498804,0.358854496,-3.19672069,0.710764029,-16.39750981,0.508771506,12.82120375
1452,0.001287308,18.82498804,0.358721977,-3.245933993,0.711397847,-16.18924213,0.504941809,12.87438255
1453,0.001244871,27.95917891,0.357683974,-3.226932592,0.712041048,-15.98134797,0.502131592,12.82979201
1454,0.001244871,27.95917891,0.357789703,-3.279140585,0.712693606,-15.77383179,0.500839762,12.98945309
1455,0.001249963,20.44641916,0.358799802,-3.319241018,0.713355497,-15.56669799,0.500202875,13.14434754
1456,0.001276167,13.1189659,0.358895697,-3.335241637,0.714026692,-15.3599509,0.500358685,13.27795366
1457,0.001322228,6.194007346,0.358938965,-3.507064006,0.714707168,-15.15359482,0.501894943,13.47922631
1458,0.001322228,6.194007346,0.358889469,-3.618249135,0.715396897,-14.94763398,0.503437356,13.67926811
1459,0.001308844,7.176146705,0.358841669,-3.633094758,0.716095852,-14.74207255,0.504985869,13.87808548
1460,0.001248417,3.911613731,0.358602279,-3.69451951,0.716804006,-14.53691465,0.508915865,14.2878848
1461,0.001310935,-17.12735978,0.358766182,-3.738176769,0.717521332,-14.33216432,0.512792817,14.58222686
1462,0.001310935,-17.12735978,0.359053724,-3.934703417,0.718247803,-14.12782558,0.518132535,14.90755068
1463,0.001223864,-32.36519249,0.359253671,-3.813855519,0.718983391,-13.92390237,0.52458911,15.22230122
1464,0.001223864,-32.36519249,0.359392067,-4.029722492,0.719728069,-13.72039857,0.531038996,15.61970308
1465,0.001223864,-32.36519249,0.3595248,-4.051487267,0.720481806,-13.51731801,0.539064149,16.03683632
1466,0.001223864,-32.36519249,0.3595248,-4.051487267,0.721244577,-13.31466445,0.548825257,16.50190151
1467,0.001314622,-25.41115894,0.359284922,-4.125233762,0.722016351,-13.1124416,0.557777369,16.93127104
1468,0.001383501,-18.82691194,0.359246022,-4.117239475,0.722797099,-12.91065312,0.56813094,17.26586502
1469,0.001468809,-12.93641901,0.35911491,-4.320474128,0.723586794,-12.70930259,0.581170078,17.66133306
1470,0.001185144,-39.61283046,0.35911491,-4.320474128,0.724385406,-12.50839355,0.594235689,18.03942796
1471,0.001511234,-53.0012486,0.359028977,-4.400548412,0.725192904,-12.30792947,0.607326062,18.40123905
1472,0.001889977,-52.58724085,0.359028977,-4.400548412,0.72600926,-12.10791377,0.622710781,18.67652607
1473,0.003768432,-71.47218942,0.359249766,-4.434954363,0.726009208,-11.83015167,0.637718209,18.87327776
1474,0.005781067,-77.54651615,0.359018408,-4.430974596,0.726026219,-11.55239605,0.655515629,18.97511962
1475,0.007825023,-80.46764215,0.35904148,-4.514467205,0.726373168,-11.28059717,0.673315011,19.0715773
1476,0.009880881,-82.17624005,0.358677705,-4.576359389,0.726736448,-11.00906391,0.691116203,19.16306628
1477,0.011444624,-87.81296149,0.35887185,-4.624157338,0.727116033,-10.73780808,0.710730558,19.22591298
1478,0.017030542,-75.63864217,0.358669735,-4.59043998,0.727511898,-10.46684137,0.731789335,19.0200404
1479,0.015583981,-74.80847109,0.359171716,-4.728174034,0.728241391,-10.12191907,0.752857032,18.82568757
1480,0.014141362,-73.80867496,0.359387864,-4.660978368,0.728997222,-9.777699561,0.773932919,18.64191802
1481,0.012704024,-72.58219802,0.359036533,-4.885085895,0.72977931,-9.434205457,0.797407746,18.37095666
1482,0.011273991,-71.04371901,0.359036533,-4.885085895,0.730153038,-9.009198624,0.82017941,17.94368063
1483,0.00985444,-69.06020649,0.359365468,-4.926634781,0.730566899,-8.584649979,0.844719798,17.46681811
1484,0.008450658,-66.41360232,0.359365468,-4.926634781,0.730193809,-8.181826196,0.867498007,16.94127239
1485,0.00707204,-62.72450006,0.359281481,-4.94347928,0.731841262,-7.707499498,0.891160718,16.28700178
1486,0.005736756,-57.28580036,0.35899616,-4.89770237,0.731708136,-7.138044427,0.915787589,15.61228399
1487,0.004483692,-48.68816339,0.359470143,-4.689516634,0.731647311,-6.568438396,0.938858368,14.83447461
1488,0.003404866,-34.09966523,0.359419192,-4.631262258,0.731658806,-5.99879396,0.962502578,13.9957637
1489,0.002716475,-9.534701797,0.359211666,-4.489806199,0.731742616,-5.429223719,0.984141204,13.16021951
1490,0.00273164,21.67534932,0.359052887,-4.421491774,0.731544239,-4.757764544,1.005482206,12.18595687
1491,0.003441073,45.82174366,0.359272143,-4.139284019,0.73112328,-4.010464561,1.025058855,11.12424025
1492,0.004529525,60.10435865,0.359165839,-4.036637616,0.730505717,-3.186293069,1.041448589,10.08875409
1493,0.005786944,68.54006233,0.358552241,-3.666584657,0.730631219,-2.390836859,1.059873189,8.882733177
1494,0.007124418,73.89173073,0.358904447,-3.358503466,0.730255594,-1.575412016,1.073330968,7.741857019
1495,0.008504261,77.53057818,0.35871492,-3.262277036,0.729428236,-0.751195964,1.085243612,6.425427871
1496,0.009908788,80.146065,0.357922199,-3.00059022,0.728721038,0.095233818,1.092580027,5.164505711
1497,0.011328821,82.10915001,0.357826568,-3.006165319,0.728190033,0.865251547,1.0964741,3.917440572
1498,0.012759185,83.63356541,0.357730941,-3.011743399,0.727783367,1.73897915,1.094586161,2.597993601
1499,0.014196757,84.84997694,0.357635317,-3.017324463,0.726928356,2.591162657,1.093280528,1.274691722
1500,0.011380064,66.44562162,0.359346264,-2.073004367,0.726234513,3.445163766,1.09255929,-0.05106553
1501,0.008290765,70.52297634,0.358377369,-1.84083517,0.7257023,4.300607795,1.084245891,-1.376795599
1502,0.004790079,59.6885082,0.358580431,-1.487683477,0.725332073,5.157116225,1.072953809,-2.711582441
1503,0.002119908,12.37188877,0.358161081,-1.355961705,0.72512408,6.014307693,1.060544036,-3.943926881
1504,0.001835178,2.99946734,0.358126931,-1.233223185,0.723925533,6.479006125,1.045183651,-5.18951853
1505,0.002221332,-22.85355172,0.35823121,-0.888610315,0.722774762,6.945215054,1.02650614,-6.397850676
1506,0.002193082,-25.46643386,0.358391839,-0.734514227,0.721671995,7.412879827,1.007881024,-7.569391397
1507,0.002224604,-28.09774422,0.358565764,-0.615925789,0.720617454,7.881944677,0.983893377,-8.25060677
1508,0.002260681,-30.65032827,0.358256014,-0.471946519,0.71961135,8.352352749,0.960051751,-8.965761651
1509,0.0023011,-33.11801079,0.358657323,-0.291136743,0.718653887,8.824046138,0.936367299,-9.717216822
1510,0.002345636,-35.4962741,0.358509464,-0.250221862,0.717745259,9.296965928,0.912852257,-10.50752877
1511,0.002394059,-37.78214959,0.358497816,-0.016237134,0.716885652,9.771052225,0.889520058,-11.33946594
1512,0.002446138,-39.97406766,0.358449981,0.036428464,0.716075243,10.2462442,0.866385475,-12.21602571
1513,0.002501646,-42.07168282,0.357984091,0.367038596,0.715314198,10.72248014,0.84346477,-13.14045188
1514,0.002501646,-42.07168282,0.358002722,0.410061481,0.714602676,11.19969747,0.82077586,-14.11625224
1515,0.002435318,-41.27119625,0.358212042,0.518842407,0.713940825,11.67783282,0.798338508,-15.14721571
1516,0.002369491,-40.42606271,0.358489021,0.615920635,0.713328782,12.15682206,0.776902445,-15.61784005
1517,0.00230421,-39.53284021,0.358393142,0.69237355,0.712766677,12.63660037,0.754602734,-16.02182806
1518,0.002239521,-38.58777764,0.358333078,0.727579687,0.712254627,13.11710225,0.73237725,-16.37932988
1519,0.002175477,-37.58678903,0.358069232,1.010528024,0.71179274,13.59826161,0.712178598,-16.61691589
1520,0.002112138,-36.52542747,0.358164076,1.058292698,0.711660823,13.86971689,0.692553276,-16.77317382
1521,0.002049568,-35.39885979,0.35816097,1.03861581,0.710602249,14.05875738,0.673083523,-16.97916501
1522,0.00198784,-34.20184312,0.358064401,1.02348419,0.710418844,14.23046774,0.655116442,-17.04289832
1523,0.001927035,-32.92870537,0.358507799,0.954309504,0.710028872,14.40675801,0.638142105,-17.02202542
1524,0.001867243,-31.57333204,0.35838428,0.950260978,0.70964563,14.58324036,0.621825039,-16.97425995
1525,0.001808565,-30.12916305,0.358200604,1.028361986,0.709269127,14.75991175,0.605779989,-16.89407854
1526,0.001751113,-28.58920397,0.358200604,1.028361986,0.708640816,14.88054828,0.591919016,-16.83566545
1527,0.00169501,-26.94605798,0.358126508,1.047220458,0.70860542,14.95218615,0.578314045,-16.63380847
1528,0.001640397,-25.1919859,0.358126508,1.047220458,0.70772103,15.06261195,0.566496279,-16.40965349
1529,0.001587426,-23.31900398,0.358194811,0.990482665,0.707342346,15.18455408,0.55506012,-16.20844253
1530,0.001536267,-21.31903042,0.358320691,0.997022273,0.706966869,15.30662629,0.545633703,-16.00858454
1531,0.001487108,-19.18409331,0.358043838,1.042895038,0.706594605,15.42882768,0.536480527,-15.73574606
1532,0.001440153,-16.90661296,0.358482759,1.033178771,0.706225558,15.55115734,0.528619003,-15.44144056
1533,0.001395624,-14.47977069,0.358438085,1.006357431,0.705859734,15.67361436,0.521022347,-15.27184462
1534,0.001353762,-11.89797191,0.358339628,1.013413477,0.705497138,15.79619782,0.514367263,-15.01254789
1535,0.00131482,-9.157403626,0.3587169,1.143328189,0.705137774,15.91890679,0.509703595,-14.77672547
1536,0.001279066,-6.256673241,0.358556221,1.110455917,0.704781648,16.04174033,0.505629811,-14.4761913
1537,0.001246774,-3.197496642,0.358658145,1.234315819,0.704428764,16.1646975,0.501482088,-14.2306556
1538,0.00121822,0.014620032,0.358559054,1.239904025,0.703890649,16.25974472,0.499943393,-14.02338633
1539,0.00119367,3.369785856,0.358169211,1.375177056,0.704187264,16.37760463,0.497675158,-13.94092703
1540,0.00125322,6.777142613,0.358579875,1.447627883,0.7041474,16.47212912,0.497645334,-13.87278861
1541,0.001282882,10.83502555,0.358299594,1.385511417,0.704109453,16.56666406,0.494867281,-13.73225832
1542,0.001218013,7.714394486,0.358560507,1.446613431,0.704073423,16.66120893,0.496685548,-13.61856222
1543,0.001273622,14.32658878,0.358363546,1.544398919,0.70403931,16.75576321,0.498952916,-13.56250282
1544,0.001273622,14.32658878,0.358751388,1.707663895,0.704007114,16.85032641,0.500486833,-13.56745407
1545,0.001006194,37.61560074,0.358307685,1.746214752,0.703976837,16.94489799,0.505236744,-13.53827972
1546,0.001006194,37.61560074,0.35819947,1.851001002,0.703948477,17.03947746,0.509417881,-13.63641284
1547,0.001195346,39.82448713,0.358056304,1.981138558,0.703922036,17.13406428,0.51473318,-13.66259182
1548,0.001100567,38.81493936,0.358005686,1.990209278,0.703897514,17.22865796,0.520641874,-13.81512799
1549,0.001006194,37.61560074,0.35794662,1.969499797,0.70387491,17.32325796,0.527743996,-13.87955601
1550,0.001006194,37.61560074,0.358102429,1.944609217,0.703854225,17.41786379,0.536433985,-13.94709778
1551,0.001021629,22.52382267,0.358657935,2.128832396,0.703835459,17.51247492,0.544507158,-13.98850194
1552,0.001021629,22.52382267,0.358828371,2.153596833,0.703818612,17.60709083,0.555232394,-14.10791115
1553,0.001300495,5.18201225,0.358588032,2.235805949,0.703803685,17.70171102,0.566057902,-14.10607837
1554,0.001300495,5.18201225,0.358876106,2.293990405,0.703959719,17.69299082,0.577657836,-14.14683157
1555,0.001316363,-2.558041146,0.359181296,2.256257961,0.704379836,17.659412,0.59250816,-14.18728778
1556,0.001316363,-2.558041146,0.359292509,2.310674875,0.704800195,17.62587322,0.607436946,-14.04090859
1557,0.001671479,1.342690696,0.358995835,2.387149398,0.705220795,17.59237443,0.622759146,-13.96838134
1558,0.001671479,1.342690696,0.358858253,2.484937299,0.705641636,17.55891559,0.638084564,-13.78777665
1559,0.000889568,-37.51329252,0.359179846,2.654804989,0.706062718,17.52549665,0.656493773,-13.57652854
1560,0.001306491,-37.32170551,0.358017575,2.801419167,0.706484039,17.49211755,0.674357336,-13.36725167
1561,0.001723422,-37.22281117,0.358601893,3.008635361,0.7069056,17.45877826,0.693494018,-13.01788195
1562,0.002140356,-37.16244385,0.359117739,2.986738726,0.7073274,17.42547871,0.713492838,-12.57843159
1563,0.002557292,-37.12176022,0.3586513,3.071331313,0.707749438,17.39221887,0.734803858,-12.10482438
1564,0.002557292,-37.12176022,0.3586513,3.071331313,0.708171715,17.35899868,0.756854953,-11.49450164
1565,0.001883035,-50.77914066,0.358368274,3.115595342,0.708594229,17.3258181,0.779722992,-10.92672398
1566,0.001883035,-50.77914066,0.358368274,3.115595342,0.709016981,17.29267707,0.802187043,-10.25417674
1567,0.001771443,-42.13013279,0.35816982,3.098377843,0.70943997,17.25957556,0.825513396,-9.487750075
1568,0.001771443,-42.13013279,0.35816982,3.098377843,0.709991488,17.01428459,0.849510965,-8.639949378
1569,0.001748801,-41.84057075,0.358122784,3.093955921,0.710381196,16.7155166,0.872442292,-7.764952118
1570,0.001748801,-41.84057075,0.358104967,3.110166986,0.710790198,16.41708432,0.896547887,-6.827818397
1571,0.001820381,-40.75176669,0.358148451,3.078994046,0.711218462,16.11900338,0.919228681,-5.811479592
1572,0.001820381,-40.75176669,0.358112205,2.992809639,0.711128301,15.70307468,0.942486778,-4.770408079
1573,0.00262449,-40.45241728,0.357709293,2.775799341,0.713253759,15.30085305,0.964217557,-3.560292054
1574,0.00262449,-40.45241728,0.358190211,2.636470633,0.713767169,14.76781562,0.985517922,-2.450586303
1575,0.002556845,-37.3204567,0.357846556,2.586342063,0.714711545,14.21155251,1.006726244,-1.202895615
1576,0.00249724,-34.02874604,0.357908256,2.452747925,0.715723107,13.65680961,1.024680048,0.038383041
1577,0.002446264,-30.58807606,0.358107296,1.998795499,0.716555098,13.01616245,1.042275785,1.281748258
1578,0.002404465,-27.01449402,0.357561896,1.934933286,0.71805681,12.36039232,1.057967857,2.595831139
1579,0.002372328,-23.32939957,0.358250641,1.550865022,0.718280032,11.62973627,1.070257791,3.949729417
1580,0.00235025,-19.55918862,0.358300906,1.496153519,0.7193537,10.89733627,1.081209225,5.232250474
1581,0.002338516,-15.73439327,0.358322913,1.385053845,0.72054455,10.16723817,1.088966992,6.68054181
1582,0.002337281,-11.8883493,0.357923328,1.085563217,0.720785096,9.316819814,1.093681041,8.040430707
1583,0.002346562,-8.055516385,0.356921918,1.178013419,0.722502218,8.515600066,1.095081827,9.363111435
1584,0.00441918,53.3508712,0.355921441,1.270983609,0.724359941,7.718334736,1.093599248,10.69521587
1585,0.007985737,68.30321359,0.354921907,1.364477693,0.72516132,6.943151355,1.090649451,12.04547037
1586,0.011337031,70.08279108,0.358012141,0.615218143,0.72609513,6.169820587,1.082825055,13.30724602
1587,0.016484424,81.39830226,0.357809483,0.555265123,0.727160863,5.398616447,1.071571257,14.52644
1588,0.015162803,81.77557221,0.358233843,0.509120355,0.72897236,4.699088899,1.060812825,15.77093662
1589,0.013841966,82.22486503,0.357631547,0.377773292,0.72908211,3.986058799,1.045834593,16.96924928
1590,0.012522159,82.76890624,0.357966531,0.488074644,0.729201851,3.307058679,1.029990773,18.01465651
1591,0.011203748,83.44106158,0.358013027,0.372321187,0.728669625,2.616801796,1.011479857,19.06669265
1592,0.00988729,84.29235176,0.357687743,0.242170798,0.729438607,2.024650942,0.99248207,20.0455992
1593,0.008573685,85.40481271,0.357661943,0.259593035,0.730285333,1.433810229,0.972319453,20.9247846
1594,0.007264481,86.91900429,0.357790349,0.262948084,0.730499721,0.911005297,0.953011072,21.75270546
1595,0.005962578,89.09655649,0.35779595,0.187277363,0.731469444,0.368163371,0.930212324,22.49054679
1596,0.00467408,87.51546975,0.357846973,0.184524698,0.731406915,-0.12041984,0.907383112,23.19456393
1597,0.003414198,81.59498449,0.357918945,0.230753789,0.731532271,-0.619261379,0.886782952,23.77407586
1598,0.002231931,69.12029628,0.358158459,0.25801041,0.731784911,-1.090255128,0.864566188,24.34598416
1599,0.001349562,35.99720901,0.357996603,0.446839533,0.731731773,-1.513829699,0.843343938,24.73269802
1600,0.001475181,-19.76569746,0.358098926,0.459016307,0.731423775,-1.921301838,0.821578388,25.12413619
1601,0.00245887,-46.75099355,0.357740126,0.465194975,0.7311528,-2.329096643,0.8012604,25.45507552
1602,0.003664827,-57.27567306,0.357740126,0.465194975,0.731023689,-2.683239549,0.781403886,25.70516536
1603,0.004932638,-62.49999668,0.358099641,0.558338173,0.730826738,-3.039390299,0.761435337,25.86625299
1604,0.006224621,-65.57312328,0.358154681,0.572697031,0.730430271,-3.436436592,0.742501329,26.00266072
1605,0.007528343,-67.58612088,0.358261501,0.788878582,0.729932805,-3.754814149,0.72432953,26.05123337
1606,0.00883861,-69.00363806,0.358084636,0.805959146,0.729457908,-4.073616106,0.706562186,26.03819825
1607,0.010152888,-70.05467729,0.358633537,0.696278536,0.729326243,-4.406046283,0.690775795,25.94046268
1608,0.011469799,-70.86458906,0.35832985,1.044452725,0.729219137,-4.73858531,0.674991509,25.83815583
1609,0.012788529,-71.50757539,0.358085256,1.237014338,0.727599037,-5.025391102,0.661129644,25.71003677
1610,0.008658335,-84.83564173,0.357870573,1.337067481,0.727339946,-5.309589638,0.648702319,25.50932249
1611,0.006251694,-88.76454938,0.358354155,1.426464879,0.726816271,-5.607322596,0.636283266,25.30077043
1612,0.003778353,-83.39871835,0.358725498,1.510818705,0.72646181,-5.918408026,0.623959887,25.03970242
1613,0.00267015,-69.52821857,0.35853875,1.670318817,0.725139152,-6.229434811,0.613336975,24.82088
1614,0.00190167,-41.08491233,0.358187405,1.790287528,0.72383794,-6.541589062,0.603776565,24.52124904
1615,0.001932844,0.058761831,0.357807407,1.922250729,0.723211127,-6.819006413,0.594867345,24.16989853
1616,0.002051955,15.43714597,0.357954328,2.13555896,0.72266215,-7.115786455,0.587436179,23.84594078
1617,0.002298173,28.32474472,0.358347625,2.067229211,0.72213259,-7.413009756,0.580024273,23.51369273
1618,0.002316463,31.30605384,0.358169642,2.171794481,0.721122891,-7.761531475,0.573964145,23.17579441
1619,0.00236894,24.01333339,0.358371888,2.211197964,0.720270077,-8.07412548,0.569339446,22.81583791
1620,0.00236894,24.01333339,0.358660574,2.290096416,0.719438752,-8.387451246,0.564658124,22.46640844
1621,0.00206557,14.85884173,0.3584779,2.439289063,0.718628992,-8.701492541,0.561489481,22.08704678
1622,0.00206557,14.85884173,0.358578409,2.433572287,0.717701738,-9.03725089,0.559365742,21.8114039
1623,0.001282474,29.51402026,0.357787745,2.704098722,0.716799193,-9.373866353,0.557476871,21.51193407
1624,0.001209709,26.18431537,0.357673149,2.706543877,0.715921451,-9.711318888,0.557135481,21.24876503
1625,0.002442733,-4.777077884,0.357887675,2.715611075,0.715068604,-10.04958813,0.558293512,21.00104239
1626,0.002416268,-2.684457547,0.358055102,2.755793814,0.714240741,-10.38865337,0.559020033,20.78165441
1627,0.00173661,-12.4055377,0.358194498,2.752989263,0.71270463,-10.72146479,0.561244021,20.48720931
1628,0.00173661,-12.4055377,0.358194498,2.752989263,0.711602859,-11.05597188,0.564728493,20.21669095
1629,0.001749105,-18.01065496,0.358271294,2.799415219,0.710525419,-11.39150493,0.568136646,19.98678825
1630,0.001749105,-18.01065496,0.358271294,2.799415219,0.709402103,-11.7369676,0.573067773,19.80757477
1631,0.001596119,-21.51770129,0.35852861,2.834008667,0.70804936,-12.03906349,0.578886194,19.60666966
1632,0.001596119,-21.51770129,0.358418393,2.840228345,0.706716377,-12.34230744,0.586470358,19.33023316
1633,0.001629234,-12.43607849,0.35867249,2.955998034,0.705403264,-12.64668893,0.594135309,19.15058333
1634,0.001629234,-12.43607849,0.35867249,2.955998034,0.704110133,-12.95219709,0.603011282,18.86442676
1635,0.00221971,9.299949546,0.358937389,3.076580878,0.703271604,-13.08009533,0.612955542,18.58755027
1636,0.00221971,9.299949546,0.358934737,3.031702834,0.702436587,-13.2082983,0.623966498,18.26700507
1637,0.001830888,31.14844844,0.358635563,3.292306111,0.701605096,-13.33680578,0.636957541,17.99001433
1638,0.001830888,31.14844844,0.358326067,3.308986953,0.700777142,-13.46561756,0.649551362,17.63669374
1639,0.001931593,30.35962129,0.357838413,3.411632583,0.699952739,-13.59473344,0.663759257,17.18802744
1640,0.001983119,26.97292217,0.357878082,3.393857348,0.699131899,-13.72415315,0.678714519,16.6975611
1641,0.001956977,29.77116405,0.357938498,3.540563748,0.698314634,-13.85387646,0.695975584,16.15053432
1642,0.001935622,32.63813057,0.358152198,3.704368091,0.697500957,-13.9839031,0.712341182,15.52603758
1643,0.001919215,35.56156007,0.358120492,3.654148583,0.696690881,-14.11423278,0.730259549,14.91001954
1644,0.001919215,35.56156007,0.358122998,3.712085317,0.695884418,-14.24486522,0.748971292,14.16570349
1645,0.001919215,35.56156007,0.35766919,3.845587133,0.695081581,-14.37580011,0.767498837,13.42889786
1646,0.001919215,35.56156007,0.358469722,3.93703042,0.694282382,-14.50703713,0.787896499,12.51305465
1647,0.001703513,37.3771015,0.358235944,3.921564736,0.693486835,-14.63857595,0.807451983,11.55953275
1648,0.001703513,37.3771015,0.357943973,4.117681145,0.69269495,-14.77041621,0.828338988,10.58788248
1649,0.001743494,37.01118408,0.358228484,4.26344057,0.691906742,-14.90255755,0.849330883,9.520093958
1650,0.001783544,36.66168579,0.358049499,4.362895426,0.691122222,-15.03499959,0.871948136,8.395868206
1651,0.001823657,36.32755012,0.358526088,4.632132813,0.690341404,-15.16774194,0.891936736,7.230213658
1652,0.001823657,36.32755012,0.35820371,4.710564326,0.689564299,-15.3007842,0.911826742,5.94372012
1653,0.001779537,35.98795989,0.358259963,4.926804501,0.688790921,-15.43412594,0.932803087,4.689094721
1654,0.001735482,35.63111663,0.358366671,5.200254105,0.688566814,-15.20646656,0.952356111,3.365466348
1655,0.001691497,35.25570116,0.358207869,5.386504343,0.68855177,-14.92147994,0.972372982,1.832404089
1656,0.00164759,34.86025974,0.358284144,5.547831125,0.688780306,-14.58513725,0.988543072,0.505313196
1657,0.001603765,34.44318697,0.358362626,5.92656251,0.689032562,-14.24902925,1.006236342,-1.004482675
1658,0.00156003,34.00270608,0.358500623,6.158163945,0.689596671,-13.82075365,1.019860853,-2.478889237
1659,0.001516392,33.53684626,0.35814638,6.564536496,0.690334812,-13.27331638,1.033082379,-3.982760877
1660,0.00147286,33.04341638,0.35861909,6.787389524,0.691135836,-12.7270983,1.045190243,-5.545971395
1661,0.001429445,32.51997449,0.358080262,7.117959377,0.691999524,-12.18219427,1.053527187,-7.055064925
1662,0.001386156,31.96379252,0.358017221,7.143269149,0.692925642,-11.63869775,1.05895286,-8.607761024
1663,0.001343006,31.37181495,0.358600713,7.41456809,0.69391394,-11.09670071,1.063458644,-10.11044223
1664,0.001300009,30.74061071,0.359164586,7.590331232,0.694964153,-10.55629353,1.06449077,-11.64398953
1665,0.00125718,30.0663169,0.356857914,9.873117668,0.696730405,-9.990972662,1.062829939,-13.14291279
1666,0.00125718,30.0663169,0.357010334,9.201753953,0.698564139,-9.428565213,1.058545914,-14.60055653
1667,0.001167502,-10.67799924,0.357211725,8.531055241,0.700062923,-8.871702962,1.051664828,-15.99809241
1668,0.001607757,-41.36686669,0.357462006,7.861204033,0.701627549,-8.31727213,1.042931594,-17.33451453
1669,0.002290408,-56.44714775,0.359078957,8.254161208,0.703257578,-7.765359964,1.031745573,-18.67375449
1670,0.002357132,-61.39952871,0.359078001,8.358428284,0.704952556,-7.216051047,1.019488056,-19.90285475
1671,0.002365957,-60.50267209,0.359263639,8.468370589,0.706712016,-6.669427257,1.005474567,-21.15453671
1672,0.002375357,-59.61269794,0.359512303,8.434818868,0.708535477,-6.125567716,0.989810224,-22.31512498
1673,0.002385325,-58.72995168,0.35965328,8.484893008,0.70947409,-5.622180394,0.973403305,-23.39841875
1674,0.002395855,-57.85475945,0.359546118,8.485683527,0.71059832,-5.196161484,0.954214989,-24.29749677
1675,0.00240694,-56.98742772,0.359415392,8.481450899,0.71176171,-4.771511835,0.936336,-25.22309849
1676,0.00240694,-56.98742772,0.359415392,8.481450899,0.712964068,-4.348271279,0.917411803,-26.0566021
