frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
45.0,-2.6366873566896122e-05,-0.00048170598018247715,0.3514210837172776,-0.16519325601138374,0.49639518032285285,-0.5340096829641979,0.16549621997756012,-0.7519412518409481
46.0,-5.995594230749712e-05,-0.000537217783486769,0.3470753856879901,-0.17197641399851166,0.4759787800948496,-0.5456021984172702,0.14462897728984542,-0.7631844508450288
47.0,-9.354501104793317e-05,-0.0005927295867910609,0.3455087924504912,-0.17726287581417044,0.45556237986684656,-0.5571947138703424,0.12471213796228733,-0.7736519456279549
48.0,-0.00012713407978836924,-0.0006482413900953528,0.3410323188909895,-0.18380672166124729,0.4351459796388433,-0.5687872293234146,0.10414497851450129,-0.7855115289258271
49.0,-0.0001607231485288053,-0.0007037531933996446,0.3378855609871552,-0.18953192917105516,0.4147295794108401,-0.5803797447764869,0.08415397946772592,-0.7976518582812955
50.0,-0.00019431221726924134,-0.0007592649967041015,0.3338413854598668,-0.1954188882647082,0.3934092433852123,-0.5895193578021903,0.06377906887063836,-0.8099070007059924
51.0,-0.0002279012860096774,-0.0008147768000083933,0.3314793010494842,-0.20233951318998256,0.37208890735958444,-0.5986589708278934,0.044644723831260315,-0.8233116434433307
52.0,-0.0002614903547501134,-0.0008702886033126853,0.32745005786617565,-0.20769137727943818,0.34928052669446813,-0.6061205841873344,0.02633385722821038,-0.8363357290395372
53.0,-0.00029507942349071446,-0.0009258004066169771,0.3226735126736974,-0.21426215705904944,0.3253239208693734,-0.6092987208415571,0.007509284332093349,-0.8489657905283445
54.0,-0.0003286684922311505,-0.000981312209921269,0.3173292308257534,-0.22091688412030383,0.30136731504427866,-0.61247685749578,-0.010879145728900697,-0.8617090139974326
55.0,-0.00036225756097158656,-0.0010368240132255608,0.3125801941099422,-0.227705970358258,0.277410709219184,-0.6156549941500028,-0.02724115573134923,-0.8760158593242617
56.0,-0.0003958466297120226,-0.0010923358165298527,0.3080487123023205,-0.23410569268011336,0.25345410339408925,-0.6188331308042255,-0.04330381373185645,-0.8887160384111893
57.0,-0.00042943569845245867,-0.0011478476198341447,0.30333835575464985,-0.24034641716752866,0.2294974975689945,-0.6220112674584487,-0.05759098527473981,-0.9010651594259514
58.0,-0.0004630247671928947,-0.0012033594231384366,0.298792371060279,-0.246508178108393,0.2055408917438998,-0.6251894041126714,-0.07178505455244798,-0.913169118396763
59.0,-0.0004966138359333307,-0.0012588712264427284,0.29424638636590816,-0.25266993904925705,0.18158428591880507,-0.6283675407668943,-0.08477462687634656,-0.9253571378170018
60.0,-0.0005302029046739317,-0.0013143830297470203,0.28814651804667574,-0.2586418958537255,0.15762768009371037,-0.6315456774211171,-0.09647225837044826,-0.9367222794606879
61.0,-0.0005637919734143678,-0.0013698948330513121,0.28256804852806794,-0.265378367777447,0.13367107426861563,-0.6347238140753398,-0.10767969345312388,-0.9482338863321975
62.0,-0.0005973810421548039,-0.001425406636355604,0.2741111332156993,-0.26954020588072414,0.11012793870963664,-0.6334195640727558,-0.1158441251775038,-0.9576580437905983
63.0,-0.0006309701108952399,-0.0014809184396598959,0.26899838684984567,-0.2766348429585184,0.086167623173659,-0.6308372435482299,-0.12393094121265476,-0.9649912871606644
64.0,-0.0006309701108952399,-0.0014809184396598959,0.2638856404839921,-0.28372948003631276,0.062207307637681376,-0.6282549230237044,-0.12971383817653626,-0.9730173727202708
65.0,1.240905192899917e-05,-0.0016619549745525793,0.25877289411813836,-0.29082411711410705,0.039919001129772126,-0.6228737291333353,-0.13568271043346314,-0.9788937056492026
66.0,1.240905192899917e-05,-0.0016619549745525793,0.25366014775228474,-0.2979187541919014,0.017630694621862876,-0.6174925352429662,-0.1396186627386234,-0.9842726458563569
67.0,4.514646055321945e-05,-0.0015616833437358917,0.24119528801385806,-0.30369099017020507,-0.00465761188604654,-0.6121113413525967,-0.14229691762465618,-0.9863026524631259
68.0,7.788386917743972e-05,-0.001461411712919204,0.2333216017363778,-0.309916373168576,-0.02694591839395579,-0.6067301474622275,-0.1437199938001852,-0.9872802189931223
69.0,0.00011062127780166,-0.0013611400821025165,0.22407846630417927,-0.3158658473066717,-0.04923422490186504,-0.6013489535718585,-0.14405598895015923,-0.9878917747948067
70.0,0.00014335868642604521,-0.001260868451285829,0.21608799087386185,-0.3221883021478637,-0.0715225314097743,-0.5959677596814893,-0.1439510011659515,-0.9850029494840584
71.0,0.0001760960950502655,-0.0011605968204691415,0.20707308584412062,-0.32759393109068735,-0.09181996560105905,-0.5886582844477501,-0.14259701247153714,-0.9825850008128327
72.0,0.00020883350367448578,-0.0010603251896524539,0.19805818081437937,-0.33299956003351067,-0.11054561824722023,-0.5820205876870824,-0.14222259250637026,-0.9773607174400036
73.0,0.00024157091229870607,-0.0009600535588357663,0.1886873389235722,-0.33833557096078026,-0.13198879209864012,-0.5735675607036941,-0.13987920109247415,-0.9710233592722124
74.0,0.00024157091229870607,-0.0009600535588357663,0.1793164970327652,-0.3436715818880502,-0.15001306854367097,-0.5666003541775824,-0.13728924609515195,-0.9638647047751026
75.0,0.0001742041618447222,-0.0005773665419786279,0.16994565514195806,-0.34900759281531984,-0.16828297131073897,-0.5574849039245804,-0.1357898222899198,-0.9542484058303108
76.0,0.00028101713928296466,-0.0005947711667727616,0.15957589669986508,-0.35271727048946516,-0.18639119503741275,-0.549113312768557,-0.13210717430566396,-0.9452669027072063
77.0,0.00016466324715260936,-0.0007355025602197113,0.14909147898066022,-0.3577486695309639,-0.20449941876408653,-0.540741721612534,-0.1299061943915426,-0.9324953089452515
78.0,0.00016466324715260936,-0.0007355025602197113,0.13773642668015698,-0.3624040468478953,-0.22110882224704195,-0.5323961779080725,-0.12655341598824787,-0.9199765087983056
79.0,0.00030123893718488455,-0.0006542008346055823,0.12694121830763708,-0.36667521373549544,-0.2366978759742645,-0.5235130524099089,-0.12492089526236547,-0.9070202542306401
80.0,0.00043781462721715974,-0.0005728991089912884,0.11693985582252932,-0.37008096191593354,-0.2531024631790481,-0.5144260595019143,-0.12304511022921456,-0.892885502282049
81.0,0.000574390317249435,-0.0004915973833771595,0.10693849333742157,-0.3734867100963717,-0.26882556559700005,-0.5060037242018285,-0.1223506691820117,-0.8787177459649333
82.0,0.0007109660072818751,-0.00041029565776286563,0.0959346267855583,-0.3753161456677289,-0.28362499256392804,-0.49749685837075236,-0.12017278129925263,-0.8619761102792655
83.0,0.0008475416973141503,-0.0003289939321487367,0.08464527273613306,-0.37951687576602394,-0.29941839829123507,-0.4884764023161311,-0.11975236588433384,-0.8472541190938074
84.0,0.0009841173873464254,-0.0002476922065344428,0.07287757877693357,-0.38077504907019055,-0.31372801477789714,-0.4790449556917612,-0.1194897760016853,-0.8305129534897026
85.0,0.0011206930773787007,-0.0001663904809203139,0.061597488526217034,-0.3830180592090255,-0.3272733860069442,-0.47137990437971966,-0.12001626445084088,-0.8148051896590569
86.0,0.0011206930773787007,-0.0001663904809203139,0.050317398275500656,-0.3852610693478605,-0.34112168998268044,-0.46196905139025557,-0.12145294977780094,-0.7978245058914997
87.0,0.0021813798936755635,-0.0007763416214657053,0.03890588250524789,-0.38665893812499175,-0.35481841586815716,-0.45338470334990055,-0.1233803132047025,-0.7811450283364948
88.0,0.0021813798936755635,-0.0007763416214657053,0.02749436673499496,-0.3880568069021234,-0.36771911956268827,-0.4452183071488641,-0.12514298848885747,-0.7642091067800202
89.0,0.002298029763086426,-0.000798365813227604,0.01621561273464809,-0.3874882809739093,-0.38062331985156345,-0.43584293080873865,-0.12957763349443985,-0.7481437762787737
90.0,0.002298029763086426,-0.000798365813227604,0.004551388950659139,-0.3875073715085076,-0.39281945543311453,-0.4273189998562194,-0.1318110780538092,-0.7317818910510607
91.0,0.0021257883962085117,-0.0008551818441497085,-0.007485223581865176,-0.38831756868980377,-0.4052139364169965,-0.4170170028009544,-0.13610705770343276,-0.7161715646822299
92.0,0.0021257883962085117,-0.0008551818441497085,-0.01932431480566294,-0.38831756868980377,-0.4166314428254433,-0.4090307784168731,-0.14109567061745742,-0.6994832339244494
93.0,0.0013827374332748437,-0.0008695164300921795,-0.028842015593422053,-0.38692473442818043,-0.4297483579234488,-0.40004653315131594,-0.1465025110359146,-0.6850145180425157
94.0,0.0013827374332748437,-0.0008695164300921795,-0.0408023008084093,-0.3867759942377294,-0.44106995608603067,-0.3918735151840606,-0.15221757406951722,-0.6700706222435387
95.0,0.001415047231228986,-0.0007854338219383598,-0.05096611129449291,-0.3847368616648083,-0.452844585199158,-0.38190299817437173,-0.15872864768711323,-0.6563154263364542
96.0,0.0014473570291831282,-0.0007013512137843752,-0.061323517037728134,-0.38338875769514963,-0.4636008174262567,-0.37356981587398186,-0.16520435782315446,-0.642471129660958
97.0,0.0014796668271372705,-0.0006172686056305556,-0.07352957075991687,-0.3821125849098895,-0.47430609223154635,-0.36357863848941224,-0.17304558235712456,-0.6288284022187615
98.0,0.0015119766250914126,-0.000533185997476571,-0.08393634957598864,-0.3801131713273293,-0.48485680015639043,-0.3550074295189253,-0.18043578684501502,-0.6165454495366408
99.0,0.0015442864230455547,-0.0004491033893227513,-0.09520309618430489,-0.3763724131369831,-0.49468427598914855,-0.34574676758893474,-0.1884241498100357,-0.6047660702783342
100.0,0.001576596220999697,-0.0003650207811687667,-0.1045863275293183,-0.37343035254006085,-0.504933684845823,-0.33662873478907224,-0.19747168488409358,-0.5937219305041436
101.0,0.0016089060189538392,-0.00028093817301494704,-0.11501355489339352,-0.3706161483248793,-0.5151901478276854,-0.32805025986652037,-0.20482275653270834,-0.5827340177080521
102.0,0.0016412158169079813,-0.00019685556486096243,-0.12488940850283864,-0.36681913704079194,-0.5240885567801319,-0.31771305312181686,-0.21548244793504828,-0.5723492659854804
103.0,0.0016735256148621236,-0.00011277295670714277,-0.13652446691773704,-0.3636614192723615,-0.5337510862154574,-0.3089876777107345,-0.22476480616040168,-0.5642240019212323
104.0,0.0017058354128162657,-2.869034855315817e-05,-0.1459284079671778,-0.35922953672139796,-0.5433787889907662,-0.2995750546610628,-0.23452237622191657,-0.5546283662530597
105.0,0.001738145210770408,5.539225960066149e-05,-0.1558994530931909,-0.35495172485367427,-0.5523951216756255,-0.28858346536286794,-0.24544708916338712,-0.5479131611674704
106.0,0.001738145210770408,5.539225960066149e-05,-0.16523929184747865,-0.3505202369390852,-0.5616160007770187,-0.2812345061795499,-0.2567031399652696,-0.541154223987804
107.0,0.0015960258192921155,-2.5624266617076538e-05,-0.1757325395555549,-0.3455747699680523,-0.5698119105557113,-0.27072846180669535,-0.2683009516706216,-0.5345127636728917
108.0,0.0014539064278136582,-0.00010664079283481456,-0.184891600029636,-0.34139856535971413,-0.5786870156499182,-0.26118939261997254,-0.27990790385081554,-0.5287092875827948
109.0,0.001311787036335366,-0.0001876573190525526,-0.194202395287831,-0.33636522505546357,-0.5865069530335901,-0.25144519086563105,-0.2918748978841629,-0.5246992568070824
110.0,0.001311787036335366,-0.0001876573190525526,-0.2020497018647437,-0.3313265919810183,-0.5947461335300105,-0.24235047062922266,-0.3040569542327193,-0.5197228224876328
111.0,0.001054101090982933,0.0005972163943243715,-0.21113174440763327,-0.3262081553068584,-0.6031359461500874,-0.23357242286914665,-0.31732372378858525,-0.5150343247326558
112.0,0.001054101090982933,0.0005972163943243715,-0.22026452964371648,-0.3204658768721314,-0.6108778209768713,-0.2239963884414679,-0.33183068457795256,-0.5123107417966208
113.0,0.0010765895608320219,0.0007144582182964141,-0.22828893219525673,-0.31527391305764824,-0.618646409204098,-0.2143422305204026,-0.3454479695809703,-0.5089116661628175
114.0,0.001146852245854745,0.0008092144741575705,-0.2354692539703486,-0.3095809786783774,-0.6258676919134339,-0.20592564646512207,-0.3613444798644943,-0.5071044579048852
115.0,0.0011672949903821263,0.0006679027331017569,-0.24328151625689132,-0.3023362876482318,-0.6336216756930799,-0.1968025066063003,-0.376830283948598,-0.504735693693523
116.0,0.0011672949903821263,0.0006679027331017569,-0.2504182133022142,-0.2963815468555847,-0.6401276538586688,-0.18924289574960204,-0.39190747978988827,-0.5029749103425735
117.0,0.001000923839569369,0.0007093018297905159,-0.25849030301678644,-0.29078803762868943,-0.6472000861115079,-0.17907350231951968,-0.4089998630617517,-0.5027355575781896
118.0,0.001000923839569369,0.0007093018297905159,-0.2661491504128875,-0.2845653097206296,-0.6543953924618646,-0.1713123512469024,-0.426137202961147,-0.5021411249327092
119.0,0.0007602652930651762,0.00045781980037823796,-0.272206958039157,-0.2773713874993203,-0.6604598479699954,-0.16269897421914473,-0.44319924856174914,-0.5007380301253586
120.0,0.0006927476522330659,0.0005441746540774662,-0.2787354914145702,-0.2710839856537128,-0.6669306947930729,-0.1548982405378551,-0.46311704546286214,-0.5006312983965855
121.0,0.0006252300114007906,0.0006305295077766944,-0.28604240441361545,-0.2642789572669391,-0.6723620200771543,-0.14767736697358347,-0.4826351569656502,-0.49948514088617174
122.0,0.0005577123705685154,0.0007168843614759226,-0.2920248829202354,-0.2579300414765142,-0.6787756881520544,-0.14056981208344715,-0.5014913268873398,-0.4995447745047358
123.0,0.000490194729736405,0.0008032392151751508,-0.2966741027490349,-0.2502982237703028,-0.6852088123805464,-0.13194892245589085,-0.5226247343989746,-0.4988822496742901
124.0,0.0004226770889042946,0.000889594068874379,-0.3024219496190701,-0.243623164230567,-0.6906834461049501,-0.1252300872960071,-0.5424366207631812,-0.4979254915078149
125.0,0.00035515944807201934,0.0009759489225736073,-0.3084508240152923,-0.236708757729923,-0.6964569791601602,-0.11878781678919721,-0.5647863672215873,-0.49670301538507844
126.0,0.00028764180723974406,0.0010623037762728354,-0.31330115460278024,-0.2300180839377666,-0.7017747710414912,-0.11197813691633722,-0.5870575636311142,-0.496007390428753
127.0,0.00022012416640763372,0.0011486586299720638,-0.318313875156483,-0.22242520465438176,-0.7069184441314289,-0.10635383589617696,-0.6086041757386257,-0.4950901452292371
128.0,0.0001526065255755234,0.001235013483671292,-0.3228089604638055,-0.21557344957986888,-0.7120621172213665,-0.10072953487601652,-0.6309129728697401,-0.4928696830458812
129.0,8.508888474324812e-05,0.00132136833737052,-0.32815480634855604,-0.20927809697201755,-0.715735920708061,-0.09977717385828781,-0.6538281229862241,-0.4899103861249713
130.0,0.00010620193075915765,0.0013206283941690866,-0.33217036493524404,-0.2018712249007965,-0.7194097241947557,-0.09882481284055894,-0.6769279252032043,-0.4890592512233357
131.0,8.969394302082447e-05,0.0014387059186981375,-0.3365595135900182,-0.19532619514459698,-0.7230835276814502,-0.09787245182283022,-0.6996909081766057,-0.4843846324814277
132.0,8.782667458893172e-05,0.0013811702567410283,-0.3407679913288934,-0.18803563343943558,-0.7267573311681448,-0.09692009080510135,-0.7233193171115149,-0.48190562253651986
133.0,8.595940615687402e-05,0.0013236345947837543,-0.34471128503130755,-0.18131082069917928,-0.730431134654839,-0.09596772978737264,-0.7474702333109815,-0.4779700416538294
134.0,-4.879150517915503e-05,0.0014269712900440634,-0.34763127210692146,-0.17491289455317352,-0.7341049381415337,-0.09501536876964392,-0.771367215512388,-0.4735998297415373
135.0,-9.703290017801744e-05,0.0014412739568681195,-0.3507587972909932,-0.16834978696895378,-0.7377787416282282,-0.09406300775191505,-0.7944975904414111,-0.4685186310717095
136.0,-0.0005396088885469606,0.001442573935512318,-0.35398452599572333,-0.16150942992148146,-0.7414525451149228,-0.09311064673418634,-0.8166076765512006,-0.46413706175670905
137.0,-0.000306166964560727,0.001258281650533228,-0.3568677190329262,-0.15552105218141601,-0.7451263486016173,-0.09215828571645746,-0.8400132145938213,-0.4596035980620026
138.0,-0.0002800252065129089,0.0012452093206403,-0.3599238788715177,-0.14881240792554665,-0.7488001520883119,-0.09120592469872875,-0.8613868540964678,-0.4548122975315655
139.0,-0.0003714067410276172,0.0013454585666205553,-0.36233471248105714,-0.14241679736650092,-0.7524739555750065,-0.09025356368100003,-0.8826969281254992,-0.44799185801403457
140.0,-0.0003714067410276172,0.0013454585666205553,-0.36504881543889867,-0.13588746020964929,-0.7561477590617011,-0.08930120266327116,-0.9044186862396723,-0.4413275987433022
141.0,-0.000433057067532773,0.0014361843083370888,-0.3669474400522022,-0.1291763233607991,-0.7598215625483956,-0.08834884164554245,-0.9248176174242967,-0.4346661338463071
142.0,-0.000433057067532773,0.0014361843083370888,-0.3686975217932416,-0.12287091332888377,-0.7634953660350902,-0.08739648062781356,-0.9440024091795877,-0.42805791584243874
143.0,-0.0006298558434859505,0.0013564532520731957,-0.37181548865219305,-0.11672939636349088,-0.7671691695217847,-0.08644411961008486,-0.9630206614832597,-0.4220657049064159
144.0,-0.0006526315854015985,0.0011664967744302865,-0.3732696482456603,-0.10993282364138043,-0.770842973008479,-0.08549175859235615,-0.9809459741522638,-0.4155143754769206
145.0,-0.0009727832456497665,0.0015196992310115736,-0.37471356180209064,-0.10476933458233303,-0.7745167764951736,-0.08453939757462726,-0.9975052327000627,-0.4085943105870892
146.0,-0.000857157689768694,0.001217628300521978,-0.37673172351416,-0.09900627970320364,-0.7781905799818681,-0.08358703655689856,-1.0127379036658066,-0.402333935529633
147.0,-0.0007725372048990329,0.003997415000751319,-0.3784240693733171,-0.09274653142116521,-0.7818643834685627,-0.08263467553916969,-1.0277825971392542,-0.39593870800000924
148.0,-0.0007039231907088658,0.0023020140950558003,-0.37904113267381057,-0.0868459341587004,-0.7855381869552572,-0.08168231452144097,-1.0416867885897383,-0.38998467523144503
149.0,-0.0006353091765185336,0.0006066131893602809,-0.37960357946082046,-0.08085019761095263,-0.7878235465099909,-0.08588888291668255,-1.0543357781158134,-0.3833993635477042
150.0,-0.0005666951623283665,-0.0010887877163352384,-0.3808904103299199,-0.07517017016250624,-0.7883560647708038,-0.0899938585612288,-1.0655981460014194,-0.37794308911991137
151.0,-0.0004980811481381993,-0.0027841886220307576,-0.38268853614777126,-0.06898763712984655,-0.7881055403149466,-0.0943346062254115,-1.0758530594551658,-0.37282504998386357
152.0,-0.00042946713394803224,-0.004479589527726277,-0.38336826538308577,-0.0634491709719277,-0.7881226489624602,-0.09900305297049744,-1.085563389221307,-0.367281952652025
153.0,-0.0003608531197578651,-0.006174990433421796,-0.38427832587920213,-0.05873493480049087,-0.787890486704952,-0.10352484297304873,-1.0927474165158828,-0.3629222160140754
154.0,-0.00029223910556753303,-0.007870391339117315,-0.3852108429260492,-0.05387641260650197,-0.7876513950969921,-0.1091123339952386,-1.099887688502477,-0.36039686531258835
155.0,-0.00022362509137736588,-0.009565792244812835,-0.3848816987795994,-0.04706688942749651,-0.7862404162673734,-0.11543986977974749,-1.1057457491869394,-0.35489657442039013
156.0,-0.00015501107718719875,-0.011261193150508353,-0.38510559688715545,-0.0430734478881876,-0.78439694789083,-0.12112704420899878,-1.109609323440042,-0.3528285173226364
157.0,-8.639706299686665e-05,-0.012956594056203873,-0.38208362532621043,-0.03838562043469872,-0.7830448656383114,-0.12856994135804933,-1.1135615341834688,-0.35026151797498867
158.0,-1.778304880669952e-05,-0.014651994961899392,-0.37682389141968475,-0.03338105666664064,-0.780451434358811,-0.134812119616225,-1.1166309520631883,-0.34925784450780084
159.0,5.0830965383467624e-05,-0.01634739586759491,-0.3782173482653264,-0.027390586128613968,-0.7776023367436379,-0.14190380780273096,-1.1184021439485057,-0.3492311572230006
160.0,0.00042436009697029717,-0.012137536901410301,-0.379610805110968,-0.0214001155905873,-0.77334666223546,-0.14834605509563656,-1.1163471398357243,-0.35102614239304125
161.0,0.0007978892285572917,-0.007927677935225691,-0.38100426195660964,-0.01540964505256063,-0.7691321662918794,-0.15497302703249002,-1.1142921357229434,-0.35282112756308154
162.0,0.0011714183601441214,-0.0037178189690410817,-0.38239771880225126,-0.009419174514533961,-0.7649181056090059,-0.16243878987733557,-1.112237131610162,-0.3546161127331222
163.0,-0.00043808868130288417,1.6950033979928983e-05,-0.38379117564789256,-0.0034287039765074578,-0.76015963534281,-0.16993614394427745,-1.1101821274973807,-0.35641109790316283
164.0,-0.0006419589928718049,-6.501826231665613e-05,-0.3851846324935342,0.002561766561519211,-0.7545720862858594,-0.1769175022468344,-1.1081271233845997,-0.3582060830732032
165.0,-0.0013888083309064182,0.0001588305156926207,-0.38657808933917576,0.00855223709954588,-0.7483462070902827,-0.18448405986441277,-1.1060721192718184,-0.3600010682432438
166.0,-0.0013888083309064182,0.0001588305156926207,-0.3879715461848174,0.014542707637572549,-0.7423451487549603,-0.19195828417739758,-1.0997931063508986,-0.36386358336195995
167.0,-0.0013649096163673676,3.4743624987680177e-06,-0.389365003030459,0.02053317817559922,-0.7339371625495072,-0.19905663475445498,-1.0936431830503892,-0.36938478417851084
168.0,-0.001269056503525313,0.00017357134496136253,-0.38861884430607935,0.018837245768218467,-0.7265496392675703,-0.20584317326640542,-1.0869369095145025,-0.37506550804408795
