frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
84.0,0.00045845288721440484,-0.00062896168290034,0.3234095709520925,-0.22757502280342742,0.006724269873149546,-0.475095540269274,-0.19648191181603186,-0.8234307003248421
85.0,0.0004869698422079651,-0.0005959987167505573,0.3152315670436462,-0.23713954481071003,-0.01331222781422629,-0.4670486485902248,-0.19519122018151272,-0.8270539911384092
86.0,0.0005154867972015254,-0.0005630357506007744,0.3070535631351998,-0.24670406681799265,-0.0333487255016023,-0.4590017569111757,-0.19215911666856342,-0.8284595945314278
87.0,0.0005440037521952535,-0.0005300727844511593,0.2988755592267533,-0.25626858882527526,-0.05214752699064631,-0.4504455260285116,-0.1899292582309752,-0.8295101336679583
88.0,0.0005725207071888138,-0.0004971098183013764,0.2913024796618044,-0.265918448908919,-0.07020836278731063,-0.43905682819373776,-0.18447018071124344,-0.8259233204817392
89.0,0.000601037662182374,-0.0004641468521515936,0.28341624806445814,-0.27489879383210425,-0.08841615999854939,-0.42986996859433535,-0.17814563849429357,-0.8242980070581098
90.0,0.0006295546171761022,-0.00043118388600197857,0.27385643225264356,-0.28375919239345254,-0.10403568696942962,-0.41994441416328376,-0.17001594522842747,-0.8193577224606609
91.0,0.0006580715721696624,-0.00039822091985219573,0.2642966164408292,-0.2926195909548009,-0.11965521394030987,-0.4100188597322325,-0.1625177839854392,-0.813007188052338
92.0,0.0006865885271633905,-0.0003652579537025807,0.2528188957195994,-0.3021225279996218,-0.13418667029014836,-0.4001408941844437,-0.1544041435914284,-0.8061080781869484
93.0,0.0007151054821569508,-0.00033229498755279785,0.24302160633241673,-0.3108216495152697,-0.1497192938968221,-0.39140293050478797,-0.14373399627099198,-0.7969015436351894
94.0,0.0007151054821569508,-0.00033229498755279785,0.2332243169452339,-0.31952077103091764,-0.16317107801113379,-0.3824764887519007,-0.13446526643473022,-0.7873553069352792
95.0,0.0008667300424787573,-0.00020239503829059776,0.22218272777856063,-0.32737600682935203,-0.17706373456124505,-0.3714920115587082,-0.12589571031051483,-0.7755657389571873
96.0,0.001018354602800396,-7.24950890285655e-05,0.2109902185909947,-0.3338895260042963,-0.189450830694818,-0.3621752441380949,-0.11488751395120257,-0.7631274466197542
97.0,0.0011699791631222024,5.740486023363457e-05,0.1985672972178413,-0.34102348070610833,-0.2014325490103171,-0.35340833038225533,-0.10701624004081692,-0.7489250180553175
98.0,0.0009808929818362218,0.0004539237837805841,0.18690397365272698,-0.3483273484735933,-0.21404677940633535,-0.3444363070930828,-0.09705488988999347,-0.7340764658266675
99.0,0.0009383798656440332,0.000447805639472562,0.1743254179452656,-0.35393997327717325,-0.22704695177852,-0.3339042475327891,-0.08898529009826542,-0.7195607435347529
100.0,0.0008958667494516769,0.0004416874951647077,0.16223070961079983,-0.3602249796146156,-0.23911884720498666,-0.3256139045171529,-0.08060385190561753,-0.7032157554623685
101.0,0.0008533536332594882,0.0004355693508566856,0.1478811690807657,-0.36450670680451613,-0.25016981186283554,-0.3171638977133503,-0.07405095035416986,-0.6859648221793867
102.0,0.0008108405170672996,0.0004294512065486635,0.13486835337460606,-0.37000903674764407,-0.26154178082213947,-0.30906642531844825,-0.06750832760003761,-0.6680883907223825
103.0,0.0007683274008749433,0.0004233330622406414,0.12196461926476947,-0.3748222075737549,-0.27312640457782594,-0.2993955323712569,-0.06198526294342823,-0.6498626572755067
104.0,0.0007258142846827547,0.00041721491793278713,0.10906088515493287,-0.3796353783998658,-0.2837740725640995,-0.29160285790295015,-0.05757883817851469,-0.6307286495051443
105.0,0.0006833011684905661,0.000411096773624765,0.0956552906849616,-0.3830707461126015,-0.29428745198958217,-0.2823733628441495,-0.053929564029516756,-0.6116422247140828
106.0,0.0006407880522982097,0.00040497862931674293,0.08096920662628455,-0.3867731559168767,-0.30504707680152504,-0.27406212866004676,-0.050972898387157496,-0.5919201823586492
107.0,0.0005982749361060211,0.0003988604850087208,0.06811151160976515,-0.3887239193251195,-0.31711285277169227,-0.26458216983415256,-0.0487183141579803,-0.5746194668706341
108.0,0.0005557618199138326,0.0003927423407008665,0.0534679124594633,-0.3911719084835646,-0.3261362228157482,-0.25613157263418035,-0.04768378361359244,-0.5548732566479917
109.0,0.0005132487037214762,0.00038662419639284444,0.03955515291977211,-0.39274677550646947,-0.3366406134595463,-0.24704594531402435,-0.04781540653567671,-0.5348300889598878
110.0,0.0004707355875292876,0.00038050605208482237,0.025490888866980498,-0.3942629571501016,-0.3467213889475871,-0.2371775176163579,-0.04835444414262051,-0.5156914347716695
111.0,0.00042822247133709904,0.00037438790777680024,0.011279306209931826,-0.395204630184911,-0.3567979224391478,-0.2282448471838801,-0.04913259515029415,-0.4972529668249285
112.0,0.0003857093551447427,0.00036826976346894595,2.3828318881225244e-05,-0.39151540687908704,-0.3651616812184927,-0.21884305385888,-0.05200381865896722,-0.4780886982988857
113.0,0.00034319623895255407,0.0003621516191609239,-0.014323819991428944,-0.3788047352687396,-0.3754590966770614,-0.20900668172125011,-0.05451025408623667,-0.45917090836579016
114.0,0.0003006831227603655,0.00035603347485290175,-0.023986503479879833,-0.3723336719884156,-0.38447970071506204,-0.19918918454916715,-0.05829625218022522,-0.4416974636223723
115.0,0.0002581700065680091,0.0003499153305448797,-0.03364918696833089,-0.365862608708092,-0.3932636828241689,-0.18882224698962946,-0.06115501242575495,-0.4244309674963559
116.0,0.00021565689037582054,0.0003437971862370254,-0.04331187045678178,-0.3593915454277681,-0.40239981263268537,-0.17837735942379943,-0.06557940589809479,-0.40927810441795076
117.0,0.00017314377418363198,0.00033767904192900326,-0.05297455394523267,-0.3529204821474441,-0.410933667500516,-0.16826462874307105,-0.07138261058526991,-0.39246858968722587
118.0,0.00013063065799127558,0.0003315608976209812,-0.06263723743368373,-0.3464494188671205,-0.4187783765352435,-0.15784413339499442,-0.07621529252880066,-0.37668138134819373
119.0,8.811754179908701e-05,0.00032544275331295906,-0.07229992092213462,-0.3399783555867965,-0.4275388490688712,-0.146153022834151,-0.08182109825661973,-0.36373206275009073
120.0,4.5604425606898424e-05,0.00031932460900510476,-0.0819626044105855,-0.3335072923064726,-0.4338277109393005,-0.1341149234064297,-0.0885167074182386,-0.34964910970654567
121.0,3.091309414542043e-06,0.0003132064646970827,-0.09162528789903657,-0.327036229026149,-0.4401165728097301,-0.12207682397870838,-0.0948737509443334,-0.33555133771913975
122.0,-3.9421806777646535e-05,0.00030708832038906056,-0.10128797138748745,-0.320565165745825,-0.4464054346801594,-0.11003872455098723,-0.10135964253051426,-0.32448405451115886
123.0,-8.193492296983511e-05,0.0003009701760810385,-0.11095065487593835,-0.31409410246550107,-0.452694296550589,-0.09800062512326592,-0.10816610447696565,-0.31289809941210966
124.0,-0.0001244480391621915,0.0002948520317731842,-0.12061333836438941,-0.3076230391851771,-0.45898315842101833,-0.0859625256955446,-0.11525459572172575,-0.3019160930268877
125.0,-0.00016696115535438008,0.00028873388746516207,-0.1302760218528403,-0.3011519759048535,-0.4652720202914476,-0.07392442626782346,-0.12400350829834972,-0.2921537683768679
126.0,-0.00016696115535438008,0.00028873388746516207,-0.1399387053412912,-0.29468091262452956,-0.47156088216187725,-0.06188632684010215,-0.13156741310682069,-0.2833121547456507
127.0,-0.00015342632316295908,0.00033864302767502825,-0.14960138882974208,-0.28820984934420557,-0.4778497440323065,-0.04984822741238084,-0.13959487337193296,-0.27483050861111086
128.0,-0.00015342632316295908,0.00033864302767502825,-0.1592640723181933,-0.281738786063882,-0.48413860590273616,-0.03781012798465953,-0.14864793443936522,-0.26751236211226026
129.0,-0.00011754597993996706,0.0003483940764141373,-0.16892675580664418,-0.275267722783558,-0.4904274677731655,-0.02577202855693822,-0.1576044125973885,-0.2603203271872493
130.0,-8.166563671697503e-05,0.00035814512515341414,-0.17858943929509508,-0.26879665950323406,-0.4967163296435951,-0.013733929129217077,-0.16691393585699885,-0.2549488408432617
131.0,-4.5785293493983006e-05,0.0003678961738925232,-0.18825212278354597,-0.26232559622291046,-0.5030051915140243,-0.0016958297014957662,-0.1782439010808059,-0.24890386302061202
132.0,-9.904950270990977e-06,0.0003776472226318001,-0.19791480627199687,-0.2558545329425865,-0.5074287289119183,0.011406354272879065,-0.18859319169883001,-0.24454085599002204
133.0,2.597539295183325e-05,0.0003873982713709091,-0.20757748976044774,-0.24938346966226252,-0.5119749653937901,0.023770563698931695,-0.20017672322160246,-0.23952974746805009
134.0,6.185573617482528e-05,0.000397149320110186,-0.21724017324889897,-0.24291240638193892,-0.5153540299757974,0.0369161181759363,-0.2114550819162117,-0.23516209697158502
135.0,9.77360793978173e-05,0.00040690036884929504,-0.22690285673734986,-0.23644134310161496,-0.5179566970267552,0.05027245589346531,-0.22395304854650205,-0.23255627425309983
136.0,0.00013361642262080934,0.0004166514175885719,-0.23656554022580076,-0.229970279821291,-0.5212269604506202,0.06400996223412775,-0.23647678006564038,-0.22929674718358178
137.0,0.00016949676584380137,0.00042640246632768094,-0.24622822371425165,-0.22349921654096738,-0.5241034325812424,0.07658041770614013,-0.24973683892778745,-0.22669323881808223
138.0,0.00016949676584380137,0.00042640246632768094,-0.2558909072027025,-0.21702815326064342,-0.5257261748295526,0.0904528738513032,-0.26346592326708834,-0.22290757724991025
139.0,0.0003267517376376747,0.0004215435058506528,-0.2655535906911534,-0.2105570899803195,-0.5274701283634935,0.10476791162917731,-0.27906623874660474,-0.22052281361728387
140.0,0.0003267517376376747,0.0004215435058506528,-0.27521627417960465,-0.20408602669999554,-0.5286688097069375,0.11757128724609871,-0.2951728514134719,-0.21729699521707788
141.0,0.00035104654002298324,0.0006280611340484697,-0.28487895766805554,-0.1976149634196719,-0.530388686885076,0.13138430820885305,-0.3107043030837486,-0.21523127872260375
142.0,0.00035104654002298324,0.0006280611340484697,-0.29454164115650644,-0.19114390013934796,-0.5309860703934954,0.14442857136699458,-0.32723724377677327,-0.21166047412852756
143.0,0.00015946003095804572,0.0004833107531298869,-0.30420432464495734,-0.184672836859024,-0.5308339961480911,0.1571408045752108,-0.3459925271641448,-0.20933497741540164
144.0,0.00015946003095804572,0.0004833107531298869,-0.31386700813340823,-0.1782017735787004,-0.5311407807577978,0.17110246662964246,-0.3656194803124789,-0.20467762247042068
145.0,0.00019171140572423804,0.00048259342178360535,-0.32352969162185946,-0.17173071029837644,-0.5305552848762565,0.18385940463583225,-0.3843308293688786,-0.20096521430701078
146.0,0.0002239627804905982,0.0004818760904374916,-0.3331923751103103,-0.16525964701805249,-0.5306787868990257,0.19560585302966646,-0.403534297248612,-0.19583256978151461
147.0,0.00025621415525679055,0.00048115875909121006,-0.3428550585987612,-0.15878858373772886,-0.5302299470669153,0.2080525083288438,-0.4257740604541001,-0.18895435698855373
148.0,0.00025621415525679055,0.00048115875909121006,-0.3525177420872121,-0.1523175204574049,-0.5291512991687428,0.22147981166597686,-0.44781645126805936,-0.1815270491898972
149.0,-2.946083940031871e-05,0.00033832126176265543,-0.36500040269680173,-0.14358340320879495,-0.5274794743348605,0.23252366204998026,-0.4671791608026982,-0.17269834457093156
150.0,-0.0002199137878193447,0.00028470738558756175,-0.37315996705687643,-0.13458010958649153,-0.5262084015650623,0.24435085302398957,-0.48970522777476394,-0.16388916140131843
151.0,-0.0004365508063668093,0.00030019111553540904,-0.37549790636928,-0.12617593228536572,-0.524510924017604,0.2559177265188325,-0.510455997080237,-0.15439755996295712
152.0,-0.000653187824914106,0.0003156748454832563,-0.37935265314525507,-0.11647203914426627,-0.5234254718035751,0.2672061662280402,-0.5333433451804582,-0.14344711025300802
153.0,-0.0008698248434615706,0.0003311585754312714,-0.38119795998965716,-0.10667299480446892,-0.5213873710899415,0.27885792983615065,-0.5549578581783146,-0.13029839125253348
154.0,-0.0010864618620088674,0.00034664230537911867,-0.3840189998239015,-0.09837348588829735,-0.5187650349905885,0.2897840817917336,-0.5773737454171818,-0.1173326862087391
155.0,-0.001303098880556332,0.0003621260353269659,-0.3857803110052328,-0.08904833484207356,-0.5170573553973171,0.2995771099945613,-0.598217434223831,-0.10366254997500694
156.0,-0.0014155014553342378,0.00035946482459182254,-0.3890648797282907,-0.08059186320021224,-0.5141699579855735,0.31016893240713783,-0.6180462851503343,-0.0872219974266058
157.0,-0.0015279040301121435,0.0003568036138566792,-0.3909018236109482,-0.07057784675906612,-0.5120024306236071,0.32065453959679546,-0.6394946695219654,-0.06811133982475709
158.0,-0.0015279040301121435,0.0003568036138566792,-0.39203183302390804,-0.0626756065695772,-0.5100569512610835,0.3301241605857572,-0.6585846573539109,-0.050658511715586683
159.0,-0.001520004797722814,0.0003435156746087758,-0.3929555166874252,-0.05401219516625642,-0.5084840797772321,0.34197916807530426,-0.6759313499436453,-0.03165648996095298
160.0,-0.0015121055653334842,0.00033022773536104023,-0.39409229794445205,-0.04495596071941156,-0.5054176476789928,0.35071094145112036,-0.6936894128725765,-0.012513112603376574
161.0,-0.0015042063329439867,0.00031693979611313686,-0.39469885325736853,-0.03787144874483543,-0.5040157785417481,0.3597844184181028,-0.7111365731785173,0.008463146711209187
162.0,-0.0014963071005546572,0.0003036518568654013,-0.3957409556326335,-0.029257651283639715,-0.501291985812604,0.3672580398442955,-0.7271451977930906,0.02860962192109576
163.0,-0.0014884078681653276,0.0002903639176174979,-0.3964544612117004,-0.021457614575096345,-0.4999605745542573,0.37760396520415196,-0.7413357889143238,0.049745568639694836
164.0,-0.001480508635775998,0.0002770759783697623,-0.39626687463668564,-0.013240640091475075,-0.4980834955399804,0.3857010951692756,-0.7556698669686721,0.06978664042139601
165.0,-0.0014726094033866684,0.00026378803912185895,-0.3968996701073666,-0.004476622228848093,-0.4961702134325742,0.39576759192595073,-0.7689684403249529,0.09013499274558613
166.0,-0.0014647101709973386,0.00025050009987412337,-0.3969583171108887,0.002228873116633286,-0.4947985755312014,0.40176399785571504,-0.7805374303900643,0.110800863081849
167.0,-0.0014568109386078412,0.00023721216062622,-0.39658259489242137,0.010195953565465113,-0.49244913530141127,0.40941338907758495,-0.7910148635447518,0.13187098653148266
168.0,-0.0014489117062185116,0.00022392422137848444,-0.3965177930088294,0.018085019064426083,-0.4905616948343549,0.41813423126831806,-0.8004527212197811,0.1522238199626013
169.0,-0.001441012473829182,0.00021063628213058107,-0.3954485442176794,0.025821363834176995,-0.489109373392424,0.4257740433123338,-0.8094562628084756,0.17087481281856742
170.0,-0.001441012473829182,0.00021063628213058107,-0.3953072092786029,0.032386793592346676,-0.4880938742685683,0.4328819615430597,-0.8169679706915789,0.1912944820480827
171.0,-0.0013856238667678022,0.00026669735042932053,-0.39345954380150294,0.03972800391756857,-0.4865352549482546,0.4399688321503339,-0.8234945700936641,0.2095076813842746
172.0,-0.0013302352597065901,0.0003227584187278922,-0.3922515873342316,0.04650316305909962,-0.4861030052485143,0.44614589930804177,-0.829422791169784,0.22763590795173513
173.0,-0.00127484665264521,0.00037881948702663166,-0.39250291898369444,0.05368983128292767,-0.4846909901530925,0.45483829916329727,-0.8347469070770919,0.2452982351897606
174.0,-0.001219458045583998,0.0004348805553252033,-0.39141204102886556,0.0601001492073998,-0.48391277420184003,0.46114781579772696,-0.8395664674657499,0.2619658836248563
