frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
477,0.001091899,-0.000876121,-0.118040579,-0.360710453,0.192396437,-0.59404749,0.426787441,-0.901424267
478,0.001101307,-0.000884615,-0.123900332,-0.35875156,0.18754542,-0.591236941,0.409539825,-0.907276676
479,0.001110716,-0.000893109,-0.129760085,-0.356792667,0.182694403,-0.588426392,0.391811479,-0.913076219
480,0.001197617,0.001455721,-0.134094703,-0.354335461,0.178051513,-0.585583844,0.372362547,-0.919013601
481,0.001197617,0.001455721,-0.139790663,-0.352604092,0.173408624,-0.582741295,0.351620178,-0.92431926
482,0.001197617,0.001455721,-0.144877251,-0.351213208,0.1681693,-0.580210857,0.331418004,-0.929601541
483,0.001034651,0.001576121,-0.15109569,-0.347831609,0.162929976,-0.577680418,0.310357457,-0.933602252
484,0.001034651,0.001576121,-0.154859222,-0.346217791,0.157690652,-0.57514998,0.288111787,-0.9384193
485,0.001456635,0.001784935,-0.159444619,-0.344577769,0.152472494,-0.573676306,0.265728795,-0.942906508
486,0.001456635,0.001784935,-0.164090514,-0.340872861,0.147163028,-0.571472056,0.242369882,-0.945666118
487,0.001136305,0.001556777,-0.169473965,-0.339831033,0.141340168,-0.569993708,0.218289874,-0.948538504
488,0.001136305,0.001556777,-0.173986379,-0.337118568,0.135517307,-0.56851536,0.192975223,-0.949922822
489,0.001139319,0.001429375,-0.178486392,-0.335091042,0.130016395,-0.567815515,0.169158086,-0.951916384
490,0.001139319,0.001429375,-0.183416943,-0.333645455,0.124515483,-0.56711567,0.144905498,-0.952688366
491,0.00086576,0.001511271,-0.186295949,-0.330146027,0.118908356,-0.567030833,0.119158285,-0.952900798
492,0.00086576,0.001511271,-0.190936928,-0.32838996,0.113301228,-0.566945996,0.093614413,-0.952696732
493,0.001029338,0.001282733,-0.195167728,-0.326153623,0.1076941,-0.56686116,0.068712667,-0.950844955
494,0.001029338,0.001282733,-0.199025807,-0.3230965,0.102095904,-0.566962236,0.043842618,-0.949267396
495,0.000931951,0.001632902,-0.202914085,-0.320684805,0.095429289,-0.568139429,0.019142037,-0.946429957
496,0.00087005,0.001719564,-0.206488141,-0.318348829,0.088762674,-0.569316623,-0.005320192,-0.943302718
497,0.001032692,0.001302414,-0.210507399,-0.315604608,0.082096059,-0.570493816,-0.030682096,-0.939837345
498,0.001032692,0.001302414,-0.2132517,-0.313885068,0.075429444,-0.57167101,-0.054109759,-0.935155351
499,0.001212643,0.001624898,-0.217439617,-0.311495239,0.068081746,-0.573611126,-0.076800768,-0.930767315
500,0.001212643,0.001624898,-0.220185437,-0.308954174,0.060734047,-0.575551243,-0.099991683,-0.927169643
501,0.001218072,0.001571213,-0.223580775,-0.306530861,0.053386349,-0.577491359,-0.122234276,-0.920720309
502,0.001218072,0.001571213,-0.226308901,-0.304133072,0.0452286,-0.578807239,-0.145211106,-0.916246418
503,0.001397884,0.001585771,-0.230141946,-0.301306225,0.037421292,-0.58174714,-0.16601232,-0.910297027
504,0.001397884,0.001585771,-0.234100376,-0.300163248,0.029096821,-0.583774229,-0.185552255,-0.904467322
505,0.001251872,0.00123291,-0.235881185,-0.297064929,0.020380902,-0.58673063,-0.206054148,-0.900339778
506,0.001251872,0.00123291,-0.239378739,-0.294213279,0.010555846,-0.589497549,-0.224666537,-0.89482087
507,0.001185344,0.001296171,-0.242491653,-0.291871038,0.000730789,-0.592264469,-0.242890624,-0.890063384
508,0.001185344,0.001296171,-0.244959593,-0.289101216,-0.009094267,-0.595031389,-0.261977704,-0.885554173
509,0.001273741,0.001331613,-0.247390073,-0.287584202,-0.018919324,-0.597798309,-0.279263316,-0.880703595
510,0.001273741,0.001331613,-0.250559388,-0.284641268,-0.02874438,-0.600565229,-0.297463699,-0.877237958
511,0.001057987,0.001315989,-0.253114365,-0.282551739,-0.038569436,-0.603332149,-0.313274088,-0.873671645
512,0.001057987,0.001315989,-0.256016678,-0.278537076,-0.048394493,-0.606099068,-0.329608184,-0.869743812
513,0.000954041,0.001272694,-0.258621833,-0.27714055,-0.058219549,-0.608865988,-0.343458263,-0.868067643
514,0.000954041,0.001272694,-0.261483012,-0.274909664,-0.068044606,-0.611632908,-0.359785308,-0.866285413
515,0.000930513,0.001166818,-0.264153201,-0.272937502,-0.079386488,-0.613930954,-0.375056067,-0.863749757
516,0.000930513,0.001166818,-0.265926624,-0.271213085,-0.090728369,-0.616228999,-0.388947928,-0.86306934
517,0.000887247,0.001381621,-0.26876495,-0.268927131,-0.102070251,-0.618527045,-0.402363262,-0.863133659
518,0.000887247,0.001381621,-0.270747313,-0.26652325,-0.11402274,-0.620687042,-0.416003122,-0.862938016
519,0.000836403,0.001343276,-0.273154067,-0.263626269,-0.125937977,-0.622442592,-0.428744043,-0.863043124
520,0.000836403,0.001343276,-0.274710159,-0.261624784,-0.137853214,-0.624198142,-0.44160933,-0.864841723
521,0.000922589,0.001377062,-0.276857019,-0.259041448,-0.150391524,-0.626053352,-0.454163334,-0.867296934
522,0.000922589,0.001377062,-0.279548062,-0.256455041,-0.162929835,-0.627908562,-0.465360687,-0.869116705
523,0.000661864,0.001464654,-0.281436531,-0.254608509,-0.176322797,-0.62935126,-0.477167465,-0.872925573
524,0.000661864,0.001464654,-0.283713041,-0.251977377,-0.188883368,-0.629711037,-0.488047203,-0.876141573
525,0.00073559,0.001456498,-0.285732209,-0.249910103,-0.203284071,-0.630412678,-0.497871462,-0.880230985
526,0.00073559,0.001456498,-0.287437642,-0.247303945,-0.215825519,-0.631119238,-0.507793721,-0.88393946
527,0.000627931,0.001635932,-0.289153397,-0.245637528,-0.229208836,-0.631167985,-0.517595532,-0.889533843
528,0.000627931,0.001635932,-0.291442614,-0.242105304,-0.242592153,-0.631216733,-0.525484601,-0.894815585
529,9.53E-05,0.001437386,-0.2922049,-0.241084227,-0.257944627,-0.629372084,-0.534273219,-0.900477548
530,9.53E-05,0.001437386,-0.294882248,-0.239125718,-0.27165019,-0.628215785,-0.541601241,-0.905830499
531,5.69E-05,0.001429068,-0.295541371,-0.238872455,-0.285355753,-0.627059486,-0.547515168,-0.911753456
532,5.69E-05,0.001429068,-0.296703802,-0.236076914,-0.299441214,-0.625300312,-0.553362942,-0.917377358
533,0.000317862,0.001488381,-0.29894729,-0.234515315,-0.313526674,-0.623541138,-0.559033089,-0.923047505
534,0.000317862,0.001488381,-0.299791065,-0.231165956,-0.327612134,-0.621781965,-0.563026985,-0.92855152
535,0.00053138,0.001156238,-0.301173699,-0.230241215,-0.34185627,-0.617965664,-0.566147687,-0.934308444
536,0.00053138,0.001156238,-0.302764836,-0.228762089,-0.356100406,-0.614149364,-0.569066007,-0.939577726
537,0.00017701,0.001359632,-0.303969135,-0.226446259,-0.370344543,-0.610333064,-0.571082941,-0.944496882
538,0.000188535,0.001359632,-0.3049379,-0.224883901,-0.384588679,-0.606516763,-0.571509044,-0.947878476
539,0.000126384,0.001415622,-0.305996998,-0.223855376,-0.398832815,-0.602700463,-0.571529204,-0.951336974
540,0.000126384,0.001415622,-0.311094022,-0.22120586,-0.413076952,-0.598884163,-0.570271648,-0.955035982
541,0.00015023,0.001446525,-0.308834239,-0.219813526,-0.427259152,-0.59408987,-0.568533314,-0.955879457
542,0.000174075,0.001477428,-0.306574456,-0.218421191,-0.441441351,-0.589295577,-0.565988835,-0.956343266
543,0.000197921,0.001508331,-0.304314673,-0.217028857,-0.452843439,-0.582537121,-0.562641381,-0.956302274
544,0.000221766,0.001539234,-0.302054891,-0.215636522,-0.464245526,-0.575778664,-0.557090431,-0.9552826
545,0.000245612,0.001570137,-0.312363321,-0.216434414,-0.475647613,-0.569020208,-0.552861655,-0.952319035
546,0.000269457,0.00160104,-0.312886486,-0.21577613,-0.4870497,-0.562261751,-0.547051645,-0.949490609
547,0.000293303,0.001631943,-0.313996182,-0.214792776,-0.498451788,-0.555503295,-0.541560138,-0.945461641
548,0.000317149,0.001662846,-0.314364699,-0.213363048,-0.509853875,-0.548744838,-0.534274135,-0.939487613
549,0.000340994,0.001693749,-0.314625259,-0.212935281,-0.521255962,-0.541986382,-0.52814451,-0.933445972
550,0.00036484,0.001724652,-0.314625259,-0.212935281,-0.53265805,-0.535227925,-0.521528182,-0.926911657
551,0.000388685,0.001755555,-0.314403307,-0.212742014,-0.544060137,-0.528469468,-0.513755376,-0.918358636
552,0.001225884,0.000845843,-0.314546143,-0.21277248,-0.555462224,-0.521711012,-0.506694444,-0.909883064
553,0.002063084,-6.39E-05,-0.314630144,-0.212183658,-0.566864311,-0.514952555,-0.500597859,-0.899871296
554,0.002900283,-0.000973583,-0.314630144,-0.212183658,-0.574924437,-0.508357835,-0.492922194,-0.88983816
555,0.006966972,-0.002096817,-0.313677777,-0.212746706,-0.582984563,-0.501763115,-0.48575154,-0.879293279
556,-0.021445642,-0.05401973,-0.313729801,-0.213004017,-0.590528696,-0.494770258,-0.478580886,-0.868748398
557,-0.049858256,-0.105942643,-0.312702325,-0.213758243,-0.598072829,-0.487777401,-0.471341046,-0.85852109
558,-0.078270871,-0.157865557,-0.312864925,-0.214312934,-0.603792948,-0.481321691,-0.465616645,-0.847100454
559,-0.106683485,-0.20978847,-0.312607188,-0.214927533,-0.609513067,-0.47486598,-0.459892244,-0.835679817
560,-0.135096099,-0.261711383,-0.312490715,-0.214963603,-0.615233186,-0.46841027,-0.454071563,-0.824300948
561,-0.163508713,-0.313634296,-0.311437338,-0.216700222,-0.620953306,-0.46195456,-0.447722225,-0.81260201
562,-0.191921328,-0.36555721,-0.309922116,-0.21719888,-0.625923485,-0.455543083,-0.442052077,-0.801261715
563,-0.220333942,-0.417480123,-0.309212003,-0.218273816,-0.630643809,-0.450163851,-0.436951899,-0.791099932
564,-0.248746556,-0.469403036,-0.309541232,-0.218760136,-0.634428461,-0.444584908,-0.432024268,-0.779663205
565,-0.277159171,-0.52132595,-0.308648297,-0.219675394,-0.638213113,-0.439005965,-0.428188983,-0.766996685
566,-0.305571785,-0.573248863,-0.30788372,-0.220299056,-0.641702228,-0.434093084,-0.423423173,-0.757480519
567,-0.333984399,-0.625171776,-0.306871193,-0.22271393,-0.645191343,-0.429180203,-0.42003562,-0.74845403
568,-0.362397013,-0.67709469,-0.306346237,-0.223632992,-0.64777386,-0.424075928,-0.416398864,-0.739734964
569,-0.390809628,-0.729017603,-0.304469727,-0.224623355,-0.65020958,-0.419534443,-0.414428857,-0.730818258
570,-0.294924161,-0.542638764,-0.303599371,-0.226828716,-0.6517144,-0.415246501,-0.411224086,-0.723009946
571,-0.199038695,-0.356259924,-0.303260855,-0.227717322,-0.653769284,-0.411209189,-0.40752495,-0.716366206
572,-0.103153229,-0.169881085,-0.302050009,-0.230131855,-0.655824168,-0.407171877,-0.405302488,-0.708979801
573,-0.007267763,0.016497755,-0.300807285,-0.230449632,-0.657071867,-0.404223292,-0.403048621,-0.702538383
574,-0.005215156,0.010936647,-0.298138154,-0.232813248,-0.658214524,-0.40047332,-0.402213967,-0.697226335
575,-0.003789842,0.007328372,-0.297923658,-0.235107253,-0.659105205,-0.397820567,-0.401379313,-0.691914287
576,-0.00134137,0.004058971,-0.297252194,-0.236652524,-0.659493755,-0.395243687,-0.401175967,-0.68820797
577,0.000487711,0.00304874,-0.294986062,-0.238829492,-0.660188263,-0.392399223,-0.400732386,-0.684886204
578,0.000364105,0.002331756,-0.293086815,-0.24121045,-0.660280045,-0.389691728,-0.400713229,-0.682487911
579,2.64E-05,0.002755923,-0.292337375,-0.243050781,-0.660353556,-0.387767969,-0.400562845,-0.680807219
580,-0.000141034,0.002419995,-0.291124414,-0.24454368,-0.660199705,-0.386118954,-0.401052624,-0.679036475
581,3.04E-06,0.002172671,-0.288582617,-0.246233302,-0.660045854,-0.384469939,-0.402187224,-0.67856448
582,-0.000458996,0.00224204,-0.286732576,-0.247470732,-0.659314334,-0.383424046,-0.403207147,-0.678740082
583,-0.00045685,0.002327704,-0.285664391,-0.249710131,-0.658390242,-0.382342559,-0.405348084,-0.679423706
584,-0.00045685,0.002281606,-0.283904666,-0.25185201,-0.65746615,-0.381261072,-0.407166937,-0.681929251
585,-0.000261207,0.002079877,-0.280852381,-0.254535296,-0.656359963,-0.380270565,-0.410135378,-0.683883229
586,-0.000261207,0.002079877,-0.279748236,-0.255990795,-0.655124299,-0.380396788,-0.412776754,-0.688340864
587,-0.000661647,0.002036375,-0.276448882,-0.25979374,-0.654081426,-0.380636508,-0.416055058,-0.690677733
588,-0.000661647,0.002036375,-0.274708107,-0.261597941,-0.652252307,-0.380665247,-0.419344461,-0.694941488
589,-1.56E-05,0.002301534,-0.272594766,-0.263940146,-0.650153678,-0.38173908,-0.4240389,-0.699691158
590,-1.56E-05,0.002301534,-0.271413915,-0.266636624,-0.648055049,-0.382812914,-0.428523329,-0.70512714
591,-4.31E-06,0.002324124,-0.268296916,-0.268985194,-0.645956419,-0.383886747,-0.433921038,-0.711220654
592,-4.31E-06,0.002324124,-0.265601081,-0.270395728,-0.643669635,-0.387907681,-0.438499943,-0.717271646
593,0.000115543,0.002172671,-0.262572452,-0.274028195,-0.640924509,-0.387673748,-0.444605387,-0.724388237
594,-0.000694106,0.001634795,-0.259963098,-0.277079281,-0.638430053,-0.389975157,-0.451050188,-0.73199538
595,0.000122392,0.00230256,-0.256922269,-0.278700076,-0.635935596,-0.392276567,-0.457099228,-0.739460898
596,0.000122392,0.00230256,-0.253791114,-0.281789745,-0.632821498,-0.394957001,-0.463911406,-0.746271182
597,-0.000110033,0.001302202,-0.249945566,-0.284683335,-0.629707401,-0.397637436,-0.471590819,-0.755950804
598,-0.000110033,0.001302202,-0.246918728,-0.286288122,-0.625411981,-0.401343271,-0.478960428,-0.763111182
599,0.000517341,0.001546191,-0.2437449,-0.290280487,-0.622396194,-0.405585499,-0.487206782,-0.772682386
600,0.000509641,0.00123291,-0.240894363,-0.29196521,-0.619380407,-0.409827726,-0.494849117,-0.779566773
601,0.000509641,0.00123291,-0.237834534,-0.295095846,-0.615551061,-0.414571771,-0.504045527,-0.789398944
602,0.000406112,0.001246073,-0.234696614,-0.297512882,-0.611188441,-0.41904495,-0.512286374,-0.797168413
603,0.000844001,0.001746285,-0.23120739,-0.299193517,-0.607252369,-0.423953574,-0.522276327,-0.806214297
604,0.000942276,0.001731483,-0.227242797,-0.303142979,-0.60227952,-0.429577845,-0.531828816,-0.814177415
605,0.000817153,0.001833954,-0.224006314,-0.306164411,-0.597720508,-0.435695472,-0.540402011,-0.82255626
606,0.000817153,0.001833954,-0.219543607,-0.30859979,-0.592329032,-0.442265474,-0.550254175,-0.830286438
607,0.000643181,0.001758096,-0.215360703,-0.311418899,-0.586937555,-0.448835477,-0.559468446,-0.839178462
608,0.000543242,0.001737487,-0.212338537,-0.31436142,-0.581208154,-0.45566625,-0.569028391,-0.845797208
609,0.000666809,0.001769909,-0.208976539,-0.317291103,-0.575499526,-0.462502838,-0.579304728,-0.85295882
610,0.000666809,0.001769909,-0.204174069,-0.319920537,-0.569000253,-0.470120984,-0.588066742,-0.859668774
611,0.000566969,0.001773073,-0.200739893,-0.323262644,-0.56250098,-0.477739131,-0.59721694,-0.867048513
612,0.000566969,0.001773073,-0.195689844,-0.326520512,-0.555810013,-0.485731135,-0.606035051,-0.873752357
613,0.000675779,0.0020905,-0.190630431,-0.328793306,-0.548322988,-0.494211176,-0.613666335,-0.879366588
614,0.000609234,0.001990679,-0.185849878,-0.331514123,-0.541273589,-0.502791197,-0.622547779,-0.884354399
615,0.00023962,0.002032202,-0.181651032,-0.33309339,-0.533329897,-0.511560594,-0.629460699,-0.888694392
616,0.00023962,0.002032202,-0.178227148,-0.336455991,-0.525244942,-0.520882709,-0.635485942,-0.892875414
617,4.18E-05,0.001911065,-0.172321332,-0.338861421,-0.517159988,-0.530204824,-0.641441411,-0.897610614
618,-6.20E-05,0.001902855,-0.167200945,-0.340829784,-0.507849258,-0.539535878,-0.647167886,-0.902886479
619,-0.000720438,0.001571213,-0.16246968,-0.343971865,-0.498538528,-0.548866931,-0.651814776,-0.904501156
620,-0.000720438,0.001571213,-0.157475834,-0.345822171,-0.489227798,-0.558197985,-0.655825209,-0.908233462
621,-0.000626385,0.001934046,-0.152734309,-0.347806498,-0.47957763,-0.567300968,-0.658677001,-0.912341382
622,-0.000626385,0.001934046,-0.149114699,-0.350281075,-0.469354833,-0.577067896,-0.660824839,-0.913590198
623,-0.000937679,0.001383682,-0.142280434,-0.351437323,-0.458562796,-0.586381136,-0.66198397,-0.916118619
624,-0.000937679,0.001383682,-0.136870617,-0.35367928,-0.448465941,-0.595849055,-0.662618743,-0.918657308
625,-0.000296391,0.001522751,-0.132797665,-0.355840893,-0.437256306,-0.605623782,-0.66217633,-0.920008998
626,-0.000296391,0.001522751,-0.121026586,-0.356527571,-0.425589024,-0.61461725,-0.659972567,-0.92225779
627,-0.000337281,0.001108393,-0.104750686,-0.35450436,-0.413921742,-0.623610719,-0.656705908,-0.92495964
628,-0.000337281,0.001108393,-0.103064255,-0.356137207,-0.40225446,-0.632604187,-0.652273142,-0.926259726
629,-0.000555562,0.001260418,-0.101377824,-0.357770053,-0.38943597,-0.641304393,-0.64834075,-0.928514675
630,-0.000555562,0.001260418,-0.099691393,-0.3594029,-0.376617481,-0.650004599,-0.642840296,-0.930293988
631,-0.000855952,0.000763736,-0.098004962,-0.361035746,-0.36354327,-0.658658227,-0.635489214,-0.933170173
632,-0.000844637,0.000658022,-0.096318531,-0.362668593,-0.35046906,-0.667311854,-0.627993415,-0.93507247
633,-0.00085314,0.000855712,-0.0946321,-0.364301439,-0.336869523,-0.675092553,-0.620041696,-0.938267854
634,-0.00085314,0.000855712,-0.085616053,-0.368476619,-0.323269986,-0.682873252,-0.61005687,-0.941052491
635,-0.000669262,0.001270514,-0.07978595,-0.370581839,-0.309670449,-0.690653951,-0.599803868,-0.943956965
636,-0.000669262,0.001270514,-0.074439353,-0.371059592,-0.296070912,-0.69843465,-0.58854657,-0.947554537
637,-0.000526908,0.001648052,-0.069877348,-0.373736573,-0.281174003,-0.70506421,-0.577062477,-0.951206929
638,-0.000526908,0.001648052,-0.064163155,-0.373886302,-0.266532566,-0.711268223,-0.564262051,-0.955879457
639,-0.000781018,0.001110817,-0.060009794,-0.374947334,-0.251891128,-0.717472236,-0.551218858,-0.959639947
640,-0.001155168,0.001013889,-0.054777785,-0.375540607,-0.237249691,-0.723676249,-0.536796639,-0.964753019
641,-0.00124584,0.001137155,-0.049462753,-0.376430259,-0.222608254,-0.729880262,-0.522746991,-0.970303665
642,-0.00124584,0.001137155,-0.044445432,-0.377249641,-0.207199467,-0.735470438,-0.507256795,-0.975896753
643,-0.001472269,0.001269303,-0.039622626,-0.377892684,-0.192511026,-0.740522922,-0.489577213,-0.982399973
644,-0.00157709,0.001283286,-0.034505198,-0.377981183,-0.177153064,-0.744709373,-0.472772809,-0.989257979
645,-0.001642203,0.001341499,-0.029026779,-0.379068902,-0.161795102,-0.748895825,-0.455550028,-0.996335213
646,-0.003807953,0.00142293,-0.023841151,-0.379156001,-0.146437139,-0.753082276,-0.437004542,-1.003417924
647,-0.006377125,-0.000893659,-0.01956531,-0.37832757,-0.130895428,-0.756325354,-0.418459056,-1.010500634
648,-0.006609618,0.001077244,-0.014996801,-0.378141011,-0.115353716,-0.759568432,-0.398266702,-1.017599483
649,-0.010616373,-0.000291697,-0.009369829,-0.378947181,-0.099812004,-0.762811509,-0.377879627,-1.025718539
650,-0.014623128,-0.001660639,-0.004188496,-0.379310289,-0.084336207,-0.764851226,-0.357492552,-1.033837595
651,-0.018629883,-0.003029581,1.47E-05,-0.378942696,-0.06886041,-0.766890942,-0.33579387,-1.044247155
652,-0.022636639,-0.004398522,0.004448536,-0.379140173,-0.053384612,-0.768930659,-0.312749639,-1.051208939
653,-0.021249784,-0.003953624,0.010315256,-0.37911432,-0.03888247,-0.770057442,-0.290241915,-1.061045378
654,-0.01986293,-0.003508726,0.014264472,-0.378989463,-0.02407757,-0.770107138,-0.266229374,-1.068332464
655,-0.018476076,-0.003063828,0.019368438,-0.378987975,-0.009272669,-0.770156835,-0.240944998,-1.077928815
656,-0.017089221,-0.002618931,0.024651944,-0.378701097,0.005532231,-0.770206531,-0.21589138,-1.084954822
657,-0.015702367,-0.002174033,0.027745783,-0.37800129,0.020337132,-0.770256228,-0.188895675,-1.093840048
658,-0.014315513,-0.001729135,0.032950517,-0.378302301,0.035142033,-0.770305924,-0.161627266,-1.100912571
659,-0.012928658,-0.001284237,0.036651793,-0.377002995,0.049946933,-0.77035562,-0.134152371,-1.107240325
660,-0.011541804,-0.000839339,0.040641689,-0.376948352,0.064751834,-0.770405317,-0.105946347,-1.114176752
661,-0.01015495,-0.000394441,0.044272213,-0.37756024,0.078561305,-0.769516677,-0.076157527,-1.11840882
662,-0.008768096,5.05E-05,0.049206708,-0.377468458,0.091981696,-0.768396143,-0.047158187,-1.123882624
663,-0.007381241,0.000495355,0.053324927,-0.376597684,0.105308267,-0.766160867,-0.016849173,-1.128514043
664,-0.005994387,0.000940253,0.058035964,-0.37584548,0.118634837,-0.763925591,0.014831325,-1.131993782
665,-0.004607533,0.001385151,0.061320204,-0.374525994,0.131330215,-0.761503916,0.04519539,-1.13443315
666,-0.003220678,0.001830048,0.065648069,-0.373194204,0.144025592,-0.759082241,0.077303193,-1.135199386
667,-0.001833824,0.002274946,0.069270936,-0.373076089,0.156720969,-0.756660565,0.107687537,-1.135473996
668,-0.00044697,0.002719844,0.072768217,-0.371982264,0.169416347,-0.75423889,0.140941328,-1.13510083
669,0.000939884,0.003164742,0.077274238,-0.371040092,0.181530235,-0.751063579,0.171952513,-1.133918128
670,0.002326739,0.00360964,0.080649745,-0.37004592,0.193644124,-0.747888268,0.20439287,-1.130595427
671,0.003713593,0.004054538,0.085130894,-0.368912968,0.205382759,-0.744646854,0.236263924,-1.125778713
672,0.005100447,0.004499436,0.088252415,-0.367523889,0.216721367,-0.741019587,0.267752762,-1.120316034
673,0.006487302,0.004944334,0.090218876,-0.367479767,0.228059975,-0.73739232,0.298604523,-1.113871846
674,0.007874156,0.005389232,0.087336468,-0.367000492,0.238721193,-0.733575426,0.329269159,-1.106611491
675,0.00926101,0.005834129,0.083330208,-0.365025634,0.249382411,-0.729758533,0.358231729,-1.096983747
676,0.010647865,0.006279027,0.089676967,-0.363255681,0.26004363,-0.725941639,0.387194298,-1.087356002
677,0.012034719,0.006723925,0.096023726,-0.361485729,0.270690653,-0.721920682,0.414995762,-1.075714115
678,0.013421573,0.007168823,0.102370484,-0.359715776,0.280776558,-0.717170096,0.442797227,-1.064072227
679,0.014808427,0.007613721,0.108717243,-0.357945824,0.290862463,-0.712419511,0.470341672,-1.052117113
680,0.016195282,0.008058619,0.115064002,-0.356175871,0.300948369,-0.707668925,0.496499648,-1.039439828
681,0.014426881,0.007279255,0.121410761,-0.354405919,0.31075029,-0.704296687,0.519846951,-1.025066874
682,0.01265848,0.006499891,0.127757519,-0.352635966,0.320835717,-0.699332986,0.543194255,-1.010693919
683,0.01089008,0.005720527,0.134104278,-0.350866014,0.330393633,-0.694298367,0.566541559,-0.996320965
684,0.009121679,0.004941163,0.134231111,-0.352594413,0.339951549,-0.689263748,0.589888863,-0.981948011
685,0.007498951,0.003810391,0.135375766,-0.353950231,0.349509465,-0.684229129,0.610159498,-0.966489434
686,0.006613725,0.003695051,0.137727667,-0.353696667,0.359067381,-0.67919451,0.629807475,-0.950975527
687,0.005728498,0.00357971,0.141582273,-0.351195477,0.368002161,-0.674182313,0.64760882,-0.936183456
688,0.005231887,0.003010637,0.144371297,-0.349968242,0.377069175,-0.668665738,0.665410164,-0.921391385
689,0.003869266,0.002180476,0.148187365,-0.348898903,0.385540971,-0.66268365,0.681822522,-0.906957727
690,0.002912845,0.001822078,0.15257951,-0.347133168,0.394579923,-0.657242058,0.696891506,-0.892678124
691,0.003043142,0.001026604,0.154780579,-0.346192927,0.402898987,-0.651491488,0.71196049,-0.878398521
692,0.002755311,0.000925687,0.158800923,-0.343979149,0.411697506,-0.645838396,0.726521772,-0.865615298
693,0.0021853,0.001525951,0.161944133,-0.342867239,0.420248218,-0.640165818,0.738354346,-0.853765604
694,0.001946275,0.001222533,0.165389124,-0.341000864,0.428798931,-0.634493239,0.750186921,-0.841915909
695,0.002172811,0.001638356,0.169627752,-0.339308365,0.436457234,-0.628190501,0.762019495,-0.830066215
696,0.001616901,0.001354585,0.172251993,-0.337537839,0.444393651,-0.622333778,0.773499897,-0.81895699
697,0.002199336,0.001202058,0.176433761,-0.336286723,0.452468937,-0.616506091,0.783859191,-0.807773996
698,0.002008332,0.000989238,0.179561352,-0.334066812,0.459507203,-0.610795028,0.7941994,-0.797619794
699,0.002482092,0.000726795,0.18267982,-0.332356302,0.466079149,-0.604709414,0.803916227,-0.789168748
700,0.002482092,0.000726795,0.187261911,-0.3307875,0.472651095,-0.598623801,0.811252068,-0.781150394
701,0.001357634,0.001253138,0.18946101,-0.328984863,0.479223042,-0.592538187,0.819460755,-0.773564051
702,0.001427632,0.001350256,0.193621994,-0.326843555,0.485794988,-0.586452574,0.827009368,-0.767581379
703,0.001381409,0.000418875,0.195428557,-0.325325534,0.492366934,-0.580366961,0.833548741,-0.762360534
704,0.001381409,0.000418875,0.199744222,-0.323142854,0.498938881,-0.574281347,0.839387079,-0.75703977
705,0.001359695,0.000763736,0.203582628,-0.319814905,0.505510827,-0.568195734,0.845129283,-0.752234558
706,0.001359695,0.000763736,0.207929599,-0.314586522,0.512082773,-0.56211012,0.849905358,-0.749588935
707,0.000943279,0.00095357,0.215438887,-0.307780513,0.51865472,-0.556024507,0.852979029,-0.747636403
708,0.000943279,0.00095357,0.219794383,-0.30127585,0.525226666,-0.549938894,0.856887743,-0.745949035
709,0.001199386,0.001001877,0.220516633,-0.300815536,0.531798612,-0.54385328,0.859027256,-0.744628452
710,0.001199386,0.001001877,0.221238884,-0.300355221,0.538370559,-0.537767667,0.862415827,-0.744771161
711,0.001022219,0.001494621,0.221961134,-0.299894906,0.544942505,-0.531682053,0.862829992,-0.7450169
712,0.001022219,0.001494621,0.222683385,-0.299434592,0.550734064,-0.526211728,0.86280713,-0.745869472
713,0.001252484,0.00090668,0.223405636,-0.298974277,0.55524944,-0.521018464,0.863021161,-0.747989293
714,0.001252484,0.00090668,0.224127886,-0.298513963,0.559764816,-0.5158252,0.86274291,-0.750812837
715,0.001227535,0.001208573,0.224850137,-0.298053648,0.564280192,-0.510631936,0.860925704,-0.754040647
716,0.001227535,0.001208573,0.225572388,-0.297593333,0.568795569,-0.505438672,0.857741933,-0.756827437
717,0.000992678,0.001160533,0.234142067,-0.295134273,0.573310945,-0.500245408,0.85496421,-0.761042364
718,0.000992678,0.001160533,0.240393294,-0.292405744,0.577826321,-0.495052144,0.850296947,-0.764841748
719,0.0010049,0.001148311,0.243699319,-0.290054817,0.582341697,-0.48985888,0.844145693,-0.769433777
720,0.000673193,0.001013889,0.247005344,-0.28770389,0.586857073,-0.484665616,0.839072369,-0.773250537
721,0.000673193,0.001013889,0.250395939,-0.286362977,0.591372449,-0.479472352,0.830137781,-0.779313368
722,0.000673193,0.001013889,0.252535549,-0.282572237,0.595887825,-0.474279088,0.822790285,-0.783835637
723,0.000834645,0.001142173,0.255095777,-0.28147286,0.600373822,-0.469923362,0.812182805,-0.789083937
724,0.000834645,0.001142173,0.257506168,-0.280101994,0.603385402,-0.466166812,0.80135844,-0.792953404
725,0.000772279,0.000874667,0.26063595,-0.276357298,0.606396983,-0.462410262,0.790108791,-0.797515188
726,0.000772279,0.000874667,0.262473807,-0.274692004,0.609408564,-0.458653712,0.778396151,-0.802467373
727,0.000724367,0.000897403,0.264420865,-0.272536152,0.609468479,-0.459288031,0.764940829,-0.80667037
